eclipse.pde.ui-149506	1.1569446126668728	1.0	2.09861228866811	0.41523641472790324	0.578192885947171	0.6334427607494646	0.7439704279678203	0.1430988230305768	0.578192885947171	0.6334427607494646	0.7439704279678203	0.1430988230305768	0.3811445527593967	0.3395386349938972	0.6215374926045489	0.1301458047167378	0.29737554036685765	0.6604613650061029	0.5	0.3	0.5	0.2	0.0	0.6	0.1	10.0	0.1	1.1925641359321404	0.9910045810533787	3.67658192630353	1.0955514740950303
eclipse.pde.ui-229382	1.9939626599152003	2.09861228866811	2.386294361119891	0.5739584450206907	0.8146602499488196	0.8552238275089806	1.0	0.14789535113326407	0.8146602499488196	0.8552238275089806	1.0	0.14789535113326407	0.28408817565643063	0.2714900279410533	0.9937849250653237	0.19075414181019176	0.2711509371433324	0.7285099720589467	0.5	0.1	0.5	0.0	0.0	0.5	0.0	10.0	0.2	0.29749559244396834	0.0	5.403802874394014	1.0517651568814237
eclipse.pde.ui-173060	1.154032706791099	1.0	1.6931471805599454	0.30564917695453336	0.5561512245954726	0.5122993665161566	1.0	0.21308108992618344	0.5561512245954726	0.5122993665161566	1.0	0.21308108992618344	0.39910304305229577	0.4260349811278049	0.6215374926045489	0.15151704615538977	0.263851646283796	0.5739650188721951	0.8	0.0	0.8	0.1	0.1	0.6	0.2	10.0	0.0	1.1883100811266842	1.4288050698044794	3.7943649619599134	0.9498372675219876
eclipse.pde.ui-271362	1.0	1.0	1.0	0.0	0.8408169942419692	0.8384628779411661	1.0	0.12786676791084464	0.8408169942419692	0.8384628779411661	1.0	0.12786676791084464	0.278395587129391	0.26501721844558607	0.9937849250653237	0.1892184783919661	0.3233912084213014	0.7349827815544139	0.1	0.1	0.1	0.0	0.0	0.1	0.0	10.0	0.0	0.13953936914995363	0.0	6.279271611747914	0.9360585448702002
eclipse.pde.ui-182277	1.531943526975783	1.0	2.6094379124341005	0.6757245353471437	0.5114368909748332	0.43442922137158363	0.9192313297430875	0.2339267882014758	0.5114368909748332	0.43442922137158363	0.9192313297430875	0.2339267882014758	0.40415666718414467	0.4397889281249945	0.686914980044792	0.16409335577208314	0.23599377339224478	0.5602110718750055	0.8	0.3	0.8	0.2	0.0	0.8	0.1	10.0	0.1	1.2848862044426725	1.3240785579014678	5.942799375126701	1.0808607334703932
eclipse.pde.ui-273421	1.1155245300933243	1.0	1.6931471805599454	0.2829761515034443	0.6663961672395732	0.7250910477005018	1.0	0.23378438469966062	0.6663961672395732	0.7250910477005018	1.0	0.23378438469966062	0.2706169887819507	0.25311562866954196	0.9937849250653237	0.18723555422713722	0.31785555024780754	0.746884371330458	0.4	0.2	0.4	0.2	0.0	0.5	0.1	10.0	0.3	1.163318219985983	0.29583923633719617	6.279271611747914	1.4959087442173953
eclipse.pde.ui-205833	1.507149799051982	1.6931471805599454	2.386294361119891	0.5309557173312341	0.5654808317473431	0.5038772406138893	0.8719847770767951	0.1624290195088669	0.5654808317473431	0.5038772406138893	0.8719847770767951	0.1624290195088669	0.3849298371347019	0.4058768666214765	0.686914980044792	0.1679741751762666	0.360855674080092	0.5941231333785235	0.9	0.5	0.9	0.1	0.0	0.8	0.1	10.0	0.2	1.6912135676293112	1.811504248285858	6.230481447578482	1.3068194596100677
eclipse.pde.ui-232463	1.0	1.0	1.0	0.0	0.5855916546375416	0.5800609242205039	0.8719847770767951	0.21824325571134098	0.5855916546375416	0.5800609242205039	0.8719847770767951	0.21824325571134098	0.36296342037378043	0.38535661354010803	0.686914980044792	0.17694141384744527	0.2922239219395943	0.6146433864598919	0.7	0.2	0.7	0.1	0.1	0.7	0.0	10.0	0.2	0.7413416914531904	0.0	2.94706710157271	0.9346367363264677
eclipse.pde.ui-296970	1.2079441541679836	1.0	1.6931471805599454	0.33482189780177213	0.7214464021304209	0.6700656136320986	1.0	0.228804701015634	0.7214464021304209	0.6700656136320986	1.0	0.228804701015634	0.348516982086326	0.34972913189613747	0.686914980044792	0.18087821903961993	0.3180742724017662	0.6502708681038625	0.8	0.3	0.8	0.2	0.1	0.8	0.1	10.0	0.0	0.601138610840346	0.0	3.612043405165959	1.0286171063212899
eclipse.pde.ui-203795	2.2904003369692973	2.386294361119891	2.386294361119891	0.16609332197106505	0.848703151823116	0.8384628779411661	1.0	0.09148402862665612	0.848703151823116	0.8384628779411661	1.0	0.09148402862665612	0.288302587009451	0.27922780777300404	0.9937849250653237	0.19051719903688616	0.2954051369040964	0.720772192226996	0.3	0.1	0.3	0.0	0.0	0.3	0.0	10.0	0.0	0.3669964233911547	0.0	6.38463212740574	1.3989508634009846
eclipse.pde.ui-220179	1.4540076900497065	1.6931471805599454	2.09861228866811	0.4482274579193943	0.7910593827045181	0.8254624276126681	1.0	0.20301408043368369	0.7910593827045181	0.8254624276126681	1.0	0.20301408043368369	0.2713843899870682	0.2541221092463108	0.9937849250653237	0.18754520619234122	0.3236111429791264	0.7458778907536892	0.7	0.3	0.7	0.1	0.1	0.5	0.1	10.0	0.2	0.862592341758682	0.0	6.279271611747914	1.8143789831179888
eclipse.pde.ui-173072	1.731027912445567	1.6931471805599454	2.6094379124341005	0.6202106618061216	0.6275160587688262	0.5775271571868795	1.0	0.23594754422223135	0.6275160587688262	0.5775271571868795	1.0	0.23594754422223135	0.35126639791380876	0.3647516206376425	0.686914980044792	0.1826953824296742	0.3147222378942898	0.6352483793623576	0.8	0.4	0.8	0.1	0.0	0.7	0.2	10.0	0.0	0.7472199147808646	0.0	3.1222711905978007	1.0149572460308287
eclipse.pde.ui-394260	1.154032706791099	1.0	1.6931471805599454	0.30564917695453336	0.7932103701827686	0.8254620999338675	1.0	0.19063883470505447	0.7932103701827686	0.8254620999338675	1.0	0.19063883470505447	0.3361588284353786	0.33671402262132655	0.686914980044792	0.1856947377432216	0.2686383161217795	0.6632859773786735	0.8	0.3	0.8	0.1	0.2	0.7	0.0	10.0	0.1	0.11435375423881991	0.0	2.805753568506132	0.5004370358889668
eclipse.pde.ui-352274	1.2310490601866484	1.0	1.6931471805599454	0.3465735902799727	0.3851077153136053	0.3714316525443818	0.5644774705428858	0.11697410415027525	0.3851077153136053	0.3714316525443818	0.5644774705428858	0.11697410415027525	0.34866619947928235	0.3576506131900756	0.7304120089166443	0.18848101162900574	0.25913082878287597	0.6423493868099244	0.7	0.1	0.7	0.2	0.1	0.5	0.3	10.0	0.1	0.8988229783291873	0.8982228476024127	2.9637467907713653	0.7392119593763722
eclipse.pde.ui-276509	1.2970630773828338	1.0	1.6931471805599454	0.37050275260909293	0.6977478280871806	0.7340719143899661	0.8719847770767951	0.15981693254888313	0.6977478280871806	0.7340719143899661	0.8719847770767951	0.15981693254888313	0.34464264148903867	0.33957755574673587	0.7304120089166443	0.18691044494320824	0.3130271331263487	0.6604224442532641	0.6	0.2	0.6	0.1	0.2	0.4	0.1	10.0	0.1	1.816642115429646	1.4078983849851658	6.096950054953959	1.9854238989480388
