eclipse.jdt.debug-167426	1.3106133312235002	1.0	2.09861228866811	0.4465758384448279	0.49205472098767045	0.5095688565868464	0.686062052957065	0.10501446219247786	0.49205472098767045	0.5095688565868464	0.686062052957065	0.10501446219247786	0.26351919488605935	0.2456555265642874	0.8598097227737106	0.1869425599259933	0.30341770806640905	0.7543444734357125	0.6	0.3	0.6	0.2	0.0	0.6	0.2	10.0	0.2	0.9506256832638289	1.1399239591958643	2.6937920204751538	0.8619884692066164
eclipse.jdt.debug-53250	2.386294361119891	2.386294361119891	2.386294361119891	0.0	0.6840019508997528	0.6540234010658128	1.0	0.19336751125844776	0.6840019508997528	0.6540234010658128	1.0	0.19336751125844776	0.2646995125612289	0.2560952200878563	0.8598097227737106	0.18805823374295352	0.3558575629646411	0.7439047799121437	0.3	0.2	0.3	0.0	0.0	0.3	0.0	10.0	0.0	0.5561116036373518	0.0	3.86859344750081	1.1355305070411765
eclipse.jdt.debug-24579	1.1155245300933243	1.0	1.6931471805599454	0.2829761515034443	0.8934138813153891	1.0	1.0	0.15944217525727286	0.8934138813153891	1.0	1.0	0.15944217525727286	0.26122221497751774	0.24472821232715397	0.8598097227737106	0.18602137496119878	0.3482662255875092	0.7552717876728461	0.6	0.3	0.6	0.0	0.0	0.6	0.0	10.0	0.0	0.300772778704602	0.0	7.3343293503005365	1.2604577499511245
eclipse.jdt.debug-170502	1.6473890696352276	1.8958797346140277	2.386294361119891	0.5810846981684514	0.5076879935561596	0.4928626949498353	0.9054937400239969	0.20571976317568635	0.5076879935561596	0.4928626949498353	0.9054937400239969	0.20571976317568635	0.3861584902157193	0.4409906908555508	0.6742201487259001	0.20889147994975538	0.34073117532150443	0.5590093091444492	0.9	0.2	0.9	0.1	0.0	0.7	0.3	10.0	0.3	0.9764643965842028	0.7671798392212194	4.389890371134096	0.9619187199429714
eclipse.jdt.debug-335363	1.2772588722239782	1.0	1.6931471805599454	0.3796523464637884	0.710337704451526	0.7557070111355209	1.0	0.2036283249658954	0.710337704451526	0.7557070111355209	1.0	0.2036283249658954	0.3083530193496142	0.29371492145719114	0.6742201487259001	0.18762904646692333	0.398927816711558	0.7062850785428089	0.5	0.1	0.5	0.0	0.1	0.2	0.2	10.0	0.1	0.959694082937546	0.0	5.0317442573064906	1.41871461834909
eclipse.jdt.debug-229380	1.6292178311262164	1.6931471805599454	2.386294361119891	0.5260505332175749	0.5705427964083046	0.4576820495351167	1.0	0.2626441250371454	0.5705427964083046	0.4576820495351167	1.0	0.2626441250371454	0.31245486997754107	0.3009480569688625	0.6742201487259001	0.19497922893324807	0.37854655127210013	0.6990519430311375	0.7	0.2	0.7	0.2	0.1	0.6	0.2	10.0	0.0	0.6985393929934218	0.43982818699681525	2.132155844305402	0.7762407811250773
eclipse.jdt.debug-350733	1.9678002527269727	1.6931471805599454	3.4849066497880004	0.8987330409736717	0.5639257277464346	0.5032221546943703	1.0	0.267636187290039	0.5639257277464346	0.5032221546943703	1.0	0.267636187290039	0.26164465620019073	0.24582451358049795	0.8598097227737106	0.18715926900962515	0.36908662620975247	0.754175486419502	0.8	0.2	0.8	0.0	0.0	0.6	0.2	10.0	0.1	0.8592875150586954	0.6100073569650446	4.389890371134096	1.1837808762787283
eclipse.jdt.debug-13834	1.3080654135821979	1.0	1.6931471805599454	0.36532064071556886	0.7307443789035787	0.6932442975668214	1.0	0.15874189096893912	0.7307443789035787	0.6932442975668214	1.0	0.15874189096893912	0.31557530661316197	0.3009480569688625	0.6742201487259001	0.1946683072222349	0.31924244103630683	0.6990519430311375	0.8	0.5	0.8	0.1	0.0	0.8	0.1	10.0	0.0	0.4579851646755493	0.0	3.8530892609648446	1.003276803195572
eclipse.jdt.debug-12300	1.0	1.0	1.0	0.0	0.6174404933679418	0.6320062215841407	0.9054937400239969	0.18326121844244508	0.6174404933679418	0.6320062215841407	0.9054937400239969	0.18326121844244508	0.3287073910495887	0.3330948823838573	0.6742201487259001	0.18332855607998333	0.37685617990110803	0.6669051176161427	0.4	0.1	0.4	0.2	0.0	0.6	0.0	10.0	0.0	0.5848944806530804	0.0	2.323694056204281	0.86690051981085
eclipse.jdt.debug-33292	1.0	1.0	1.0	0.0	0.5966432566267117	0.5625780217147731	0.9054937400239969	0.2232688261540599	0.5966432566267117	0.5625780217147731	0.9054937400239969	0.2232688261540599	0.2584616714421858	0.2405476313095707	0.8598097227737106	0.18610477619899157	0.36802732536398786	0.7594523686904293	0.4	0.3	0.4	0.3	0.1	0.6	0.0	10.0	0.2	1.0413654205238483	0.886627369710967	4.695272020685278	1.2325310197037582
