@relation STGEModel

@attribute bugid string
@attribute avgTF numeric
@attribute medianTF numeric
@attribute maxTF numeric
@attribute stdTF numeric
@attribute avgIDF numeric
@attribute medianIDF numeric
@attribute maxIDF numeric
@attribute stdIDF numeric
@attribute avgTFIDF numeric
@attribute medianTFIDF numeric
@attribute maxTFIDF numeric
@attribute stdTFIDF numeric
@attribute avgTermEntropy numeric
@attribute medianTermEntropy numeric
@attribute maxTermEntropy numeric
@attribute stdTermEntropy numeric
@attribute JSD numeric
@attribute QSI numeric
@attribute nounRatio numeric
@attribute verbRatio numeric
@attribute nounVerbRatio numeric
@attribute otherPOSRatio numeric
@attribute titleKeywordRatio numeric
@attribute bodyKeywordRatio numeric
@attribute bothPositionKeywordRatio numeric
@attribute uniqueKeywords numeric
@attribute groundTruthTermRatio numeric
@attribute avgPMI numeric
@attribute medianPMI numeric
@attribute maxPMI numeric
@attribute stdPMI numeric
@attribute classlabel {'high','low'}

@data
ecf-198012	1.4301334456564323	1.6931471805599454	2.09861228866811	0.4277306376148009	0.35289921423576653	0.35082432011689346	0.5895730108767131	0.16759225808906844	0.35289921423576653	0.35082432011689346	0.5895730108767131	0.16759225808906844	0.3871032924420244	0.4158792039135868	0.9932368987362996	0.2288066557752465	0.26118574605368994	0.5841207960864132	0.7	0.3	0.7	0.2	0.1	0.6	0.2	10.0	0.1	0.4213900814015328	0.23676616326105798	3.239401556930686	0.8236987130397754	low
ecf-221139	1.462098120373297	1.6931471805599454	1.6931471805599454	0.35793966490390583	0.5681158057479635	0.6093292682133138	0.8253631221551779	0.2073757699469349	0.5681158057479635	0.6093292682133138	0.8253631221551779	0.2073757699469349	0.3872725408108988	0.4135812280436667	0.9541357903523484	0.22681554241662716	0.2969658285816111	0.5864187719563333	0.5	0.1	0.5	0.1	0.0	0.2	0.4	10.0	0.0	0.5309626168332617	0.0	2.768940157020056	0.8155515513014728	low
ecf-207530	1.885060619236666	1.6931471805599454	2.6094379124341005	0.3234415908634618	0.5115654840736016	0.463041001696565	0.8616033789950089	0.16709703321614383	0.5115654840736016	0.463041001696565	0.8616033789950089	0.16709703321614383	0.4122227300657458	0.4298239945305857	0.9541357903523484	0.22260124272371534	0.40179924941140277	0.5701760054694143	0.8	0.1	0.8	0.1	0.0	0.5	0.4	10.0	0.1	1.12196114365476	1.0565639230905337	4.833456048483216	1.1603226112841634	low
ecf-327060	1.7381988592386304	1.6931471805599454	2.09861228866811	0.13515503603605486	0.3532186908591719	0.3878433869646472	0.5595423643388393	0.16582243182349216	0.3532186908591719	0.3878433869646472	0.5595423643388393	0.16582243182349216	0.44799039759253867	0.4380153291316708	0.9541357903523484	0.23339608532528264	0.2736282719919061	0.5619846708683292	0.8	0.2	0.8	0.1	0.0	0.5	0.4	10.0	0.0	0.3548357604378022	0.25465502567801257	1.7633849491933615	0.5775521508979349	high
ecf-259273	1.7438303190734659	1.6931471805599454	2.09861228866811	0.1433535637389099	0.4983883501099872	0.4998664412328988	0.9126813362866741	0.2955435248055069	0.4983883501099872	0.4998664412328988	0.9126813362866741	0.2955435248055069	0.38650124690966153	0.4158792039135868	0.9541357903523484	0.2279311702843337	0.3260964206620936	0.5841207960864132	0.7	0.2	0.7	0.1	0.0	0.0	0.8	10.0	0.0	0.6184550369077098	0.07297871129946591	3.7967191635331936	1.1528714655971861	low
ecf-183492	1.0	1.0	1.0	0.0	0.36240166952869723	0.3615106572000165	0.7232085562948732	0.2338844845272688	0.36240166952869723	0.3615106572000165	0.7232085562948732	0.2338844845272688	0.3974821881544449	0.41865503433299084	0.9541357903523484	0.22478128245102785	0.3382851355216961	0.5813449656670091	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	6.0	0.0	0.5575697828994575	0.45644195563287854	2.6739717991298435	0.7820166801304553	low
ecf-192756	1.3178053830347947	1.0	2.09861228866811	0.42665434717999146	0.5074748079195528	0.4668516635425545	0.7972530959450946	0.21211151466421727	0.5074748079195528	0.4668516635425545	0.7972530959450946	0.21211151466421727	0.3819484819876194	0.4115759520739121	0.9932368987362996	0.22823848542998182	0.2894127138059045	0.5884240479260878	0.8	0.3	0.8	0.2	0.1	0.6	0.3	10.0	0.1	0.7092565026544488	0.4626027144074594	2.856293355923798	0.8620882414860032	low
ecf-198731	1.3531170922608828	1.0	2.791759469228055	0.6173616136212001	0.6580012539146968	0.6292577757543811	1.0	0.17613758751040434	0.6580012539146968	0.6292577757543811	1.0	0.17613758751040434	0.39161722959486994	0.41695956999883005	0.9541357903523484	0.2265893552640428	0.3002022673501114	0.58304043000117	0.9	0.3	0.9	0.0	0.3	0.6	0.0	10.0	0.0	0.5388867485156774	0.0	4.768917527345645	1.147853884323806	low
ecf-198043	1.2761007388653334	1.0	2.09861228866811	0.4303734463566407	0.4790116160812138	0.48424207369853606	0.8616033789950089	0.19722694005702895	0.4790116160812138	0.48424207369853606	0.8616033789950089	0.19722694005702895	0.41199387099143386	0.42324181222744905	0.9541357903523484	0.2300515318741718	0.3350128422025206	0.576758187772551	0.8	0.1	0.8	0.1	0.3	0.3	0.3	10.0	0.1	0.7615015038356757	0.6487475375667617	2.8111729206433287	0.714573387410468	low
ecf-275722	1.199084385469784	1.0	2.09861228866811	0.40784351194573565	0.43541673517904883	0.4812732355865145	0.9126813362866741	0.3250174916507357	0.43541673517904883	0.4812732355865145	0.9126813362866741	0.3250174916507357	0.393352838362738	0.39131252745709677	0.9363682263085936	0.22467616254827	0.30493511226238984	0.6086874725429032	0.7	0.2	0.7	0.2	0.0	0.8	0.1	10.0	0.0	0.04154493884787855	0.0	2.93300827350466	0.6675752857489107	low
ecf-292972	1.138629436111989	1.0	1.6931471805599454	0.2922565125724551	0.5815198496578624	0.5610052128323872	0.9126813362866741	0.16655563879804797	0.5815198496578624	0.5610052128323872	0.9126813362866741	0.16655563879804797	0.3105371330273701	0.30361684033734176	0.9363682263085936	0.1870323528005888	0.39349296413609247	0.6963831596626582	0.9	0.1	0.9	0.1	0.3	0.6	0.1	10.0	0.0	0.5762247403338348	0.0	3.087158953331918	0.8882286866112235	low
ecf-229921	1.0770163533955495	1.0	1.6931471805599454	0.23104906018664842	0.480438769842881	0.44677448724585395	1.0	0.30245546570060355	0.480438769842881	0.44677448724585395	1.0	0.30245546570060355	0.34527181916318894	0.34755077590026473	0.9363682263085936	0.1978268053511026	0.3094454183587329	0.6524492240997353	0.9	0.2	0.9	0.0	0.4	0.5	0.0	10.0	0.0	0.8945769090250233	0.20935507483568594	4.034948352265444	1.2301602510888705	low
ecf-318086	1.1732867951399863	1.0	1.6931471805599454	0.3208647959315357	0.5728332950359543	0.558339518468449	0.9126813362866741	0.23907420548739283	0.5728332950359543	0.558339518468449	0.9126813362866741	0.23907420548739283	0.35642081708570617	0.38702391929765995	0.728531446560539	0.20342954492435233	0.30652866734656087	0.6129760807023401	0.8	0.2	0.8	0.0	0.2	0.4	0.2	10.0	0.1	0.2711290184979668	0.0	3.8198369726484986	0.9426894323516671	low
ecf-256980	1.154032706791099	1.0	1.6931471805599454	0.30564917695453336	0.5075308679378532	0.46587738220021746	0.7380458071729002	0.1207273892390125	0.5075308679378532	0.46587738220021746	0.7380458071729002	0.1207273892390125	0.31397932220332486	0.30501864075336105	0.9363682263085936	0.18705776559508402	0.3324777688618854	0.694981359246639	0.9	0.1	0.9	0.0	0.0	0.7	0.2	10.0	0.1	0.7580344058238999	0.36576153149724405	3.469634543215384	1.1477862046322407	low
ecf-258916	1.2310490601866484	1.0	1.6931471805599454	0.35793966490390583	0.6086269264334332	0.546856901534373	1.0	0.17805477824432425	0.6086269264334332	0.546856901534373	1.0	0.17805477824432425	0.31144325896538017	0.3059214001505359	0.9363682263085936	0.18639466896970586	0.3996383012171108	0.6940785998494641	0.4	0.0	0.4	0.2	0.0	0.6	0.0	10.0	0.0	1.4657226438267803	1.1579996147014202	4.768917527345645	1.4383997267183186	low
ecf-238976	1.138629436111989	1.0	1.6931471805599454	0.29225651257245516	0.5926853141913739	0.5745581371005699	0.8616033789950089	0.16488311119488153	0.5926853141913739	0.5745581371005699	0.8616033789950089	0.16488311119488153	0.3591597142795544	0.38702391929765995	0.728531446560539	0.1892152606931008	0.32763047096599585	0.6129760807023401	0.9	0.3	0.9	0.1	0.0	0.9	0.1	10.0	0.0	1.0273619977737574	0.6635231289369591	5.46206470790559	1.177133328362753	low
ecf-252002	1.154032706791099	1.0	1.6931471805599454	0.30564917695453336	0.6110372528895704	0.5309035253477596	1.0	0.1914675197919252	0.6110372528895704	0.5309035253477596	1.0	0.1914675197919252	0.31162164541316745	0.30197601846587674	0.9363682263085936	0.18697558566994976	0.3362050582993126	0.6980239815341233	0.9	0.2	0.9	0.0	0.1	0.8	0.0	10.0	0.0	1.03241787059529	0.8305772136001253	4.283409711563944	1.197563992291329	low
ecf-277176	1.468213122712422	1.3465735902799727	2.09861228866811	0.515268821692239	0.6825452626445575	0.6887436096095375	1.0	0.19169104442284057	0.6825452626445575	0.6887436096095375	1.0	0.19169104442284057	0.3189799170783601	0.3185080999200963	0.9363682263085936	0.19246564801267715	0.35524951757635964	0.6814919000799037	1.0	0.4	1.0	0.0	0.1	0.7	0.2	10.0	0.0	0.7048288053919437	0.0	4.9512390841395995	1.235438577164415	low
ecf-227939	1.0	1.0	1.0	0.0	0.7895062824515612	0.8113081090501363	0.9126813362866741	0.0966202327232887	0.7895062824515612	0.8113081090501363	0.9126813362866741	0.0966202327232887	0.31158328457001994	0.30145305864595595	0.9363682263085936	0.1869305238180304	0.3578403591075883	0.698546941354044	0.7	0.4	0.7	0.0	0.0	0.7	0.0	10.0	0.0	0.4785751546612391	0.0	4.9512390841395995	1.275267622275685	low
ecf-287666	1.1831020481113517	1.0	2.09861228866811	0.44850658873134785	0.47056653263916054	0.47089488304999155	0.8253631221551779	0.2257105042762933	0.47056653263916054	0.47089488304999155	0.8253631221551779	0.2257105042762933	0.33006744543463507	0.32601124699190565	0.9363682263085936	0.19341347753531135	0.24650612896881702	0.6739887530080944	0.6	0.4	0.6	0.0	0.1	0.4	0.1	10.0	0.0	0.49461268595584124	0.07223223252178018	2.52006534936852	0.7233803617025906	high
ecf-198012	1.2310490601866484	1.0	1.6931471805599454	0.3465735902799727	0.5092960680760407	0.5060118840083125	0.7972530959450946	0.14569728688377193	0.5092960680760407	0.5060118840083125	0.7972530959450946	0.14569728688377193	0.3134154675122931	0.30682415954771086	0.9363682263085936	0.18914235036917335	0.33659521860191594	0.6931758404522892	0.8	0.2	0.8	0.1	0.1	0.7	0.1	10.0	0.1	0.6637401286606299	0.4374749443073805	4.6147668475183865	1.0595365718712548	low
ecf-221139	1.2970630773828338	1.0	1.6931471805599454	0.37050275260909293	0.6167937024062912	0.614508560033666	0.8253631221551779	0.14515196228339874	0.6167937024062912	0.614508560033666	0.8253631221551779	0.14515196228339874	0.30927008809736206	0.301169120281481	0.9363682263085936	0.18719239729265078	0.3106590298065399	0.698830879718519	0.6	0.2	0.6	0.1	0.1	0.3	0.3	10.0	0.0	0.5062113381590768	0.0	3.264840130569371	0.8681599390457866	low
ecf-207530	1.0693147180559945	1.0	1.6931471805599454	0.21919238442934133	0.8683515271969003	0.8616033789950089	1.0	0.059625863778775115	0.8683515271969003	0.8616033789950089	1.0	0.059625863778775115	0.33360042632181347	0.33097556767244074	0.9363682263085936	0.19730845710145942	0.424304531285167	0.6690244323275593	0.9	0.3	0.9	0.1	0.0	1.0	0.0	10.0	0.1	0.13182374082558498	0.0	5.932068337151326	0.8843005366029673	low
ecf-327060	1.3178053830347947	1.0	2.09861228866811	0.42665434717999146	0.6284617172594408	0.623255781463528	0.8253631221551779	0.15823832609820626	0.6284617172594408	0.623255781463528	0.8253631221551779	0.15823832609820626	0.36834130134023374	0.37856118407622313	0.9363682263085936	0.2115545610852231	0.3796070828856807	0.6214388159237769	1.0	0.2	1.0	0.0	0.0	0.7	0.3	10.0	0.0	0.2085668311943459	0.0	2.6288513638493742	0.5497839980006274	high
ecf-259273	1.5941261547656675	1.6931471805599454	1.6931471805599454	0.26198500881817144	0.6511954551518955	0.5439916914900883	0.9126813362866741	0.1871187461112656	0.6511954551518955	0.5439916914900883	0.9126813362866741	0.1871187461112656	0.3120174300010294	0.301169120281481	0.9363682263085936	0.19048002150918278	0.328545642635313	0.698830879718519	0.6	0.1	0.6	0.1	0.0	0.1	0.6	10.0	0.0	1.4404968973169046	0.0	7.253824177133645	1.8632195933353997	low
ecf-183492	1.0	1.0	1.0	0.0	0.36240166952869723	0.3615106572000165	0.7232085562948732	0.2338844845272688	0.36240166952869723	0.3615106572000165	0.7232085562948732	0.2338844845272688	0.32014909408106257	0.31045357981756005	0.9363682263085936	0.19068924488375458	0.3382851355216961	0.68954642018244	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	6.0	0.0	0.5575697828994574	0.45644195563287854	2.6739717991298435	0.7820166801304556	low
ecf-198731	1.0866433975699932	1.0	1.6931471805599454	0.2450645358671368	0.7371812299703379	0.7380458071729002	1.0	0.12299326922094596	0.7371812299703379	0.7380458071729002	1.0	0.12299326922094596	0.3186037136345697	0.3084945088442158	0.9363682263085936	0.19010365553772576	0.36627747158942714	0.6915054911557842	0.7	0.2	0.7	0.1	0.2	0.6	0.0	10.0	0.0	0.5683389677980258	0.0	4.768917527345645	1.369116936259328	low
ecf-198043	1.2761007388653334	1.0	2.09861228866811	0.4303734463566407	0.47932647915589083	0.4832011602632601	0.8616033789950089	0.18595000808523562	0.47932647915589083	0.4832011602632601	0.8616033789950089	0.18595000808523562	0.3291579539455066	0.31012254846526366	0.9363682263085936	0.20211667836524727	0.3501335289789894	0.6898774515347363	0.8	0.1	0.8	0.1	0.4	0.2	0.3	10.0	0.1	0.8006884214061949	0.6952427715896056	2.8111729206433287	0.757299470306115	low
ecf-275722	1.199084385469784	1.0	2.09861228866811	0.40784351194573565	0.43541673517904883	0.4812732355865145	0.9126813362866741	0.3250174916507357	0.43541673517904883	0.4812732355865145	0.9126813362866741	0.3250174916507357	0.395109630352691	0.3936665052692614	0.9363682263085936	0.2241124404938089	0.30493511226238984	0.6063334947307386	0.7	0.2	0.7	0.2	0.0	0.8	0.1	10.0	0.0	0.041544938847878556	0.0	2.93300827350466	0.6675752857489107	low
ecf-292972	1.2079441541679836	1.0	1.6931471805599454	0.3348218978017722	0.5785620792377858	0.5610052128323872	0.9126813362866741	0.1714632156808638	0.5785620792377858	0.5610052128323872	0.9126813362866741	0.1714632156808638	0.3252585016530893	0.31989533778514573	0.9363682263085936	0.1956768595946926	0.3286788602338524	0.6801046622148543	0.9	0.1	0.9	0.1	0.3	0.5	0.2	10.0	0.0	0.3384081470625173	0.0	3.087158953331918	0.9011843325599679	low
ecf-229921	1.0770163533955495	1.0	1.6931471805599454	0.23104906018664842	0.480438769842881	0.44677448724585395	1.0	0.30245546570060355	0.480438769842881	0.44677448724585395	1.0	0.30245546570060355	0.3548752343910788	0.3705427654404383	0.9363682263085936	0.20237041757094779	0.3094454183587329	0.6294572345595617	0.9	0.2	0.9	0.0	0.4	0.5	0.0	10.0	0.0	0.8945769090250234	0.20935507483568594	4.034948352265444	1.2301602510888703	low
ecf-318086	1.1732867951399863	1.0	1.6931471805599454	0.3208647959315357	0.5728332950359543	0.558339518468449	0.9126813362866741	0.23907420548739283	0.5728332950359543	0.558339518468449	0.9126813362866741	0.23907420548739283	0.35762942496449546	0.41115349772029786	0.728531446560539	0.20366269985784988	0.30652866734656087	0.5888465022797021	0.8	0.2	0.8	0.0	0.2	0.4	0.2	10.0	0.1	0.2711290184979668	0.0	3.8198369726484986	0.9426894323516671	low
ecf-256980	1.2079441541679836	1.0	1.6931471805599454	0.33482189780177213	0.49555572911539036	0.46587738220021746	0.7380458071729002	0.1385431188776283	0.49555572911539036	0.46587738220021746	0.7380458071729002	0.1385431188776283	0.3299687940676404	0.3267819964345201	0.9363682263085936	0.19544371966597385	0.3492755030040167	0.6732180035654799	1.0	0.1	1.0	0.0	0.0	0.7	0.3	10.0	0.2	0.788888973679295	0.7465464647486333	3.469634543215384	1.0521932177467874	low
ecf-258916	1.4992887122589986	1.3465735902799727	2.6094379124341005	0.6411647389994469	0.6036611446960632	0.546856901534373	1.0	0.1825450343360464	0.6036611446960632	0.546856901534373	1.0	0.1825450343360464	0.3273146736438513	0.32466684590611095	0.9363682263085936	0.19542957214676615	0.4016453092799561	0.675333154093889	0.4	0.0	0.4	0.2	0.0	0.6	0.0	10.0	0.0	1.5475871787235747	1.3183422647765997	4.768917527345645	1.4417015193684604	low
ecf-238976	1.138629436111989	1.0	1.6931471805599454	0.29225651257245516	0.5800547666978528	0.5745581371005699	0.8616033789950089	0.18430434842350635	0.5800547666978528	0.5745581371005699	0.8616033789950089	0.18430434842350635	0.3624569052189296	0.3889585496449321	0.728531446560539	0.19236074941830814	0.3334343988744612	0.6110414503550678	0.9	0.4	0.9	0.1	0.0	0.9	0.1	10.0	0.1	0.9448239307036005	0.6327514702702053	5.46206470790559	1.211804155574525	high
ecf-252002	1.4301334456564323	1.6931471805599454	2.09861228866811	0.42773063761480096	0.5880724404489265	0.5309035253477596	1.0	0.2129554531446388	0.5880724404489265	0.5309035253477596	1.0	0.2129554531446388	0.32775252623859497	0.3216381270255615	0.9363682263085936	0.19606955384903663	0.32032045641614404	0.6783618729744385	0.9	0.1	0.9	0.0	0.0	0.7	0.2	10.0	0.0	1.1005046398038283	0.8052739001550182	4.283409711563944	1.2680487243927558	low
ecf-277176	1.468213122712422	1.3465735902799727	2.09861228866811	0.515268821692239	0.6825452626445575	0.6887436096095375	1.0	0.19169104442284057	0.6825452626445575	0.6887436096095375	1.0	0.19169104442284057	0.33461922008947936	0.34488143731331766	0.9363682263085936	0.19723840335272397	0.35524951757635964	0.6551185626866823	1.0	0.4	1.0	0.0	0.1	0.7	0.2	10.0	0.0	0.7048288053919437	0.0	4.9512390841395995	1.2354385771644147	low
ecf-227939	1.1155245300933243	1.0	1.6931471805599454	0.28297615150344435	0.7494307598987575	0.8113081090501363	0.9126813362866741	0.17204332347868714	0.7494307598987575	0.8113081090501363	0.9126813362866741	0.17204332347868714	0.32753886367076035	0.3216381270255615	0.9363682263085936	0.1956702543818497	0.33439416397628935	0.6783618729744385	0.6	0.2	0.6	0.0	0.0	0.5	0.1	10.0	0.0	0.429900162444179	0.0	4.9512390841395995	0.9926872391458207	low
ecf-287666	1.1831020481113517	1.0	2.09861228866811	0.44850658873134785	0.47056653263916054	0.47089488304999155	0.8253631221551779	0.2257105042762933	0.47056653263916054	0.47089488304999155	0.8253631221551779	0.2257105042762933	0.346231079844561	0.3671573453461756	0.9363682263085936	0.19811210756318332	0.24650612896881702	0.6328426546538244	0.6	0.4	0.6	0.0	0.1	0.4	0.1	10.0	0.0	0.49461268595584124	0.07223223252178018	2.52006534936852	0.7233803617025906	high
ecf-198012	1.4301334456564323	1.6931471805599454	2.09861228866811	0.4277306376148009	0.48599291183432053	0.5060118840083125	0.7972530959450946	0.1781441971368509	0.48599291183432053	0.5060118840083125	0.7972530959450946	0.1781441971368509	0.3259967142354874	0.31989533778514573	0.9363682263085936	0.1970117669790067	0.2919989393301378	0.6801046622148543	0.8	0.1	0.8	0.1	0.0	0.7	0.2	10.0	0.1	0.7495754456411751	0.6361241547488447	4.6147668475183865	1.0018249897878413	low
ecf-221139	1.3465735902799727	1.3465735902799727	1.6931471805599454	0.37050275260909293	0.6109619926672908	0.614508560033666	0.8253631221551779	0.15612888569734504	0.6109619926672908	0.614508560033666	0.8253631221551779	0.15612888569734504	0.32431361541377324	0.3186863330455167	0.9363682263085936	0.19562149657301836	0.2942409771856371	0.6813136669544833	0.7	0.2	0.7	0.1	0.1	0.3	0.4	10.0	0.0	0.5473684558191118	0.0	3.264840130569371	0.9151728070476846	low
ecf-207530	1.4999788522589184	1.0	2.6094379124341005	0.6358883210879381	0.7504906136318396	0.8616033789950089	1.0	0.20797804133973458	0.7504906136318396	0.8616033789950089	1.0	0.20797804133973458	0.3481383350001915	0.3671573453461756	0.9363682263085936	0.20020862473043285	0.40291668305448797	0.6328426546538244	0.7	0.1	0.7	0.2	0.0	0.8	0.1	10.0	0.1	0.5392403111157578	0.0	4.833456048483216	1.2627849439559378	low
ecf-327060	1.3871201010907892	1.3465735902799727	2.09861228866811	0.42558995521249493	0.6167749233313425	0.623255781463528	0.8253631221551779	0.17210188219380887	0.6167749233313425	0.623255781463528	0.8253631221551779	0.17210188219380887	0.37119182119788696	0.38081560720472535	0.9363682263085936	0.21037460933283494	0.2926692810641546	0.6191843927952747	1.0	0.2	1.0	0.0	0.0	0.7	0.3	10.0	0.0	0.304679050491879	0.0	1.7633849491933615	0.5916336521711943	high
ecf-259273	1.657186921503473	1.6931471805599454	2.09861228866811	0.3010718580481833	0.6458235181880106	0.5439916914900883	0.9126813362866741	0.19216624904627388	0.6458235181880106	0.5439916914900883	0.9126813362866741	0.19216624904627388	0.3249599646184611	0.3233809162659772	0.9363682263085936	0.19710359604336025	0.32747719870706904	0.6766190837340228	0.7	0.1	0.7	0.1	0.0	0.1	0.7	10.0	0.0	1.5959099976734232	0.17295628044286307	7.253824177133645	1.8939537134870763	low
ecf-183492	1.0	1.0	1.0	0.0	0.36240166952869723	0.3615106572000165	0.7232085562948732	0.2338844845272688	0.36240166952869723	0.3615106572000165	0.7232085562948732	0.2338844845272688	0.33374611832828505	0.332119051200209	0.9363682263085936	0.19746102442679953	0.3382851355216961	0.667880948799791	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	6.0	0.0	0.5575697828994574	0.45644195563287854	2.6739717991298435	0.7820166801304556	low
ecf-198731	1.3106133312235	1.0	2.791759469228055	0.6457564641805238	0.7317550779225149	0.7380458071729002	1.0	0.1311550704798884	0.7317550779225149	0.7380458071729002	1.0	0.1311550704798884	0.33196679513253297	0.3303865407838018	0.9363682263085936	0.19689265874972076	0.36627747158942714	0.6696134592161982	0.7	0.2	0.7	0.1	0.1	0.7	0.0	10.0	0.0	0.5015538803517082	0.0	4.768917527345645	1.319956525391367	low
