eclipse.jdt.ui-270342	1.3871201010907892	1.3465735902799727	2.09861228866811	0.4255899552124949	0.4591106552586169	0.5137424764093277	0.7523842785625273	0.18135214482490566	0.4591106552586169	0.5137424764093277	0.7523842785625273	0.18135214482490566	0.30133283781599146	0.29833207117341076	0.724617908910519	0.2226757736501267	0.32358646335892965	0.7016679288265892	1.0	0.1	1.0	0.0	0.0	0.6	0.4	10.0	0.0	1.5161799177876578	1.598720086858833	3.6785912038535953	1.0197604314100834
eclipse.jdt.ui-432132	1.3080654135821979	1.0	1.6931471805599454	0.36532064071556886	0.5363988282637349	0.5970342912478253	0.8509202428790819	0.252743693612616	0.5363988282637349	0.5970342912478253	0.8509202428790819	0.252743693612616	0.25309019506658925	0.2535925811470573	0.856390829898413	0.2096134000996674	0.3307280928666487	0.7464074188529427	0.8	0.2	0.8	0.1	0.0	0.6	0.3	10.0	0.3	1.2092923489015768	1.162253579160731	3.8522546979044354	1.2125328875845958
eclipse.jdt.ui-99330	1.0	1.0	1.0	0.0	0.5223887459937757	0.5075342849550935	0.8073173195890426	0.1753165692627099	0.5223887459937757	0.5075342849550935	0.8073173195890426	0.1753165692627099	0.24153985728373256	0.2370993974850541	0.856390829898413	0.20812483027781165	0.3013325641403474	0.7629006025149458	0.9	0.4	0.9	0.0	0.1	0.8	0.0	10.0	0.0	1.7953126294163413	1.9693767710689483	3.135677265536104	0.933667646264271
eclipse.jdt.ui-244742	1.2302585092994045	1.0	2.6094379124341005	0.5313038047891241	0.6063853989244539	0.6307730102236229	0.8509202428790819	0.19084655701457506	0.6063853989244539	0.6307730102236229	0.8509202428790819	0.19084655701457506	0.3221065133618001	0.31688590445295356	0.724617908910519	0.1961210493548228	0.2787381912363075	0.6831140955470465	0.7	0.4	0.7	0.3	0.2	0.7	0.1	10.0	0.1	1.7847337345623184	1.7863745248962346	5.514802435652484	1.4754924087343464
eclipse.jdt.ui-362496	1.6220468843331528	1.6931471805599454	2.6094379124341005	0.6333550893415694	0.4387839865340642	0.4355756019624079	0.7907402810944997	0.18837164277011711	0.4387839865340642	0.4355756019624079	0.7907402810944997	0.18837164277011711	0.2751446141134331	0.2784008382742135	0.856390829898413	0.20676028417110673	0.270929414529821	0.7215991617257864	0.8	0.2	0.8	0.1	0.3	0.2	0.4	10.0	0.3	1.9952330371224218	1.885818494443438	4.382667454945731	0.9259794355599842
eclipse.jdt.ui-305155	1.7979152904636744	1.6931471805599454	2.6094379124341005	0.5326510174613474	0.41223717920239705	0.37256660752476983	0.7241703074976747	0.18178328452117085	0.41223717920239705	0.37256660752476983	0.7241703074976747	0.18178328452117085	0.33817298640105936	0.36495522221568955	0.724617908910519	0.214013990031324	0.3378784959269255	0.6350447777843105	0.5	0.1	0.5	0.1	0.1	0.2	0.3	10.0	0.2	1.7694118697124093	1.788157815314744	2.845142124101917	0.6448650559767276
eclipse.jdt.ui-367629	2.026813066612404	2.09861228866811	2.6094379124341005	0.5094671644665372	0.7097178259865486	0.6628157384693674	1.0	0.14928590855407758	0.7097178259865486	0.6628157384693674	1.0	0.14928590855407758	0.2749535414647432	0.2783712291517958	0.856390829898413	0.20681556933303272	0.2940125974396991	0.7216287708482042	1.0	0.3	1.0	0.1	0.0	0.7	0.3	10.0	0.0	1.4106154856285675	0.0	6.3032597960167545	2.0044021250598085
eclipse.jdt.ui-443410	1.3178053830347947	1.0	2.09861228866811	0.42665434717999146	0.3743125782346269	0.310988582527205	0.6833611433846744	0.17913207390434469	0.3743125782346269	0.310988582527205	0.6833611433846744	0.17913207390434469	0.2529366760892691	0.2531295206275202	0.856390829898413	0.20931269793821272	0.3376205972270822	0.7468704793724799	0.9	0.3	0.9	0.1	0.1	0.6	0.3	10.0	0.0	1.2922316310991082	1.1744625484102111	2.878454400569032	0.8264454509542425
eclipse.jdt.ui-334864	1.7495541943884256	1.8958797346140277	2.6094379124341005	0.6974898546393843	0.518435039366395	0.5579285883296041	1.0	0.25311797182696727	0.518435039366395	0.5579285883296041	1.0	0.25311797182696727	0.3235732980977695	0.3602530384692242	0.724617908910519	0.22127222727938006	0.39537315270823753	0.6397469615307758	0.9	0.5	0.9	0.1	0.1	0.5	0.4	10.0	0.1	0.9863341330817944	0.5984938891338868	5.537791953877183	1.3966706048584951
eclipse.jdt.ui-259093	1.2079441541679836	1.0	1.6931471805599454	0.33482189780177213	0.535287036778396	0.508051771392607	0.8818570505272545	0.26028001232824016	0.535287036778396	0.508051771392607	0.8818570505272545	0.26028001232824016	0.2704352174068116	0.2750721332371083	0.856390829898413	0.20781320187175753	0.361576783946172	0.7249278667628918	0.9	0.4	0.9	0.1	0.2	0.5	0.3	10.0	0.1	1.1492678680258954	1.0375532445082385	4.122842336996916	1.1448251038498598
eclipse.jdt.ui-133141	1.6664409020350408	1.3465735902799727	2.9459101490553135	0.81747687298917	0.6552184833792177	0.6970232869905955	1.0	0.30808813448061484	0.6552184833792177	0.6970232869905955	1.0	0.30808813448061484	0.25256994359103213	0.2523350743684407	0.856390829898413	0.20951973372767516	0.2501654579894398	0.7476649256315593	1.0	0.4	1.0	0.0	0.0	0.6	0.4	10.0	0.1	0.8008860469194395	0.0	4.106035218680535	1.0295472490920718
eclipse.jdt.ui-4121	1.3981687709395678	1.0	2.09861228866811	0.4934519503074531	0.515484878212374	0.5446884139619852	0.6378887250193235	0.10637449117814247	0.515484878212374	0.5446884139619852	0.6378887250193235	0.10637449117814247	0.2452931295022227	0.24261090108689704	0.856390829898413	0.20890002221705942	0.32545976888687905	0.7573890989131029	0.9	0.3	0.9	0.0	0.0	0.9	0.0	10.0	0.1	2.4558386723247208	2.3799671983303776	4.443619184154438	1.0452419263228654
eclipse.jdt.ui-28698	1.198042051588556	1.0	1.6931471805599454	0.33822119203626044	0.5381535370103099	0.5271170114103934	0.9254600722320351	0.20125018142966253	0.5381535370103099	0.5271170114103934	0.9254600722320351	0.20125018142966253	0.336476405932806	0.37136928750652165	0.724617908910519	0.21560583206619172	0.2631599073624783	0.6286307124934783	0.7	0.2	0.7	0.0	0.2	0.3	0.2	10.0	0.0	1.354284441354753	1.5097445642571488	3.0074229300124253	0.8616251003421119
eclipse.jdt.ui-103450	1.2599301927099795	1.0	1.6931471805599454	0.35873774764475586	0.4536760394041711	0.4384140786910261	0.6628157384693674	0.11666480748496155	0.4536760394041711	0.4384140786910261	0.6628157384693674	0.11666480748496155	0.33717196681089695	0.3726610957931124	0.724617908910519	0.21507335269369562	0.3591119859428684	0.6273389042068875	0.6	0.3	0.6	0.2	0.3	0.3	0.2	9.0	0.3	2.2084562055104935	2.1831150291646604	3.1583505811530026	0.43043179041682283
