49536	68
50306	1
43142	1
49030	2
46471	3
52488	-1
48266	51
48139	119
48267	610
37515	12
58508	35
50189	3
48660	136
55958	3
38553	9
51739	1
18462	23
49567	5
52387	1
52135	83
48296	-1
55469	2
48176	-1
57136	1
49075	3
28852	13
52792	5
56248	5
46264	57
49721	2
49340	79
40901	7
49991	563
56777	20
58187	27
51276	2
48973	1
49104	76
49234	169
47827	48
49757	98
48861	-1
49758	1
51294	2
54624	3
37984	2
53090	3
54370	172
56418	10
55267	11
49892	1
43366	2
48870	15
49000	13
57708	1
54382	9
41327	31
50929	104
41074	18
49909	-1
42361	10
52474	40
48443	1
49184	61
49207	10
49240	4
49522	149
49865	17
49883	6
50027	57
50087	17
50252	182
50358	2
50591	2
50597	4
50720	13
51095	7
51277	2
51340	120
51401	1
51403	1
51494	1
51584	-1
51586	1
51610	411
51630	5
51644	-1
51654	1
51713	8
51774	2
51910	7
52208	1
52461	1
52480	219
52543	1033
52587	55
52591	60
52671	355
52833	-1
52926	3
52957	7
52974	3
53225	25
53266	5
53354	7
53450	320
53871	9
53993	1
54249	583
54256	1
54338	17
54371	30
54507	1
54702	17
55180	14
55210	13
55333	3
55494	1
55524	4
55778	1
55973	3
56010	1
56039	1
56045	-1
56409	22
56441	538
56545	185
56577	1
56665	9
56857	1
56910	2
57011	26
57047	1
57281	12
57420	1
57504	1
57546	-1
57643	201
57683	18
57779	438
57833	2
57959	1
58110	3
58157	7
58192	-1
38570	8
39592	56
40817	1
42436	3
42530	5
42650	1
43285	9
44558	82
44562	1
44633	1323
44986	3
45427	9
45453	1
46381	16
47499	1
47502	813
47866	112
48007	3
48454	1
48498	2
48661	45
48843	2
49209	878
50138	8
50394	1
50600	3
50737	6
51124	1
52384	8
54087	1
54475	7
54497	3
55749	15
55996	61
56736	3
57490	40
57509	315
57544	-1
57943	5
58357	18
59015	1
59054	1
29936	2
31804	8
33356	-1
36923	10
37326	6
37509	1
37929	11
39724	1
39769	31
39875	1
40380	4
40551	3
40771	84
40929	1
41606	96
41608	395
41666	33
41869	5
42039	4
42071	1
42072	17
42119	19
42444	4
42503	92
42579	1
42648	72
42693	16
42747	1
43117	3
43216	7
43236	3
43435	2
43617	8
43706	2
43868	17
43893	1
43909	1
44223	1
44529	2
44620	82
45101	1
45212	3
45272	16
45279	1
45285	19
45419	1
45441	9
45618	17
45628	2
45977	1
46051	14
46096	1
46105	2
46357	1
46403	102
46462	49
46564	86
46666	3
46915	5
46958	2
46967	2
46985	21
46988	9
46998	1
47050	1
47111	20
47158	1
47216	4
47237	2
47320	144
47331	15
47343	5
47364	20
47462	27
47478	1
47515	139
47518	2
47568	15
47744	5
47826	1
47828	1
47881	1
47930	1
47987	3
47997	3
48049	1
48050	1
48102	1
48104	7
48113	44
48117	2
48120	2
48121	2
48123	3
48172	1
48173	1
48174	1
48197	8
48234	1
48249	1
48282	8
48287	4
48297	1
48318	2
48324	21
48345	10
48387	4
48523	50
48613	1
48629	1
48647	2
48648	1
48678	168
48729	1
49014	1
49018	11
49082	1
49089	1
49091	2
49092	3
49095	4
49110	1
49116	14
49118	783
49129	1
49132	38
49141	104
49144	-1
49150	1
49151	1
49170	1
49221	2
49235	11
49428	2
49503	392
49525	157
49530	71
49550	67
49613	21
49625	1
49655	2
49669	1
49670	5
49714	1
49749	2
49750	2
49890	14
49937	6
49956	5
49957	3
49978	3
49998	1
50021	3
50059	1
50063	1
50107	8
50127	3
50129	1
50184	2
50201	1
50232	4
50293	4
50310	92
50411	1
50459	3
50503	188
50541	1
50547	1
50550	104
50554	-1
50598	3
50606	1
50631	2
50646	4
50680	7
50683	-1
50700	3
50709	4
50726	4
50747	104
50780	2
50984	9
51099	1
51154	7
51212	2
51229	30
51310	76
51324	1
51344	1
51348	2
51447	20
51453	111
51466	1
51467	64
51503	1
51518	1
51532	39
51614	7
51615	7
51640	3
51641	1
51650	1
51658	1
51712	1
51758	3
51860	54
51905	6
51972	2
52042	1
52113	176
52156	14
52173	5
52213	1
52303	1
52316	1
52326	150
52356	1
52511	1
52586	19
52669	1
52719	3
52725	7
52758	1
52770	2
52772	1
52776	5
52846	40
52858	38
52953	8
53067	5
53081	3
53138	30
53180	1
53322	2
53342	72
53366	10
53398	18
53535	1
53624	38
53641	1
53654	67
53725	19
53758	5
53800	4
53828	1
53863	28
54011	1
54017	5
54022	28
54045	3
54067	1
54124	2
54141	1
54190	1
54207	1
54380	1
54381	2
54438	1
54456	1
54458	1
54496	1
54585	1
54599	12
54612	1
54628	3
54638	4
54660	1
54851	1
54888	1
54939	60
54955	23
54964	1
54968	2
54999	5
55035	4
55071	1
55073	2
55108	3
55110	1
55125	18
55158	1
55159	1
55160	24
55177	61
55179	2
55230	1
55309	2
55342	-1
55354	3
55570	1
55582	6
55629	1
55656	10
55684	9
55804	38
55851	1
55905	4
56013	1
56025	10
56096	1
56172	5
56213	1
56293	2
56321	13
56339	4
56369	1
56406	1
56449	49
56472	552
56523	1
56536	4
56606	1
56608	1
56657	11
56677	3
56746	28
56771	1
56780	7
56801	1
56902	2
56905	1
56907	122
57016	3
57180	2
57208	2
57209	1
57323	1
57331	1
57340	1
57377	1
57581	2
57723	42
57765	1
57931	141
57977	1
58023	3
58119	13
58166	5
58179	-1
58275	1
58296	-1
58342	2
58497	23
58522	1
58568	10
58603	1
58701	2
59043	3
59123	2
59138	2
59145	1
59206	1
59217	1
59849	8
59850	1
59908	52
59923	1
60008	1
60041	9
60043	8
