337415	1
222080	6
442245	9
455042	1
385293	81
424591	11
85384	29
252556	1
471062	4
409236	1
28951	6
363293	13
480029	3
409245	1
380313	15
413083	1
399769	23
420004	7
410402	49
467618	1
483895	5
426678	1
485302	26
341296	18
29621	1
162740	320
476859	1
401848	2
434630	1
176320	81
11076	295
373953	4
421711	2
180169	1
65738	274
403147	1
427218	4
391376	1
234074	21
438875	115
413913	49
369381	1
24934	1
472815	2
385132	49
412650	2
357110	72
479474	9
90612	1
423409	9
401790	2
23162	3
403705	22
421469	288
431275	2
190268	1
277382	73
393356	3
412639	2
418843	4
423280	3
427216	5
439431	4
448043	287
46084	20
464570	50
471034	14
474762	5
483467	19
488888	331
92005	6
15036	4
388634	56
396139	148
396258	38
399567	123
401989	2
403457	97
405051	30
405889	151
412882	2
415911	69
416313	89
417388	10
417669	1
418919	11
424718	20
426434	1
430451	2
478427	8
69658	1
70665	7
104245	26
124099	-1
126180	59
126914	3
145202	28
148328	236
149562	-1
150655	4
158274	2
165346	149
168331	17
170843	1
17531	1630
176591	8
181393	10
186457	23
193784	-1
208186	7
217002	1
228691	11
268802	2
29516	201
301894	51
30516	7
327143	1
341499	1
41554	488
421796	1
424075	95
425493	95
429763	4
429949	3
430987	1
431963	5
432603	4
435397	5
441338	22
448800	1
451660	1
451677	11
460465	5
470535	1
483690	1
488461	2
55930	2
79809	12
83297	10
88757	1
405125	3
406396	27
422107	1
25377	28
31261	5
403036	62
42243	24
456395	32
