209410	1
211585	3
318086	45
238976	29
193415	3
482434	8
275722	739
199309	3
327060	4
198161	1
222865	1
19733	173
222868	27
447633	2
198043	142
172958	7
240926	1
236828	2
273819	6
229921	932
259233	1
269612	5
218027	3
207530	24
199336	1
266539	20
234803	6
274613	1
198193	15
200630	13
287666	13
263613	2
192574	1
277176	191
371768	511
192573	103
196541	54
199366	3
183492	2184
198731	4
196298	1
259273	8
202958	1
321354	7
221139	113
286934	1
112599	1
256980	1
227939	27
252002	76
258916	13
197604	4
292972	39
222824	1
192756	30
238970	27
342782	6
198012	8
146622	3
195275	2
197049	48
237726	3
254687	6
259471	6
265010	28
266118	20
266262	60
303125	5
317919	3
318070	3
318074	3
319259	7
323208	433
326033	3
327749	2
328130	2
331878	2
342686	7
343780	2
348487	408
385395	9
411935	1
411936	4
420897	2
147269	25
168382	234
222864	1
264963	-1
267035	1
273138	1259
339024	2
358317	26
425868	3
125572	447
134483	4
165815	24
174480	273
195824	3
198334	2
202772	2
207670	1
208667	1
221053	82
222878	15
224095	1
229237	5
233808	42
236812	1
242950	3
254833	2
255191	1
255347	2
255352	3
256580	4
256853	1
256985	1
257926	2
259917	1
265269	2
265412	2
265413	2
265551	23
266120	2
267481	68
270332	1
273135	8
282667	2
299849	6
302407	1
317931	1
318075	20
320799	1
328542	6
328772	1
328998	3
328999	20
329054	3
329247	1
331740	6
332852	2
337624	20
369023	3
397877	24
406064	26
408030	2
418684	1
419902	2
420433	2
426497	1
464701	16
472661	1
204329	6
234342	26
256767	10
261438	1
268281	1
270516	4
272317	7
273343	2
273718	1
273823	4
274604	2
278222	45
280601	9
308908	4
310554	1
313029	31
327582	6
327994	2
336365	1
337345	21
337643	1
338107	8
339291	296
339616	5
339790	101
341820	1
342002	1
384431	394
408185	289
411543	365
414337	1
414448	1
426423	1
463008	6
471213	79
471541	528
473443	201
473558	4
476180	13
478452	2
479629	1
485482	34
490090	11
496963	1
497876	11
259072	1
264242	306
486675	32
