136707	4
29186	12
67592	-1
39436	50
155148	-1
152589	-1
98320	117
80916	4
43033	-1
145950	32
120351	1
129566	10
132130	1
173602	43
125475	32
120356	3
125480	28
34858	-1
71723	1
120363	2
42539	1
138286	3
55341	5
109614	4
117296	2
115251	-1
121395	8
152631	3
119353	1
102459	39
148536	2
148537	-1
148545	-1
64069	3
124999	2
29769	175
120909	12
42573	2
88652	6
149071	-1
120401	-1
44117	20
57430	296
108118	2
50776	-1
57436	-1
61536	494
70241	62
49250	1
155238	-1
135780	9
113257	71
83563	1
128618	9
83565	9
34925	2
60015	21
146546	1
96371	6
112243	4
70773	413
51320	-1
51322	-1
117882	2
151673	34
128128	6
71811	73
34951	143
47754	-1
82570	-1
151182	6
150671	205
128655	2
82062	1
54421	1
58520	19
119451	-1
159896	69
120474	14
41123	1
52394	-1
125101	133
62642	5
54965	2
101047	-1
133307	17
43194	-1
114875	10
128699	48
145086	5
43709	22
31423	167
67774	-1
152257	69
71878	87
37576	1
46280	-1
124105	43
74952	18
39626	-1
59596	4
158412	-1
32463	-1
92880	825
116949	7
122580	1
47318	4
148693	-1
73433	23
51929	-1
46298	26
53981	22
123612	-1
120543	5
154332	156
128744	-1
156904	91
128237	1
29934	37
53999	375
124654	115
44272	28
38131	125
148727	-1
119543	-1
28919	18
147701	-1
153845	-1
40192	4
125699	45
148737	-1
86789	283
29959	25
121616	1
152848	-1
62227	22
53012	1
130837	3
76055	23
95517	336
145693	20
156962	7
107299	66
152871	4
47910	11
151845	4
149289	3
152873	6
152366	17
28974	-1
123695	-1
138540	88
148786	1
49457	-1
130869	229
149305	-1
132926	1
76096	18
82752	4
57666	1
118599	63
152388	4
59208	2
64331	4
123212	2
47952	1
72528	11
87376	34
142165	269
147801	49
48990	2
131932	1
131933	18
54625	4
99168	1
100195	13
33635	-1
83303	-1
113510	9
77163	7
37739	41
158573	73
125810	221
122742	51
80249	7
70008	2
126328	1
68991	1
151938	2
100227	6
124808	7
36234	2
50570	-1
68494	10
134541	98
69011	3
116626	2
115607	62
138143	3
120739	1
158624	-1
148388	4
119210	-1
148908	68
45489	62
118192	1
131505	4
81846	6
138171	4
148409	3
40380	-1
153535	-1
36803	6
161217	34
117189	20
119749	66
48080	-1
72150	167
30168	-1
70619	22
136665	2
72157	24
125405	-1
72671	-1
61411	3
138215	280
49638	-1
77799	1
132591	6
138223	-1
148972	111
129525	2
59895	1
72699	1
118781	-1
74238	1
133117	1
