136707	1
29186	41
67592	6
39436	54
155148	19
152589	2
98320	175
80916	6
43033	-1
145950	1
120351	-1
129566	307
132130	1
173602	30
125475	10
120356	1
125480	2
34858	4
71723	1
120363	2
42539	1
138286	121
55341	169
109614	-1
117296	17
115251	7
121395	1
152631	-1
119353	2
102459	1
148536	7
148537	-1
148545	308
64069	2
124999	10
29769	8
120909	183
42573	1
88652	2
149071	601
120401	214
44117	36
57430	256
108118	8
50776	77
57436	339
61536	903
70241	62
49250	1
155238	25
135780	61
113257	24
83563	12
128618	1
83565	7
34925	9
60015	5
146546	1
96371	1
112243	3
70773	112
51320	27
51322	27
117882	6
151673	21
128128	2
71811	2
34951	25
47754	568
82570	248
151182	4
150671	548
128655	4
82062	2
54421	1
58520	9
119451	107
159896	76
120474	84
41123	1
52394	312
125101	150
62642	3
54965	1
101047	12
133307	28
43194	597
114875	9
128699	22
145086	4
43709	220
31423	264
67774	109
152257	2
71878	198
37576	1
46280	-1
124105	23
74952	16
39626	2
59596	17
158412	7
32463	396
92880	164
116949	-1
122580	-1
47318	7
148693	27
73433	2
51929	183
46298	4
53981	6
123612	58
120543	2
154332	67
128744	87
156904	375
128237	-1
29934	3
53999	271
124654	173
44272	4
38131	25
148727	202
119543	215
28919	11
147701	15
153845	237
40192	2
125699	21
148737	671
86789	272
29959	40
121616	-1
152848	108
62227	6
53012	3
130837	6
76055	19
95517	43
145693	63
156962	35
107299	150
152871	1
47910	12
151845	115
149289	2
152873	1
152366	21
28974	169
123695	126
138540	5
148786	20
49457	161
130869	4
149305	218
132926	123
76096	2
82752	3
57666	1
118599	468
152388	62
59208	52
64331	56
123212	2
47952	1
72528	3
87376	23
142165	100
147801	57
48990	2
131932	1
131933	169
54625	10
99168	3
100195	102
33635	23
83303	11
113510	6
77163	7
37739	25
158573	1
125810	87
122742	43
80249	1
70008	1
126328	3
68991	1
151938	11
100227	28
124808	3
36234	14
50570	14
68494	1
134541	18
69011	1
116626	4
115607	33
138143	5
120739	2
158624	-1
148388	2
119210	92
148908	59
45489	37
118192	1
131505	1
81846	65
138171	2
148409	1
40380	69
153535	84
36803	2
161217	17
117189	1
119749	2
48080	27
72150	28
30168	554
70619	6
136665	-1
72157	7
125405	2
72671	14
61411	6
138215	19
49638	-1
77799	2
132591	1
138223	-1
148972	40
129525	2
59895	1
72699	1
118781	1
74238	1
133117	1
