40707	36
170502	2
34052	13
335363	47
229380	23
77064	5
13834	-1
6411	8
94474	58
12300	5
125196	3
23568	2
286229	3
5653	10
321043	26
112670	-1
24863	4
21792	5
40744	7
223530	1
124203	57
15662	44
399913	1
13364	48
255031	1
372030	10
16446	1
15678	2
167740	11
10817	2
22081	1
300614	28
9026	94
77125	3
125771	94
30028	2
369480	-1
149076	6
189012	73
12636	1
9825	18
33893	5
206693	71
18792	4
124522	1
120170	10
33644	1
268393	1
34670	235
78449	4
29297	5
30837	25
112503	1
187000	85
144253	52
173187	-1
18306	3
53634	24
463236	1
280192	1
31110	23
138377	3
142476	80
34190	8
197011	1
54417	1
401815	15
324246	44
139152	86
64663	30
12695	34
43927	26
49047	2
21400	1
506014	126
73624	130
275614	33
392607	40
43418	20
49052	2
49054	1
266651	4
85665	27
9122	159
19363	20
23716	1
183206	44
179111	4
324268	1
244395	1
56235	12
271785	4
16046	71
9649	101
72371	8
49077	14
64951	37
108473	161
30650	4
8634	400
304057	3
350918	10
300992	10
49092	2
35525	6
323020	310
60364	55
178641	2
19412	3
27093	3
181204	18
13015	71
64984	14
212442	-1
58078	1
7392	6
112613	37
218086	1
8679	6
42984	106
310511	1
7404	10
74477	1
330987	12
32494	29
18926	36
124147	1
380918	9
29683	32
38387	8
20468	1
248054	-1
94452	96
265714	3
394225	321
400636	-1
52474	21
16378	171
110074	83
396795	4
33534	293
178912	1
297248	4
301584	6
312038	3
337658	1
342962	1
345196	-1
386188	3
388172	1
403700	1
404731	2
414076	1
443727	2
446040	1
465363	-1
472568	1
472612	3
476930	3
478019	12
68233	8
10009	2
101118	1
103700	6
114589	19
11947	1
125868	1
12633	1
127195	23
13028	17
13042	1
134865	-1
13525	-1
136638	2
137513	42
147773	4
148006	1
151808	8
153122	3
153124	35
157055	38
15792	-1
16193	5
164376	1
169565	-1
172989	9
18100	4
18115	70
182807	4
191486	6
217736	-1
22842	-1
229394	-1
231790	-1
261846	2
267914	18
27276	28
273858	1
287084	1
33144	84
33746	5
42487	1
468252	1
47003	6
506863	8
53135	62
53247	76
53250	8
63256	2
63323	-1
65149	2
66417	4
73680	6
74085	6
76860	3
77190	8
78422	12
78534	9
80069	2
80191	29
80879	5
84259	34
86028	14
8683	19
88674	13
89566	7
93578	52
94687	30
217994	2
220654	1
249593	13
308879	1
311848	1
320269	2
339414	1
342681	1
350733	2
356712	1
368483	2
371300	1
383625	2
383637	1
404784	2
432190	3
455199	15
462932	2
94047	183
10096	148
105573	62
10811	7
109392	2
120651	32
12640	30
126437	2
12665	-1
13957	3
145553	57
145592	15
148615	1
161364	-1
16219	23
162399	1
165174	34
16702	3
167182	2
167426	6
16930	89
169542	8
171075	1
17691	1
180496	1
18174	79
184862	11
197282	1
204455	17
21769	-1
21776	1
228985	4
232699	58
23328	143
241394	28
24579	40
24839	115
260402	1
261837	5
28195	99
287834	12
29036	-1
296505	-1
296552	1
297808	2
297840	1
33292	7
33297	1
375856	11
37918	6
394220	1
403383	1
422016	2
428862	-1
434722	1
4348	276
442645	1
46871	3
47281	9
47390	1
491299	-1
491302	-1
506865	1
53115	52
53952	240
53959	67
57257	574
62564	1
72169	3
72305	1
76675	76
77680	7
7858	1
78866	3
80707	2
86863	3
86887	32
89643	9
90805	11
151487	4
102427	-1
