337415	5
222080	17
442245	232
455042	1
385293	205
424591	311
85384	16
252556	1
471062	1
409236	158
28951	13
363293	4
480029	2
409245	10
380313	372
413083	1032
399769	6
420004	13
410402	-1
467618	3
483895	87
426678	2
485302	-1
341296	6
29621	1
162740	95
476859	138
401848	58
434630	28
176320	3
11076	317
373953	1
421711	1
180169	2
65738	1029
403147	1
427218	65
391376	1
234074	35
438875	17
413913	-1
369381	-1
24934	1
472815	6
385132	147
412650	261
357110	174
479474	1
90612	1
423409	6
401790	2
23162	1
403705	190
421469	113
431275	1
190268	3
277382	14
393356	5
412639	1
418843	371
423280	1
427216	6
439431	103
448043	435
46084	43
464570	2
471034	1
474762	1
483467	28
488888	274
92005	74
15036	3
388634	28
396139	70
396258	5
399567	2
401989	3
403457	17
405051	5
405889	1134
412882	6
415911	6
416313	2
417388	20
417669	1
418919	1
424718	1
426434	1
430451	1
478427	3
69658	2
70665	4
104245	3
124099	-1
126180	126
126914	1
145202	22
148328	1
149562	-1
150655	16
158274	1
165346	34
168331	11
170843	2
17531	2897
176591	4
181393	1
186457	3
193784	1
208186	1
217002	1
228691	29
268802	1
29516	-1
301894	21
30516	3
327143	1
341499	5
41554	73
421796	9
424075	1
425493	1
429763	1
429949	2
430987	1
431963	221
432603	2
435397	1
441338	1
448800	1
451660	1
451677	1
460465	7
470535	1
483690	8
488461	1
55930	9
79809	5
83297	5
88757	1
405125	2
406396	8
422107	1
25377	569
31261	127
403036	3
42243	5
456395	51
