149506	8
199169	4
173060	8
182277	83
153093	2
329218	1
205833	1
169480	648
232463	2
296970	3
297483	2
173072	196
394260	38
273943	1
155158	623
211477	51
170516	1
352274	8
276509	2
177177	46
218648	45
441883	81
313381	2
119843	25
222753	747
202272	3
179238	1
206887	1953
230447	38
226349	123
190515	-1
172080	56
280630	76
56371	17
280119	9
355890	11
401983	8
163384	4
191545	2
173119	20
177212	8
251970	33
229441	81
118850	1190
129093	4
129094	1
220235	3
322637	4
233034	3
166984	450
151112	36
218697	46
267848	32
229453	2
164438	22
174168	2
321624	9
418392	786
140381	381
203356	34
406119	1
210529	1
308321	8
149604	68
293474	-1
153195	19
232041	3
172137	2
203375	1
183405	178
277611	33
154739	-1
227963	3
183417	2
196735	3
216703	3
96384	5
266880	1
203914	1
152200	1
164495	1
263306	1
214156	61
166546	3
209554	8
173712	42
179345	7
155796	855
238235	6
201369	231
315039	7
295577	3
297115	2
94366	359
221852	74
147619	6
324773	14
268966	11
209056	78
229024	13
134311	9
178855	2
128683	112
311979	11
172721	11
211127	1
116919	1641
165045	1
89782	1
264383	29
168126	3
224447	5
215743	73
228031	3
95935	1
96962	5
436418	247
476867	2
180420	5
475855	29
179401	10
269007	6
113870	124
182483	45
270549	39
274646	214
174800	6
229584	564
309469	1
264413	1
280286	2
289502	3
199896	99
173791	25
180960	1
158945	1
291559	1
154853	52
430305	8
461549	3
184041	2
443114	629
201966	41
128236	3
371944	11
272107	31
209138	9
94448	4
274678	1
298742	38
153329	1
171767	10
204021	1
226037	24
323827	5
118008	4
229626	19
496382	36
229624	305
274687	19
172793	2
156414	1
416507	1
185597	194
196866	1
232706	208
61185	4
206081	7
247553	35
262918	24
213255	6
272641	6
170756	11
184068	580
400129	1
196874	1
216329	2
332047	1
188168	172
212745	5
231688	289
196878	1
212755	1
196882	1
197906	1
215314	31
206610	489
160017	6
134426	1
461083	9
183070	1
354586	7
139037	692
132893	13
274724	75
150305	494
183073	34
125221	1
208164	167
159020	12
266548	19
107312	8
198961	44
198965	3
95542	12
182075	3
171838	331
131391	2
131394	1
173378	35
181058	2
312646	2
184646	8
97605	17
184644	406
281923	3
235336	43
252751	104
326472	6
126796	14
186701	326
313175	-1
172374	44
302928	3
141655	1
217941	1
201044	30
344914	1
221019	14
163161	245
459100	1
241503	14
187228	8
261474	69
185696	1
50018	135
201572	9
287599	1
247663	811
113004	143
370536	236
130414	3
138093	111
269685	1
372087	9
34165	71
130424	86
405375	1
188280	2
195454	6
264057	52
82302	4
154493	188
225148	13
150916	37
166795	3
311183	2
138127	-1
149900	363
167313	11
190869	2
164762	1
220569	1
108954	1528
121245	8
308633	6
183708	7
228765	14
172451	1
183715	1
198050	1
344996	248
266144	140
326561	1
154030	1
264106	30
176045	164
76211	1
250801	12
240053	4
381875	72
231860	5
179125	1
163258	79
171962	27
309693	2
256954	3
155070	2
380857	797
143293	19
283588	295
197056	28
286656	6
238539	5
307149	156
109003	12
443338	682
143823	2
248268	2
151501	5
308693	5
213457	2
201681	199
266711	4
231382	1
197077	34
125913	3
223194	14
149976	1
199129	50
183260	1
168417	3
154593	50
115173	1
117732	1
137700	25
176613	1
228840	348
136172	1
151538	1
219123	1
231409	29
252913	-1
465909	2
164337	74
226800	179
152054	46
266737	1
152059	1
218618	4
264696	26
335353	12
136314	15
151884	21
153460	4
156021	15
156385	703
157504	110
158326	2
162557	18
166826	662
168337	8
173715	9
175138	139
175356	9
175566	6
176509	3
177379	533
179677	76
181063	2
187094	248
190780	296
191973	9
195267	1
195394	2
199134	3
202124	284
203795	712
205655	893
205767	11
208855	17
209155	174
214914	44
215014	67
217824	321
219250	12
220745	1072
225210	13
229382	2
230911	290
231001	545
237764	2
238934	1
280070	1
290138	1
296917	4
311927	5
312434	22
334523	10
343455	100
94956	1
97109	5
98123	140
124815	2
125179	2
138803	14
167774	217
168198	17
186963	593
206721	27
207466	8
211931	4
212771	8
226352	20
228935	99
231652	5
238392	67
248334	78
255587	180
262976	51
268751	1
269001	1
271362	198
275296	4
278598	592
279697	11
288343	10
290756	3
304426	3
313952	8
344929	91
355873	6
357654	2
393597	64
406018	842
409680	30
424597	34
458995	1
486911	185
65572	447
108466	16
146912	821
149816	1737
150081	3
151324	1
152199	2
158418	16
166680	5
168669	6
169852	1
170474	2345
170678	12
172675	14
173447	39
173741	2
178491	24
181343	1
181476	4
183245	1
183250	7
185955	2
187390	1
191231	1
197410	1
197817	7
198881	5
203993	376
205493	15
207836	1177
210026	1
215579	196
216937	1
216946	253
220069	22
226788	1
228044	3
231977	3
232771	137
234376	1
238487	1
256859	27
307524	513
312466	4
313187	1
321891	3
120938	14
129817	1003
144967	1
160043	1
172398	2
201304	1
201306	5
201308	1
201880	11
210018	17
218223	128
220179	1
248519	1
250340	54
257852	9
258129	19
258881	8
260953	10
272021	91
272309	3
272985	52
273049	21
273421	1
274765	2
292938	6
296113	1
304041	1
305232	1
308547	6
319268	91
330278	2
334843	6
342512	1019
356209	75
35888	733
367980	10
383448	245
391828	1
409969	1
417603	63
435321	643
466783	2
477658	-1
482554	1
484548	174
488805	6
489924	2
63287	2
65204	28
68606	79
98790	11
166801	39
183587	4
405015	162
409352	7
