tomcat70-56321	2.0521803299895853	1.6931471805599454	3.70805020110221	0.9197622499746273	0.41128701290208913	0.38886071668052785	0.7859269375914482	0.26623449935717086	0.41128701290208913	0.38886071668052785	0.7859269375914482	0.26623449935717086	0.1799064614843293	0.0	0.9947513372524577	0.23828359222949333	0.2522987472950497	1.0	1.0	0.2	1.0	0.0	0.0	0.8	0.2	9.0	0.0	0.7710881436214387	0.5415410560802868	2.7644739901267132	0.8000251151527866
tomcat70-47111	1.3138892253337457	1.0	2.09861228866811	0.5360679063266818	0.2233874728275284	0.33013098558438875	0.33813437159724796	0.19185806041336392	0.2233874728275284	0.33013098558438875	0.33813437159724796	0.19185806041336392	0.19820955677371174	0.0	0.9914063018193662	0.25296394931654964	0.2694850712861472	1.0	0.8571428571428571	0.14285714285714285	0.8571428571428571	0.14285714285714285	0.2857142857142857	0.42857142857142855	0.2857142857142857	7.0	0.2857142857142857	0.09522547514180044	0.004354933393372831	0.27696655863865566	0.15739239521958542
tomcat70-50184	1.138629436111989	1.0	1.6931471805599454	0.2922565125724551	0.5103966203049212	0.6022130035668545	1.0	0.42436986256978676	0.5103966203049212	0.6022130035668545	1.0	0.42436986256978676	0.189957237380572	0.0	0.9914063018193662	0.24618220118999593	0.33419068553819775	1.0	0.9	0.1	0.9	0.1	0.0	0.9	0.1	10.0	0.1	0.2330956923327111	0.004354933393372831	3.616091511658433	0.9368231383445645
tomcat70-48139	1.0	1.0	1.0	0.0	0.06261493179316124	0.06261493179316124	0.06261493179316124	0.0	0.06261493179316124	0.06261493179316124	0.06261493179316124	0.0	0.3930554178882483	0.4227280876028232	0.9392230076660323	0.27288380846560223	0.3215030128339106	0.5772719123971768	1.0	0.3333333333333333	1.0	0.0	0.6666666666666666	0.3333333333333333	0.0	3.0	0.3333333333333333	0.0	0.0	0.0	0.0
tomcat70-51212	1.199084385469784	1.0	2.09861228866811	0.4078435119457356	0.4878063084694179	0.4670121298116894	0.7077466375067097	0.18514614051673522	0.4878063084694179	0.4670121298116894	0.7077466375067097	0.18514614051673522	0.1886128440909794	0.0	0.9914063018193662	0.24544478311983678	0.32106345242549744	1.0	0.9	0.6	0.9	0.1	0.0	0.8	0.2	9.0	0.1	1.392389214718056	1.0796016731052707	4.953114823771541	1.0163591449753977
tomcat70-50189	1.3583518938456112	1.0	2.09861228866811	0.48196855029189145	0.4597452258288794	0.4293656950869013	0.9078032281623712	0.24289288656449118	0.4597452258288794	0.4293656950869013	0.9078032281623712	0.24289288656449118	0.381689644884217	0.41602301000100894	0.9392230076660323	0.27814103953351266	0.256250642011146	0.5839769899989911	0.8	0.3	0.8	0.2	0.0	0.7	0.3	10.0	0.0	0.9048830502484015	0.8617596538910656	2.5344575595247414	0.8086075677067219
tomcat70-55309	1.199084385469784	1.0	2.09861228866811	0.40784351194573554	0.4384444218586527	0.5271175208147099	0.6015427857358028	0.16386173916357707	0.4384444218586527	0.5271175208147099	0.6015427857358028	0.16386173916357707	0.1811285704573535	0.0	0.9914063018193662	0.2388635215805591	0.35369635374499686	1.0	0.7	0.1	0.7	0.3	0.0	0.8	0.2	9.0	0.1	1.2175310902064285	0.9710994465233598	4.522331907679087	0.9693801484888592
tomcat70-46096	1.4852030263919618	1.3465735902799727	2.386294361119891	0.5706490831501566	0.2486233204517203	0.2570094839805073	0.34375113834706983	0.08634582253767116	0.2486233204517203	0.2570094839805073	0.34375113834706983	0.08634582253767116	0.19974756454924128	0.0	0.9914063018193662	0.2540219626330909	0.24023557406601037	1.0	0.9	0.2	0.9	0.1	0.0	0.7	0.3	10.0	0.1	0.5202239449688322	0.5242899743141058	0.7977879219685042	0.22364967792281665
tomcat70-53266	2.085591733102616	1.8958797346140277	3.70805020110221	0.7756844894999139	0.2869053014402756	0.2869053014402756	0.4060388739830644	0.1684803140239709	0.2869053014402756	0.2869053014402756	0.4060388739830644	0.1684803140239709	0.25426326118589226	0.18439512189592894	0.9914063018193662	0.2723019715889936	0.24426375340605494	0.815604878104071	1.0	0.1	1.0	0.1	0.0	0.8	0.2	10.0	0.1	0.6212159950026662	0.6212159950026662	0.6212159950026662	0.0
tomcat70-49170	1.4751851243351173	1.0	2.386294361119891	0.5899104666930127	0.5371681303966165	0.4879140566361047	0.9078032281623712	0.20781434998556025	0.5371681303966165	0.4879140566361047	0.9078032281623712	0.20781434998556025	0.1903105557485057	0.0	0.9914063018193662	0.24756538184972002	0.29705417267127315	1.0	0.9	0.2	0.9	0.1	0.1	0.8	0.1	9.0	0.0	0.5608669200173548	0.34646517195829707	3.4927124904979285	0.8379523884284678
