270342	2
244742	213
305155	21
401418	5
334864	9
28698	451
103450	5
90140	2
321574	2
236582	28
217126	26
272418	5
317474	1
27687	4
319532	1
162856	15
283697	75
11317	3
55349	327
475198	1
361535	1
284728	1
113731	14
26699	6
239695	3
258135	3
66646	2
267358	1
331864	30
305255	1
140392	4
323690	1
341109	5
102512	21
204914	1
151668	22
373885	3
65659	2
317563	1
22655	3
313478	17
88195	404
53383	10
374920	2
437398	158
201878	1
416915	71
285852	2
321693	69
310424	2
309415	6
91306	4
141492	3
81078	1
81083	2
373950	1
54459	31
63675	4
373944	3
460997	1
32967	1
430286	18
365775	6
405704	2
183507	2
99540	1
303314	7
316627	1
479440	10
297183	5
424166	2
121057	8
42208	38
66787	143
235750	1
189682	1
388342	23
81140	1
46332	84
401666	20
371968	1
318734	28
276744	2
318731	48
416022	108
420116	2
339223	1
81172	23
124182	2
335132	7
82204	6
228641	3
45349	53
331053	7
372013	4
102696	154
9517	90
318772	6
236850	1
311603	1
153912	155
295230	3
264504	43
337209	1
232773	50
129354	49
210255	4
55628	1
197969	1
259408	5
477523	122
310609	2
259413	7
41302	38
312659	25
165210	1
18780	20
53603	19
272737	12
331116	7
342391	1
70005	2
343422	1
186754	5
393602	12
176516	1
368015	1
465293	2
489869	4
201096	4
320916	10
430487	1
202129	2
313751	248
335249	24
245140	2
390546	25
215448	37
199064	383
90528	47
265645	2
276906	9
62896	2
8624	1
215473	1
260528	14
252340	41
70079	53
58817	9
394692	11
51653	1
59845	44
243147	2
403917	1
403927	6
306646	442
387536	1
233941	25
30169	-1
255448	7
458200	2
251356	1
251362	3
344544	2
188910	1
344552	61
31214	1
153079	7
14837	107
44535	170
300542	2
202239	2
421383	303
144902	14
267776	7
303617	104
383491	11
35339	34
396808	2
52750	9
321035	2
396809	168
252432	65
462352	1
329252	24
329248	61
331311	1
267829	8
13877	1958
67124	19
296498	29
165434	2
178744	30
79419	334
331320	8
375354	3
52801	546
263751	3
242244	3
266831	5
108115	57
289362	1
262746	2
133731	8
13921	2030
274023	68
436832	1
357997	3
262766	1
422506	83
64108	89
62062	37
262763	1
298603	1
47731	412
262768	14
28277	129
211578	194
194175	3
297593	3
216707	51
321157	13
312966	6
317057	2
254603	1
37513	33
395919	1
247433	12
267918	17
492173	234
432781	1
398995	2
416401	1
19097	2
304792	52
32412	899
126625	3
167590	12
7845	1
21159	10
330415	10
289455	2
252591	186
274091	1
290491	2
12996	2
19145	15
312014	794
338638	33
67274	189
244431	986
24271	312
185043	15
108247	19
41688	3
465630	5
308957	3
333541	3
338656	8
392931	10
94951	36
450286	1
258792	2
150249	203
162541	1
120560	16
58098	234
392946	1
398076	157
263935	56
267002	1
99072	62
368390	1
185102	4
288529	1
249620	21
381714	26
185113	5
264997	7
328481	5
334625	1
271139	56
317224	2
338731	9
443191	3
276285	2
333631	542
165689	784
20288	4
368452	5
143171	8
179018	4
457547	9
230222	2
100174	1
239442	1
185172	30
341851	1
256867	1
300901	6
369510	1
246635	1
266092	2
419692	121
367465	2
256879	1
294763	67
328554	5
285556	5
291716	16
239490	10
418692	3
479109	1
149382	1
224132	92
422792	7
424852	4
269201	2
51093	10
82839	145
61338	4
299928	29
329626	11
262050	2
64419	1
374689	2
17317	18
179109	28
9127	1
436141	1
275370	2
125872	1
186291	6
393143	1
251824	1
224183	2
55221	1860
187316	6
13243	23
339896	1
432056	1
285637	1
411585	4
329677	20
32714	2
443341	3
336841	2
13269	4
304083	4
140248	1
139231	17
265188	1
190438	1
210918	9
411636	79
328694	1
51187	16
276466	1
314354	23
69623	1
422908	18
329720	33
364539	33
313339	110
395257	4
60415	1
