209410	1
211585	2
318086	31
238976	25
193415	2
482434	4
275722	437
199309	7
327060	6
198161	1
222865	1
19733	5
222868	1
447633	1
198043	111
172958	7
240926	4
236828	2
273819	13
229921	1134
259233	1
269612	4
218027	3
207530	12
199336	1
266539	3
234803	2
274613	5
198193	12
200630	7
287666	18
263613	2
192574	8
277176	176
371768	5
192573	8
196541	2
199366	4
183492	2522
198731	46
196298	1
259273	27
202958	1
321354	5
221139	201
286934	1
112599	2
256980	20
227939	12
252002	38
258916	127
197604	2
292972	13
222824	1
192756	10
238970	29
342782	1
198012	22
146622	2
195275	3
197049	1
237726	1
254687	-1
259471	425
265010	1074
266118	466
266262	7
303125	10
317919	111
318070	413
318074	84
319259	-1
323208	-1
326033	2
327749	1
328130	89
331878	6
342686	-1
343780	1
348487	3
385395	13
411935	5
411936	-1
420897	14
147269	15
168382	-1
222864	1
264963	803
267035	10
273138	233
339024	10
358317	-1
425868	1
125572	26
134483	7
165815	12
174480	2
195824	1
198334	2
202772	5
207670	1
208667	1
221053	5
222878	1
224095	1
229237	3
233808	30
236812	1
242950	1
254833	2
255191	1
255347	14
255352	1
256580	1
256853	1
256985	2
257926	2
259917	1
265269	1
265412	1
265413	1
265551	1
266120	1
267481	87
270332	1
273135	2
282667	9
299849	2
302407	3
317931	1
318075	33
320799	9
328542	9
328772	1
328998	2
328999	1
329054	4
329247	1
331740	6
332852	1
337624	8
369023	1
397877	1
406064	17
408030	1
418684	1
419902	2
420433	1
426497	1
464701	3
472661	2
204329	52
234342	1
256767	2
261438	1
268281	1
270516	1
272317	1
273343	4
273718	1
273823	16
274604	1
278222	3
280601	3
308908	2
310554	1
313029	2
327582	4
327994	2
336365	1
337345	9
337643	78
338107	-1
339291	4
339616	1
339790	4
341820	1
342002	6
384431	43
408185	6
411543	20
414337	1
414448	1
426423	1
463008	1
471213	20
471541	83
473443	3
473558	1
476180	1
478452	2
479629	1
485482	3
490090	29
496963	1
497876	21
259072	1
264242	424
486675	7
