337415	3
222080	3
442245	196
455042	1
385293	122
424591	112
85384	28
252556	1
471062	1
409236	3
28951	13
363293	3
480029	1
409245	1
380313	61
413083	1
399769	4
420004	15
410402	384
467618	2
483895	22
426678	1
485302	32
341296	4
29621	1
162740	90
476859	45
401848	8
434630	1
176320	3
11076	218
373953	2
421711	1
180169	1
65738	797
403147	1
427218	8
391376	1
234074	23
438875	39
413913	511
369381	2
24934	1
472815	1
385132	109
412650	3
357110	173
479474	1
90612	1
423409	4
401790	1
23162	1
403705	108
421469	59
431275	1
190268	4
277382	18
393356	5
412639	1
418843	420
423280	1
427216	6
439431	71
448043	396
46084	39
464570	2
471034	1
474762	3
483467	18
488888	-1
92005	-1
15036	3
388634	37
396139	69
396258	6
399567	3
401989	3
403457	8
405051	5
405889	295
412882	5
415911	2
416313	1
417388	6
417669	1
418919	1
424718	1
426434	1
430451	1
478427	6
69658	1
70665	3
104245	3
124099	-1
126180	29
126914	1
145202	15
148328	2
149562	-1
150655	2
158274	1
165346	60
168331	8
170843	2
17531	2039
176591	2
181393	1
186457	5
193784	1
208186	1
217002	1
228691	20
268802	1
29516	245
301894	9
30516	7
327143	1
341499	4
41554	102
421796	4
424075	1
425493	1
429763	3
429949	3
430987	1
431963	79
432603	1
435397	1
441338	1
448800	1
451660	2
451677	1
460465	5
470535	1
483690	3
488461	1
55930	4
79809	4
83297	4
88757	1
405125	3
406396	8
422107	1
25377	235
31261	43
403036	3
42243	4
456395	27
