149506	2
173060	16
182277	85
205833	1
232463	26
296970	11
173072	70
394260	1
138260	24
352274	12
276509	1
177177	22
313381	3
119843	13
179238	2
206887	1099
230447	64
226349	145
190515	1
280630	23
56371	1
230455	2
305201	9
207931	7
179259	4
191545	4
173119	1
177212	1
251970	140
229441	71
118850	221
129093	3
220235	7
322637	27
166984	151
229453	6
174168	11
321624	8
308321	9
149604	420
183405	205
277611	6
154739	872
183417	3
196735	3
96384	8
203914	1
246926	1
263306	11
214156	9
179345	59
155796	59
297115	20
94366	497
147619	13
324773	6
209056	102
134311	16
211127	1
116919	700
165045	1
264383	17
168126	3
224447	126
431290	1
436418	4
180420	320
179401	30
407755	12
113870	90
186578	11
182483	15
270549	100
274646	731
229584	62
309469	1
264413	3
199896	1
158945	217
154853	17
430305	23
201966	9
128236	4
371944	8
94448	2
274678	1
273654	10
323827	2
118008	795
229626	4
229624	16
274687	21
185597	497
196866	1
232706	3
206081	51
213255	24
196874	1
216329	2
332047	1
231688	50
101644	11
196878	5
201998	6
196882	1
197906	1
215314	17
213268	118
134426	1
461083	15
354586	23
134434	3
274724	3
125221	147
270626	1
208164	207
159020	8
266548	124
198961	33
198965	46
95542	13
131394	1
173378	3
312646	1
184646	103
97605	218
184644	208
281923	3
172374	91
256343	3765
141655	3
201044	10
459100	1
261474	4
312677	1
185696	35
113004	153
130414	178
269685	1
372087	7
34165	22
130424	6
82302	1
81281	4
150916	18
149900	237
190869	1
220569	1
108954	1127
121245	27
308633	5
183708	12
228765	22
172451	19
183715	1
198050	1
154030	15
240053	2
231860	3
163258	125
309693	1
155070	15
197056	5
143823	2
248268	2
308693	2
213457	78
266711	9
197077	12
149976	1
199129	18
155102	11
168417	17
115173	10
137700	35
176613	9
228840	8
164337	99
226800	34
152054	97
266737	2
152059	3
218618	2
264696	47
335353	2
199169	6
153093	142
128518	3
329218	1
169480	593
297483	1
273943	7
155158	235
211477	13
170516	1
218648	6
441883	32
222753	465
202272	118
280119	1
355890	1
163384	16
233034	61
218697	20
267848	355
164438	683
418392	1568
203356	24
406119	11
210529	5
293474	1132
232041	7
203375	1
204404	2
227963	7
216703	67
181884	4
45695	4921
226951	1
266880	49
152200	14
164495	4
166546	227
209554	925
173712	25
238235	3
201369	510
315039	5
295577	1
221852	102
268966	23
229024	6
178855	1
198309	13
128683	50
172721	4
154292	1
215743	32
228031	65
95935	1
271045	2
96962	1
476867	3
269007	5
291528	2
229070	44
174800	8
221913	123
280286	2
289502	12
173791	60
180960	13
291559	18
461549	3
184041	6
443114	10
272107	87
298742	353
153329	3
171767	7
226037	72
496382	9
172793	5
156414	6
102141	43
416507	2
61185	6
247553	47
262918	23
170756	11
184068	403
400129	109
188168	804
212745	1
216840	10
212755	104
206610	721
121622	24
183070	1
115484	13
139037	622
132893	23
150305	30
183073	300
107312	1
182075	4
171838	-1
150338	3
181058	26
429902	1
235336	2
252751	128
326472	8
126796	8
313175	1
284496	4
302928	113
217941	5
344914	7
221019	3
241503	1
187228	67
147298	368
50018	158
201572	4
287599	1
247663	262
370536	118
138093	189
405375	2
188280	1
195454	15
264057	9
154493	44
225148	46
166795	2
311183	2
138127	149
484244	1324
309137	15
164762	9
258969	38
344996	484
266144	2
326561	1
264106	36
176045	39
250801	1
381875	90
179125	1
171962	11
256954	13
380857	-1
283588	2
286656	5
238539	5
307149	93
443338	730
151501	156
201681	90
231382	4
125913	7
223194	15
183260	39
154593	93
117732	3
270307	1
136172	10
151538	1
219123	2
231409	1890
252913	45
465909	12
90102	5
