52488	-1
48139	119
50189	3
48660	136
51739	1
18462	23
48176	-1
57136	1
48692	1
52792	5
49721	2
49991	563
38216	1
58187	27
51276	2
48973	1
49234	169
49757	98
49758	1
51294	2
54624	3
37984	2
50018	-1
53090	3
54370	172
56418	10
43366	2
49000	13
57708	1
54382	9
41327	31
41074	18
42361	10
49536	68
50306	1
49284	6
43142	1
49030	2
46471	3
49543	9
48266	51
48267	610
37515	12
58508	35
50325	8
55958	3
38553	9
49567	5
52387	1
13731	100
52135	83
48296	-1
55469	2
49075	3
28852	13
56248	5
46264	57
49340	79
51136	3
40901	7
56777	20
47820	78
47827	48
48861	-1
55267	11
49892	1
48870	15
50929	104
57841	59
19444	1
49909	-1
55798	47
52474	40
