ecf-209410	1.2310490601866484	1.0	1.6931471805599454	0.3465735902799727	0.5304160225592296	0.5241252706521264	1.0	0.22762853532488653	0.5304160225592296	0.5241252706521264	1.0	0.22762853532488653	0.33958394032202044	0.3980755034581198	0.6725093313035466	0.26295258877304356	0.3008079794052615	0.6019244965418802	0.9	0.2	0.9	0.0	0.3	0.5	0.1	10.0	0.0	0.3361439232931568	0.0	2.8976982708919206	0.8412564917974422
ecf-259072	1.0	1.0	1.0	0.0	0.5014221017243232	0.40790667834925814	0.8616033789950089	0.272455774092173	0.5014221017243232	0.40790667834925814	0.8616033789950089	0.272455774092173	0.36100795254804163	0.3855360592929705	0.9932368987362996	0.22877659441467643	0.38994830205739106	0.6144639407070295	0.3	0.0	0.3	0.2	0.0	0.5	0.0	10.0	0.3	1.1128643649468763	0.9063794969380365	6.848359069025481	1.8900177637876938
ecf-426497	1.616130827164396	1.6931471805599454	1.6931471805599454	0.23104906018664842	0.24609726741149995	0.1511147900863289	0.7742856144405287	0.27274746978755565	0.24609726741149995	0.1511147900863289	0.7742856144405287	0.27274746978755565	0.37202238619683814	0.39719278234653843	0.9932368987362996	0.2279819205827281	0.29907917243536664	0.6028072176534616	0.8	0.2	0.8	0.2	0.0	0.1	0.8	10.0	0.3	0.16273620527810667	0.035493611944494526	1.8277734440760567	0.42938458495993986
ecf-303125	2.311355671231609	2.386294361119891	3.3978952727983707	0.8539715194271231	0.46006606260068417	0.4747915811877693	0.8616033789950089	0.2620102841829782	0.46006606260068417	0.4747915811877693	0.8616033789950089	0.2620102841829782	0.3933675391656414	0.4195447087362176	0.9932368987362996	0.23120098557036217	0.43168218735815156	0.5804552912637824	0.5	0.1	0.5	0.0	0.0	0.5	0.0	10.0	0.2	1.8406944725964465	0.5983838267659974	5.46206470790559	1.9915566865597594
ecf-198161	1.462098120373297	1.6931471805599454	1.6931471805599454	0.35793966490390583	0.45196292579074104	0.5353114903984842	0.6675509886888685	0.22192864052329128	0.45196292579074104	0.5353114903984842	0.6675509886888685	0.22192864052329128	0.43662746939010766	0.435572592468337	0.9541357903523484	0.23294422743517743	0.3213154012672647	0.564427407531663	0.6	0.2	0.6	0.0	0.0	0.3	0.3	10.0	0.0	0.5323109310168619	0.08848065332654446	2.9252862274107496	0.9262001481583424
ecf-266262	3.2329980791156636	3.302585092994046	4.178053830347945	0.5278452798698323	0.3032966829623441	0.3117330621728762	0.5758179948968974	0.16248360021794603	0.3032966829623441	0.3117330621728762	0.5758179948968974	0.16248360021794603	0.3947997737942543	0.4216304363932476	0.9932368987362996	0.2318079101081727	0.35581528465963685	0.5783695636067524	0.7	0.3	0.7	0.0	0.0	0.7	0.0	10.0	0.2	0.9122815049668099	0.5584532303139781	3.5714473005072755	0.9483717868711109
ecf-476180	2.1077041997108283	1.8958797346140277	2.9459101490553135	0.5905892313662768	0.3644643457792012	0.4008517906740372	0.5674174579644162	0.16013756511036734	0.3644643457792012	0.4008517906740372	0.5674174579644162	0.16013756511036734	0.36207103332214696	0.38641416849456467	0.9932368987362996	0.22835472017589223	0.2816583296973121	0.6135858315054353	0.4	0.0	0.4	0.0	0.0	0.2	0.2	10.0	0.1	0.9714222370919852	0.7467841581727755	3.712864853096331	0.8835165414944703
ecf-202772	1.138629436111989	1.0	1.6931471805599454	0.30998484282887173	0.5343747377574566	0.5204760375493837	0.9126813362866741	0.19752828296923014	0.5343747377574566	0.5204760375493837	0.9126813362866741	0.19752828296923014	0.38290327971835153	0.41218809403768075	0.9932368987362996	0.23312699770379916	0.32198433759963857	0.5878119059623192	0.5555555555555556	0.2222222222222222	0.5555555555555556	0.0	0.1111111111111111	0.3333333333333333	0.1111111111111111	9.0	0.0	0.3166747882624246	0.0	3.469634543215384	0.9530221484302529
ecf-329247	1.9241962407465938	1.6931471805599454	2.386294361119891	0.4001887112843146	0.37448837576354105	0.3761827559324544	0.8253631221551779	0.2798053632323839	0.37448837576354105	0.3761827559324544	0.8253631221551779	0.2798053632323839	0.3753021763934814	0.4016534419434619	0.9932368987362996	0.2293925234079218	0.31823647681598083	0.5983465580565381	0.3	0.0	0.3	0.0	0.0	0.0	0.3	10.0	0.4	0.8800908993826567	0.23427239638265546	4.425972776218814	1.4672177618089741
ecf-280601	1.9917737587646214	1.8958797346140277	2.386294361119891	0.34358142629314764	0.5410792574488507	0.5501624040018761	0.9126813362866741	0.2673868185125565	0.5410792574488507	0.5501624040018761	0.9126813362866741	0.2673868185125565	0.36613946651935964	0.3901335022350453	0.9932368987362996	0.22768049397461362	0.3319907795404269	0.6098664977649547	0.6	0.3	0.6	0.0	0.0	0.2	0.4	10.0	0.1	1.3060640019636918	1.094963723448384	6.33753344525949	1.441754217877506
ecf-229921	1.0770163533955495	1.0	1.6931471805599454	0.23104906018664842	0.47817506705126983	0.44677448724585395	1.0	0.3062863364358326	0.47817506705126983	0.44677448724585395	1.0	0.3062863364358326	0.41543045557103797	0.4298239945305857	0.9541357903523484	0.22651346836603165	0.3094454183587329	0.5701760054694143	0.8	0.1	0.8	0.1	0.4	0.5	0.0	10.0	0.0	0.875763376904825	0.19549603967213378	4.034948352265444	1.2441114059483536
