ecf-209410	1.2079441541679836	1.0	1.6931471805599454	0.33482189780177213	0.7431229823075579	0.7561668347131552	1.0	0.18327628263091064	0.7431229823075579	0.7561668347131552	1.0	0.18327628263091064	0.22279223250754043	0.19407496729954465	0.4402325753648333	0.16417453692751197	0.3095367778942325	0.8059250327004553	1.0	0.4	1.0	0.0	0.3	0.6	0.1	10.0	0.0	0.29156010736737875	0.0	4.0292503311508066	0.857450860217653
ecf-259072	1.0	1.0	1.0	0.0	0.6545477769585704	0.7901150385692978	0.8616033789950089	0.24621231397406462	0.6545477769585704	0.7901150385692978	0.8616033789950089	0.24621231397406462	0.27874922469484353	0.25086253037371997	0.9363682263085936	0.19701300620186035	0.33733001423493997	0.74913746962628	0.4	0.1	0.4	0.2	0.1	0.5	0.0	10.0	0.2	1.0752709974873753	0.0	6.848359069025481	2.1254959229250203
ecf-426497	1.577622650466621	1.6931471805599454	1.6931471805599454	0.28297615150344435	0.4237718219661404	0.33547554728782947	0.9126813362866741	0.2728369080750984	0.4237718219661404	0.33547554728782947	0.9126813362866741	0.2728369080750984	0.27929804534784963	0.2503139845684622	0.9363682263085936	0.1956724386346012	0.3189548472503239	0.7496860154315378	0.6	0.1	0.6	0.0	0.0	0.1	0.5	10.0	0.4	0.9051090925421562	0.7450550401619632	5.46206470790559	1.006245548919493
ecf-303125	2.386294361119891	2.386294361119891	2.386294361119891	0.0	0.5825851906180302	0.5899481730895377	0.8616033789950089	0.15268721252050033	0.5825851906180302	0.5899481730895377	0.8616033789950089	0.15268721252050033	0.31302988769975093	0.3100562062431195	0.9363682263085936	0.1971044821782934	0.43168218735815156	0.6899437937568804	0.3	0.1	0.3	0.0	0.0	0.3	0.0	10.0	0.2	3.117265853293756	3.194921761561476	5.46206470790559	1.3094088360920328
ecf-198161	1.3080654135821979	1.0	1.6931471805599454	0.36532064071556886	0.6746500386577203	0.6268546942352602	1.0	0.18353223604088797	0.6746500386577203	0.6268546942352602	1.0	0.18353223604088797	0.35880037982969726	0.3774784398866348	0.9363682263085936	0.2106561388280321	0.31691407600652943	0.6225215601133651	0.8	0.3	0.8	0.1	0.0	0.6	0.3	10.0	0.0	0.5951555118158879	0.0	4.6147668475183865	1.0332803473525562
ecf-266262	3.302585092994046	3.302585092994046	3.302585092994046	0.0	0.676137047207001	0.6290828284776582	1.0	0.19430074455637364	0.676137047207001	0.6290828284776582	1.0	0.19430074455637364	0.3124385472189986	0.30924389970977556	0.9363682263085936	0.19804613671552518	0.3721565512407762	0.6907561002902245	0.2	0.2	0.2	0.0	0.0	0.2	0.0	10.0	0.1	2.8707118423979145	3.426996017768731	6.848359069025481	2.11802484856372
ecf-476180	1.6708919484558582	1.6931471805599454	2.9459101490553135	0.710964037196494	0.5759092382719749	0.5562743967042738	0.8616033789950089	0.16134949852929495	0.5759092382719749	0.5562743967042738	0.8616033789950089	0.16134949852929495	0.27799348082129127	0.2507619638241911	0.9363682263085936	0.19654116954897546	0.3205141357402931	0.7492380361758089	0.5	0.2	0.5	0.1	0.0	0.5	0.1	10.0	0.1	1.1483019133285508	1.0307901383973814	3.712864853096331	1.2411608073381784
ecf-202772	1.138629436111989	1.0	1.6931471805599454	0.30998484282887173	0.5343747377574566	0.5204760375493837	0.9126813362866741	0.19752828296923014	0.5343747377574566	0.5204760375493837	0.9126813362866741	0.19752828296923014	0.28040384466034696	0.24877479531807922	0.9363682263085936	0.19364632721429736	0.32198433759963857	0.7512252046819208	0.5555555555555556	0.2222222222222222	0.5555555555555556	0.0	0.1111111111111111	0.3333333333333333	0.1111111111111111	9.0	0.0	0.31667478826242457	0.0	3.469634543215384	0.9530221484302526
ecf-329247	2.039720770839918	2.039720770839918	2.386294361119891	0.49012907173427367	0.6594256010245099	0.6332296454012336	0.9126813362866741	0.14768747968130863	0.6594256010245099	0.6332296454012336	0.9126813362866741	0.14768747968130863	0.280195703189621	0.2503139845684622	0.9363682263085936	0.19558386384179985	0.3156274988606524	0.7496860154315378	0.2	0.0	0.2	0.0	0.0	0.0	0.2	10.0	0.2	3.8234971702696843	3.712864853096331	6.33753344525949	0.923742463408809
ecf-280601	1.5296756383913244	1.6931471805599454	2.09861228866811	0.4393108947284702	0.6948098780301378	0.8294282374700518	0.9126813362866741	0.24428886937802707	0.6948098780301378	0.8294282374700518	0.9126813362866741	0.24428886937802707	0.2766463367209416	0.24827085912213817	0.9363682263085936	0.19685430733703024	0.3124991048795307	0.7517291408778618	0.6	0.3	0.6	0.0	0.0	0.4	0.2	10.0	0.2	0.9705494923961501	0.0	6.33753344525949	1.6583678222710159
