tomcat70-56321	1.7803552045207034	1.6931471805599454	3.1972245773362196	0.8175482078219023	0.6445193533209477	0.6159678122613556	1.0	0.16584326311807332	0.6445193533209477	0.6159678122613556	1.0	0.16584326311807332	0.23706458751371817	0.2140761070451686	0.9656035822949027	0.18778867520712111	0.3073065193259605	0.7859238929548313	0.6	0.2	0.6	0.0	0.0	0.4	0.2	10.0	0.0	1.3335701917964446	0.5264274182702386	4.879006851617819	1.55566558516065
tomcat70-47111	1.244136064148469	1.0	2.09861228866811	0.48444248384922045	0.4770770821987281	0.5062344692729667	0.6155556452250242	0.11134680693425804	0.4770770821987281	0.5062344692729667	0.6155556452250242	0.11134680693425804	0.2472821776404734	0.228393365473671	0.8974432708080887	0.18697003125847036	0.24734505581587726	0.771606634526329	0.8	0.2	0.8	0.1	0.0	0.7	0.2	10.0	0.1	1.1702387994445653	1.0711545937119107	3.607642457171906	0.9142738923057824
tomcat70-50184	1.5296756383913244	1.6931471805599454	2.09861228866811	0.4393108947284702	0.8528359431295999	0.8617052034864049	1.0	0.15097695251051563	0.8528359431295999	0.8617052034864049	1.0	0.15097695251051563	0.2472792333451595	0.22887122408325733	0.9656035822949027	0.19009375878206258	0.3129037120258457	0.7711287759167427	0.6	0.1	0.6	0.0	0.0	0.5	0.1	10.0	0.2	0.2754904673966867	0.0	7.518064181233078	1.3221085259924379
tomcat70-48139	1.0	1.0	1.0	0.0	0.4729866387668979	0.5666492969737198	0.7859269375914482	0.26590380150147336	0.4729866387668979	0.5666492969737198	0.7859269375914482	0.26590380150147336	0.3330996168433939	0.3303807083716598	0.8297657878128026	0.20737869031906594	0.2893157831114456	0.6696192916283402	0.5	0.0	0.5	0.1	0.3	0.3	0.0	10.0	0.1	0.36752798565409384	0.20243840875543107	2.781865732838582	0.7877254417457604
tomcat70-51212	1.1732867951399863	1.0	1.6931471805599454	0.3465735902799727	0.6921577939817577	0.7347115922190663	1.0	0.19212481359301	0.6921577939817577	0.7347115922190663	1.0	0.19212481359301	0.24678673919301825	0.2267274399601793	0.9656035822949027	0.19036557552927283	0.32382833810864065	0.7732725600398207	0.3	0.0	0.3	0.1	0.0	0.4	0.0	10.0	0.2	1.0515269965246794	0.0	5.908626268798978	1.6637800642890852
tomcat70-50189	1.4129102511280236	1.0	2.791759469228055	0.7330173745069908	0.6443244008890413	0.6450309356841497	0.9078032281623712	0.2101833009343921	0.6443244008890413	0.6450309356841497	0.9078032281623712	0.2101833009343921	0.3059414040983249	0.2930682032218406	0.8348823857048268	0.20825963195779826	0.28969476942997835	0.7069317967781594	0.5	0.3	0.5	0.2	0.0	0.6	0.1	10.0	0.0	0.7859966248257285	0.0	3.646863170325187	1.1113479652039353
tomcat70-55309	1.2310490601866484	1.0	1.6931471805599454	0.35793966490390583	0.7109416528466115	0.7425445606630013	0.9078032281623712	0.12606716116608024	0.7109416528466115	0.7425445606630013	0.9078032281623712	0.12606716116608024	0.23792891914925918	0.2140761070451686	0.9656035822949027	0.1884750691323734	0.3538001984533988	0.7859238929548313	0.6	0.4	0.6	0.0	0.0	0.5	0.1	10.0	0.2	0.6288107820581131	0.0	4.222227315228749	1.2937242456138647
tomcat70-46096	1.0	1.0	1.0	0.0	0.6063214045025055	0.49369669143865963	0.9078032281623712	0.20673013265718282	0.6063214045025055	0.49369669143865963	0.9078032281623712	0.20673013265718282	0.24680968560254485	0.22992149253137742	0.8974432708080887	0.1858947278481886	0.27308112565411224	0.7700785074686226	0.2	0.1	0.2	0.0	0.0	0.2	0.0	10.0	0.0	1.4774392151144002	1.3797482567794492	5.215479088239032	1.5276526519420448
tomcat70-53266	2.691724605077942	3.0794415416798357	3.302585092994046	0.8719609599580856	0.6590602696472346	0.6816085827227893	0.9078032281623712	0.1863807340109491	0.6590602696472346	0.6816085827227893	0.9078032281623712	0.1863807340109491	0.2749779699096469	0.25555156031043175	0.8348823857048268	0.18976823221201786	0.26918597697987334	0.7444484396895683	0.3	0.0	0.3	0.0	0.0	0.2	0.1	10.0	0.1	1.0613988885070849	0.0	5.438622639553242	1.4720173360254811
tomcat70-49170	0.0	0.0	0.0	0.0	0.9273284127958952	1.0	1.0	0.17489787754365313	0.0	0.0	0.0	0.0	0.24757386922236416	0.2269277136395569	0.9656035822949027	0.1902369629201014	0.3135239412569323	0.7730722863604431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.1	3.8433804804423746	3.4405267373273585	7.518064181233078	3.3277810440144604
tomcat70-56339	2.3318587839367275	2.386294361119891	3.5649493574615367	0.9258479242106773	0.6057622751050215	0.5838410991962915	1.0	0.24821444236703763	0.6057622751050215	0.5838410991962915	1.0	0.24821444236703763	0.23730280127363718	0.2140761070451686	0.9656035822949027	0.18776149929844213	0.24226169528803349	0.7859238929548313	0.4	0.1	0.4	0.1	0.0	0.3	0.2	10.0	0.1	1.0940374473716483	0.8742744480854057	4.052328278433351	1.1404039960930974
tomcat70-46105	1.3549866642554287	1.0	2.09861228866811	0.46291580696972867	0.6523411723775293	0.7425445606630013	1.0	0.2286398182536172	0.6523411723775293	0.7425445606630013	1.0	0.2286398182536172	0.24693101887725546	0.22992149253137742	0.8974432708080887	0.18582637631559276	0.2503506720065731	0.7700785074686226	0.5	0.2	0.5	0.2	0.1	0.4	0.2	10.0	0.1	0.8905981547038953	0.0	4.340010350885132	1.236890783113575
tomcat70-50201	1.9695185266605342	1.8958797346140277	2.9459101490553135	0.6687953814568679	0.6321863871246097	0.5610885437287386	1.0	0.2780278946751957	0.6321863871246097	0.5610885437287386	1.0	0.2780278946751957	0.24729732350647093	0.22934908269284368	0.9656035822949027	0.1901054578496287	0.2408124848461158	0.7706509173071563	0.6	0.4	0.6	0.0	0.0	0.4	0.2	10.0	0.2	1.33698407815189	1.1788278422499496	5.215479088239032	1.3233038075142238
tomcat70-51229	1.198042051588556	1.0	1.6931471805599454	0.33822119203626044	0.6408146661551201	0.5569636650391194	0.9078032281623712	0.2050555758306932	0.6408146661551201	0.5569636650391194	0.9078032281623712	0.2050555758306932	0.24679431516286734	0.2267274399601793	0.9656035822949027	0.19035009467641165	0.3413271563845645	0.7732725600398207	0.6	0.1	0.6	0.1	0.1	0.4	0.2	10.0	0.1	0.8126592213996999	0.0	6.824917000673133	1.7439110713078363
tomcat70-18462	1.2484906649788001	1.0	2.09861228866811	0.4150473711695682	0.7463355831375118	0.7886418628709307	1.0	0.20086594956657575	0.7463355831375118	0.7886418628709307	1.0	0.20086594956657575	0.2924799351538047	0.2717710066436285	0.8348823857048268	0.20568061580663957	0.2750919773688144	0.7282289933563715	0.4	0.3	0.4	0.6	0.1	0.8	0.1	10.0	0.0	0.8713079820086351	0.0	5.033157531445077	1.3688643602221822
tomcat70-49184	1.4158883083359672	1.6931471805599454	1.6931471805599454	0.3796523464637884	0.588353561635389	0.5237836821047608	0.9078032281623712	0.200745357897478	0.588353561635389	0.5237836821047608	0.9078032281623712	0.200745357897478	0.30417937743517304	0.2907657032472959	0.8348823857048268	0.1927572232997464	0.24706124155522372	0.7092342967527041	0.4	0.2	0.4	0.1	0.1	0.1	0.3	10.0	0.1	1.443817172273705	1.104605224065721	5.438622639553242	1.5173092196165752
tomcat70-57377	2.3319527224690266	2.6094379124341005	3.0794415416798357	0.7387831105680024	0.7910484606587976	0.8007670582009434	1.0	0.21435918029724374	0.7910484606587976	0.8007670582009434	1.0	0.21435918029724374	0.23407865351393556	0.21163633686018557	0.9656035822949027	0.186921586568829	0.2824832709609616	0.7883636631398144	0.6	0.0	0.6	0.1	0.0	0.7	0.0	10.0	0.1	2.2769630319145304	0.584641155502363	7.518064181233078	2.7590675223359433
tomcat70-55333	2.6566044331920002	3.0794415416798357	3.1972245773362196	0.8364541942683344	0.7139979332026017	0.7372222892851912	1.0	0.21337777470935582	0.7139979332026017	0.7372222892851912	1.0	0.21337777470935582	0.26906417155467005	0.25091721994606886	0.8348823857048268	0.18852248832894775	0.3123751909828823	0.7490827800539311	0.3	0.1	0.3	0.0	0.0	0.3	0.0	10.0	0.1	1.1597101887872387	0.0	5.726304712005023	1.7260362847291506
tomcat70-37929	2.9580035451263673	3.0471722811110507	4.044522437723423	1.029483658434451	0.6701384558295365	0.6193566862812621	1.0	0.17282077840104143	0.6701384558295365	0.6193566862812621	1.0	0.17282077840104143	0.24127585040209656	0.22306111439013618	0.8348823857048268	0.1828571030960866	0.2820795352075076	0.7769388856098638	0.4	0.2	0.4	0.0	0.0	0.3	0.1	10.0	0.1	1.951243971371072	2.376400624730418	5.572154032177765	1.6462344433680358
