149506	4
173060	2
182277	82
205833	2
232463	1
296970	5
173072	146
394260	39
138260	1
352274	20
276509	1
177177	39
313381	2
119843	7
179238	10
206887	1526
230447	51
226349	109
190515	5
280630	11
56371	1
230455	3
305201	5
207931	1
179259	11
191545	1
173119	3
177212	8
251970	34
229441	22
118850	974
129093	4
220235	4
322637	1
166984	181
229453	2
174168	3
321624	9
308321	5
149604	91
183405	199
277611	53
154739	761
183417	1
196735	1
96384	5
203914	1
246926	41
263306	1
214156	1
179345	4
155796	476
297115	2
94366	478
147619	1
324773	8
209056	75
134311	14
211127	1
116919	1603
165045	1
264383	13
168126	2
224447	23
431290	1
436418	118
180420	7
179401	4
407755	33
113870	148
186578	3
182483	48
270549	77
274646	243
229584	331
309469	1
264413	1
199896	11
158945	2
154853	7
430305	1
201966	21
128236	4
371944	1
94448	4
274678	2
273654	1
323827	3
118008	22
229626	7
229624	20
274687	13
185597	55
196866	1
232706	51
206081	51
213255	9
196874	1
216329	4
332047	1
231688	48
101644	33
196878	1
201998	1
196882	1
197906	2
215314	16
213268	5
134426	6
461083	9
354586	7
134434	6
274724	12
125221	1
270626	1
208164	236
159020	10
266548	25
198961	39
198965	2
95542	11
131394	2
173378	8
312646	2
184646	10
97605	22
184644	301
281923	2
172374	28
256343	217
141655	2
201044	12
459100	1
261474	17
312677	3
185696	9
113004	152
130414	10
269685	1
372087	6
34165	65
130424	63
82302	4
81281	12
150916	21
149900	243
190869	2
220569	5
108954	1302
121245	1
308633	4
183708	8
228765	21
172451	1
183715	1
198050	1
154030	3
240053	1
231860	1
163258	72
309693	1
155070	3
197056	10
143823	5
248268	1
308693	6
213457	2
266711	1
197077	49
149976	1
199129	55
155102	2
168417	6
115173	1
137700	22
176613	3
228840	124
164337	22
226800	143
152054	52
266737	2
152059	1
218618	2
264696	27
335353	2
199169	7
153093	5
128518	5
329218	1
169480	539
297483	1
273943	1
155158	660
211477	36
170516	1
218648	28
441883	196
222753	262
202272	3
280119	6
355890	4
163384	6
233034	5
218697	47
267848	21
164438	15
418392	569
203356	40
406119	1
210529	11
293474	1927
232041	1
203375	1
204404	7
227963	1
216703	3
181884	2
45695	1694
226951	1
266880	1
152200	1
164495	1
166546	7
209554	11
173712	34
238235	5
201369	291
315039	8
295577	3
221852	57
268966	8
229024	65
178855	2
198309	1
128683	124
172721	9
154292	1
215743	56
228031	1
95935	1
271045	42
96962	9
476867	2
269007	9
291528	1
229070	92
174800	7
221913	30
280286	1
289502	2
173791	14
180960	3
291559	1
461549	1
184041	4
443114	21
272107	24
298742	58
153329	3
171767	15
226037	34
496382	22
172793	1
156414	2
102141	3
416507	2
61185	15
247553	31
262918	21
170756	8
184068	506
400129	1
188168	119
212745	2
216840	1
212755	1
206610	561
121622	27
183070	2
115484	1
139037	614
132893	4
150305	400
183073	19
107312	3
182075	2
171838	234
150338	1
181058	4
429902	1
235336	33
252751	108
326472	6
126796	8
313175	1
284496	3
302928	7
217941	1
344914	2
221019	4
241503	10
187228	10
147298	87
50018	198
201572	2
287599	1
247663	637
370536	243
138093	154
405375	1
188280	2
195454	4
264057	13
154493	279
225148	6
166795	3
311183	2
138127	1056
484244	930
309137	5
164762	1
258969	393
344996	319
266144	100
326561	1
264106	38
176045	47
250801	5
381875	251
179125	5
171962	10
256954	9
380857	840
283588	93
286656	4
238539	4
307149	99
443338	707
151501	12
201681	68
231382	2
125913	2
223194	29
183260	2
154593	9
117732	3
270307	10
136172	1
151538	2
219123	1
231409	71
252913	25
465909	3
90102	2
