209410	1
211585	3
318086	44
238976	8
193415	1
482434	1
275722	1123
199309	8
327060	35
198161	1
222865	2
19733	2
222868	14
447633	1
198043	37
172958	4
240926	3
236828	1
273819	11
229921	1399
259233	1
269612	1
218027	2
207530	9
199336	1
266539	1
234803	3
274613	7
198193	16
200630	14
287666	51
263613	5
192574	16
277176	365
371768	1
192573	13
196541	11
199366	10
183492	255
198731	150
196298	1
259273	20
202958	1
321354	2
221139	193
286934	1
112599	2
256980	15
227939	6
252002	33
258916	86
197604	1
292972	8
222824	3
192756	6
238970	6
342782	1
198012	26
146622	2
195275	3
197049	1
237726	1
254687	-1
259471	427
265010	1083
266118	473
266262	10
303125	10
317919	113
318070	410
318074	82
319259	-1
323208	-1
326033	2
327749	1
328130	81
331878	6
342686	-1
343780	1
348487	3
385395	12
411935	7
411936	-1
420897	14
147269	14
168382	-1
222864	1
264963	826
267035	10
273138	230
339024	10
358317	-1
425868	1
125572	24
134483	4
165815	15
174480	3
195824	1
198334	4
202772	8
207670	1
208667	1
221053	4
222878	1
224095	1
229237	2
233808	17
236812	2
242950	1
254833	2
255191	1
255347	18
255352	1
256580	1
256853	1
256985	2
257926	2
259917	1
265269	1
265412	1
265413	1
265551	1
266120	1
267481	103
270332	1
273135	2
282667	6
299849	2
302407	4
317931	1
318075	28
320799	10
328542	8
328772	1
328998	2
328999	1
329054	3
329247	1
331740	7
332852	1
337624	8
369023	1
397877	1
406064	13
408030	1
418684	1
419902	1
420433	1
426497	1
464701	2
472661	2
204329	50
234342	1
256767	3
261438	1
268281	1
270516	1
272317	1
273343	3
273718	1
273823	6
274604	1
278222	1
280601	3
308908	1
310554	1
313029	2
327582	3
327994	1
336365	1
337345	8
337643	82
338107	-1
339291	3
339616	1
339790	13
341820	1
342002	6
384431	44
408185	4
411543	13
414337	1
414448	1
426423	1
463008	3
471213	9
471541	59
473443	1
473558	2
476180	1
478452	1
479629	1
485482	5
490090	34
496963	1
497876	16
259072	1
264242	498
486675	1
