ecf-209410	1.2079441541679836	1.0	1.6931471805599454	0.3348218978017722	0.6367053179951492	0.5557820912675814	1.0	0.2414537935004358	0.6367053179951492	0.5557820912675814	1.0	0.2414537935004358	0.2885312043728713	0.3319892022464186	0.6725093313035466	0.23445996699971733	0.3114010409177009	0.6680107977535814	1.0	0.3	1.0	0.0	0.6	0.3	0.1	10.0	0.0	0.4545422430777407	0.0	3.1106894507421123	0.878230387868719
ecf-259072	1.3850817669777475	1.6931471805599454	1.6931471805599454	0.36532064071556886	0.4474974485340746	0.3898108853032364	0.7548669549834176	0.28297113386929884	0.4474974485340746	0.3898108853032364	0.7548669549834176	0.28297113386929884	0.21096285040696325	0.0	0.9597042741864882	0.2613918511864089	0.2968032986723243	1.0	0.7	0.0	0.7	0.3	0.2	0.2	0.5	9.0	0.3	1.6676025500466545	1.416093729967705	2.543168483299576	0.7808071690736441
ecf-426497	1.5545177444479563	1.6931471805599454	1.6931471805599454	0.2922565125724551	0.1670680501137037	0.20977584099137966	0.30864018778246277	0.1415903846456791	0.1670680501137037	0.20977584099137966	0.30864018778246277	0.1415903846456791	0.22350953947208066	0.07643411560674837	0.9541357903523484	0.26224186301766594	0.31218275067728146	0.9235658843932516	1.0	0.0	1.0	0.1	0.2	0.0	0.8	8.0	0.5	0.22079107490868427	0.023937306687819168	1.0265297680394105	0.37689714258272194
ecf-303125	1.9053185699915496	1.6931471805599454	2.791759469228055	0.7225478032485213	0.28761533753324336	0.28761533753324336	0.28761533753324336	0.0	0.28761533753324336	0.28761533753324336	0.28761533753324336	0.0	0.2861092421820169	0.2774862911575545	0.9541357903523484	0.2661239427646678	0.43168218735815156	0.7225137088424455	0.9	0.0	0.9	0.0	0.2	0.4	0.3	10.0	0.2	0.0	0.0	0.0	0.0
ecf-198161	1.3871201010907892	1.3465735902799727	2.09861228866811	0.42558995521249493	0.7064100129389795	0.6553222754690355	1.0	0.21659964442552362	0.7064100129389795	0.6553222754690355	1.0	0.21659964442552362	0.33597205230544036	0.38499750919594183	0.9541357903523484	0.26808514229708874	0.32510390555845226	0.6150024908040581	0.9	0.1	0.9	0.1	0.1	0.5	0.4	10.0	0.0	1.0145975726628549	0.0	4.6147668475183865	1.4070451911825017
ecf-266262	2.675331536909507	3.0794415416798357	4.178053830347945	1.0907225075449665	0.18128719720356007	0.18128719720356007	0.28761533753324336	0.15037069811614776	0.18128719720356007	0.18128719720356007	0.28761533753324336	0.15037069811614776	0.29117953254979945	0.27935489231193666	0.9541357903523484	0.2657067915228577	0.308600995054025	0.7206451076880633	1.0	0.0	1.0	0.0	0.3	0.7	0.0	10.0	0.2	0.5808589548520414	0.5808589548520414	0.5808589548520414	0.0
ecf-476180	1.9975994243322877	1.6931471805599454	3.0794415416798357	0.6402797483440398	0.39061917772615806	0.34042404493621964	0.5451313354441313	0.13652032802535236	0.39061917772615806	0.34042404493621964	0.5451313354441313	0.13652032802535236	0.2137592331004572	0.0	0.9597042741864882	0.2611797238547056	0.30207728283365143	1.0	1.0	0.1	1.0	0.1	0.1	0.3	0.6	10.0	0.4	0.8259333310460854	0.5564268871687459	1.472717619042901	0.5627176068661781
ecf-202772	1.0693147180559945	1.0	1.6931471805599454	0.21919238442934133	0.6067953458872852	0.5715477014927666	0.9126813362866741	0.18552003453370144	0.6067953458872852	0.5715477014927666	0.9126813362866741	0.18552003453370144	0.24972479061523672	0.16763355248794476	0.9541357903523484	0.2676533991450241	0.3241857300169221	0.8323664475120552	1.0	0.2	1.0	0.0	0.3	0.6	0.1	9.0	0.0	0.23026479500490935	0.0	2.125899796514289	0.6683704143005774
ecf-329247	1.8317766166719345	1.6931471805599454	2.386294361119891	0.29225651257245516	0.3972047109204869	0.5715477014927666	0.5895730108767131	0.31770915299280944	0.3972047109204869	0.5715477014927666	0.5895730108767131	0.31770915299280944	0.22656321390749698	0.08655825022879564	0.9541357903523484	0.2628381578126108	0.3131176714732896	0.9134417497712044	1.0	0.0	1.0	0.0	0.0	0.0	1.0	9.0	0.5	0.8323302946954217	0.23676616326105798	3.260221184713076	2.191662857136361
ecf-280601	1.9128696382935675	2.09861228866811	2.386294361119891	0.5506301851283679	0.48195595700625604	0.4495945175724508	0.8616033789950089	0.2771388509830854	0.48195595700625604	0.4495945175724508	0.8616033789950089	0.2771388509830854	0.22090879646613829	0.04090652385159664	0.9541357903523484	0.2615703236097382	0.3552393041052258	0.9590934761484033	1.0	0.3	1.0	0.0	0.1	0.2	0.7	9.0	0.1	0.8681564453420604	0.8783263607088065	2.5841154700079825	0.8983545209347631
ecf-229921	1.0770163533955495	1.0	1.6931471805599454	0.23104906018664842	0.5601719198775613	0.5103303474039032	1.0	0.2932035729315402	0.5601719198775613	0.5103303474039032	1.0	0.2932035729315402	0.351318973991206	0.3907956226124085	0.9541357903523484	0.2605885729618529	0.3094454183587329	0.6092043773875915	0.9	0.1	0.9	0.0	0.6	0.3	0.0	9.0	0.0	0.8016057122511728	0.2611429885142989	3.836097493520279	1.1190776648858476
ecf-420897	2.370854876093947	2.844439727056968	3.772588722239781	1.2197771625534748	0.35749435385448963	0.2948605047858007	0.9126813362866741	0.33339816043906045	0.35749435385448963	0.2948605047858007	0.9126813362866741	0.33339816043906045	0.27159982821918793	0.2369988016647126	0.9541357903523484	0.26793259484218834	0.3042939784184592	0.7630011983352873	0.9	0.0	0.9	0.3	0.4	0.5	0.1	9.0	0.0	1.0151443635818078	0.7570563910260493	2.787916058479061	0.9932215636366629
ecf-204329	2.287082035156842	2.2424533248940004	3.302585092994046	0.8751098596910822	0.3375277197701336	0.2596800873415779	0.6507302904313014	0.1665626273063614	0.3375277197701336	0.2596800873415779	0.6507302904313014	0.1665626273063614	0.22326589318504078	0.07643411560674837	0.9541357903523484	0.2616321000439844	0.27681566299346166	0.9235658843932516	1.0	0.2	1.0	0.0	0.2	0.4	0.4	9.0	0.1	0.6011228201663851	0.7483391153631532	1.0135483319628753	0.32515818545018843
ecf-282667	1.9246479418592057	2.09861228866811	2.386294361119891	0.4167387714285367	0.34100717078832776	0.3878433869646472	0.3898108853032364	0.0828597318395776	0.34100717078832776	0.3878433869646472	0.3898108853032364	0.0828597318395776	0.2334925109316204	0.12060449502067383	0.9541357903523484	0.26435677635931104	0.3169747546526591	0.8793955049793262	1.0	0.2	1.0	0.1	0.1	0.2	0.7	10.0	0.3	1.5388938744043739	1.781500290281342	3.102784271234999	0.8480756099119372
ecf-265269	2.2424533248940004	2.2424533248940004	2.791759469228055	0.3845763069820849	0.3286802283928839	0.28613283844642723	0.7380458071729002	0.36835459049206065	0.3286802283928839	0.28613283844642723	0.7380458071729002	0.36835459049206065	0.23369914214497464	0.10846405860720339	0.9541357903523484	0.2653109788707296	0.30000648238319066	0.8915359413927966	1.0	0.0	1.0	0.1	0.0	0.5	0.5	10.0	0.2	0.02497390982824862	0.025072946669793643	0.12554052815083358	0.057439768364035346
ecf-332852	1.1791759469228056	1.0	2.09861228866811	0.38963826174969923	0.49831438577231385	0.49831438577231385	0.6507302904313014	0.21554863949010475	0.49831438577231385	0.49831438577231385	0.6507302904313014	0.21554863949010475	0.2256120181349345	0.08009518842402688	0.9541357903523484	0.2626125720233695	0.31068805822460893	0.9199048115759731	1.0	0.0	1.0	0.0	0.8	0.0	0.2	10.0	0.2	1.579813860811114	1.579813860811114	1.579813860811114	0.0
ecf-198193	1.2079441541679836	1.0	1.6931471805599454	0.33482189780177213	0.5038734828623403	0.46959140924103226	0.9126813362866741	0.20102845116597237	0.5038734828623403	0.46959140924103226	0.9126813362866741	0.20102845116597237	0.3480144900809115	0.3996137754619366	0.9541357903523484	0.2587870667200369	0.30028524795817535	0.6003862245380633	0.9	0.1	0.9	0.1	0.5	0.3	0.2	10.0	0.0	0.28628387444957937	0.0	1.6931425461181173	0.5086216960768792
ecf-397877	1.270805020110221	1.0	2.6094379124341005	0.5834652960853652	0.17631247105573747	0.14889032072929603	0.4578288536447786	0.1646155820386432	0.17631247105573747	0.14889032072929603	0.4578288536447786	0.1646155820386432	0.22617078212591227	0.08009518842402688	0.9541357903523484	0.26325297884274634	0.29149167363675244	0.9199048115759731	0.9	0.0	0.9	0.1	0.4	0.4	0.2	9.0	0.0	0.3005990283364368	0.21549619921837773	0.9676088498590183	0.331241872603567
