eclipse.pde.ui-149506	1.2761007388653334	1.0	2.09861228866811	0.4303734463566407	0.4028257496581985	0.306685757959218	0.6844478466187189	0.18612711147550487	0.4028257496581985	0.306685757959218	0.6844478466187189	0.18612711147550487	0.25695602801847983	0.14045158054085735	0.6573417182621438	0.28944843623641814	0.2655230761034647	0.8595484194591426	0.7	0.0	0.7	0.2	0.2	0.5	0.2	10.0	0.3	0.6359239010388178	0.8631712095434939	1.7149234202800778	0.808863136313108
eclipse.pde.ui-229382	2.8550008219675704	3.0794415416798357	4.828641396489095	1.1634213938476192	0.3531736959037466	0.43018151080785944	0.48795483586256905	0.18567541658340267	0.3531736959037466	0.43018151080785944	0.48795483586256905	0.18567541658340267	0.24427249867743125	0.208784594158745	0.9943887550526773	0.2490648188729449	0.2763053222565853	0.791215405841255	0.9	0.1	0.9	0.1	0.1	0.6	0.2	10.0	0.0	0.7010962077924523	0.6871192657631348	1.020498647098345	0.3126483708015194
eclipse.pde.ui-173060	1.2079441541679836	1.0	1.6931471805599454	0.3348218978017722	0.33207423989269996	0.33389023405602647	0.45443861556126075	0.07391670994566672	0.33207423989269996	0.33389023405602647	0.45443861556126075	0.07391670994566672	0.4237908823710795	0.5726954868779818	0.7383149660464852	0.2748443800136524	0.35728864864843646	0.4273045131220182	0.9	0.0	0.9	0.1	0.6	0.1	0.3	10.0	0.0	1.2329714118147046	1.2641830901099256	2.0257335505555956	0.4681595723995301
eclipse.pde.ui-271362	3.235660825832804	3.1383330595080277	5.68213122712422	1.4904715159972528	0.28102279605057473	0.27787015661540143	0.5925768831442557	0.20388184067147622	0.28102279605057473	0.27787015661540143	0.5925768831442557	0.20388184067147622	0.23511793835462272	0.18173003930467874	0.9943887550526773	0.2489028903825513	0.3488946966853272	0.8182699606953212	1.0	0.2	1.0	0.0	0.1	0.5	0.4	10.0	0.1	0.6573494818291665	0.5922135800329074	1.6219271636061503	0.5698510462819377
eclipse.pde.ui-182277	1.5480638923341992	1.3465735902799727	2.6094379124341005	0.6391154597042611	0.2416089507241727	0.257431351627019	0.44712227725989584	0.18170608164583288	0.2416089507241727	0.257431351627019	0.44712227725989584	0.18170608164583288	0.3935449791833689	0.5402167952228716	0.9172752608789955	0.3020147537397401	0.2644157956606567	0.4597832047771284	1.0	0.1	1.0	0.1	0.5	0.2	0.3	9.0	0.1	0.6105567654357297	0.3375656314957771	1.608703898673526	0.7106175141456078
eclipse.pde.ui-273421	1.5545177444479563	1.6931471805599454	1.6931471805599454	0.29225651257245516	0.29325437255740694	0.29325437255740694	0.35299820713119967	0.08449054112243227	0.29325437255740694	0.29325437255740694	0.35299820713119967	0.08449054112243227	0.21766021887392623	0.08076890635763499	0.9943887550526773	0.2459179857777128	0.3533038349282091	0.919231093642365	0.9	0.2	0.9	0.1	0.2	0.0	0.8	10.0	0.5	1.1591761091225752	1.1591761091225752	1.1591761091225752	0.0
eclipse.pde.ui-205833	1.5950642552587728	1.6931471805599454	2.386294361119891	0.572607819545903	0.47974621224817954	0.44611361598878174	0.8719847770767951	0.2828271600254934	0.47974621224817954	0.44611361598878174	0.8719847770767951	0.2828271600254934	0.3860927803705967	0.4796367207725797	0.9355666324007408	0.28513385861959445	0.3434211051042324	0.5203632792274203	1.0	0.3	1.0	0.1	0.3	0.5	0.2	9.0	0.4	1.1446284082839715	0.030648634738444584	6.230481447578482	1.6073640480902431
eclipse.pde.ui-232463	1.2772588722239782	1.0	1.6931471805599454	0.35793966490390583	0.3843206760810625	0.4057743038954802	0.5351957093964751	0.12310214261846111	0.3843206760810625	0.4057743038954802	0.5351957093964751	0.12310214261846111	0.3709509117324811	0.47030777059755857	0.9355666324007408	0.2807205828434167	0.2868141149403384	0.5296922294024414	0.9	0.2	0.9	0.1	0.4	0.2	0.4	8.0	0.4	1.271014892419684	1.2653067866621044	1.7164871422562604	0.3151729661086649
eclipse.pde.ui-296970	1.138629436111989	1.0	1.6931471805599454	0.2922565125724551	0.4984551789509397	0.5190391289522747	0.6769277219477634	0.15762676958587868	0.4984551789509397	0.5190391289522747	0.6769277219477634	0.15762676958587868	0.37779525952014864	0.4701394872087527	0.9355666324007408	0.2726903416838031	0.3046756124203199	0.5298605127912472	0.9	0.0	0.9	0.1	0.5	0.4	0.1	10.0	0.0	1.418296325679692	1.4062900176330486	2.7737142147615157	0.7959360809042009
eclipse.pde.ui-203795	2.4660726252147156	2.2424533248940004	5.189654742026425	1.1313490692704682	0.36068205013485893	0.37236854257067964	0.5489190523118564	0.1523132519646879	0.36068205013485893	0.37236854257067964	0.5489190523118564	0.1523132519646879	0.24849043074238153	0.22225318829173518	0.9943887550526773	0.24949013061110023	0.3155664341207456	0.7777468117082649	1.0	0.1	1.0	0.0	0.1	0.4	0.5	10.0	0.1	1.2489559443205722	1.0262605747115123	2.915237801347821	0.6637421747352341
