tomcat70-56339	2.3343905647351564	2.386294361119891	3.5649493574615367	0.6663910044652762	0.35459038041939767	0.2731431606493663	0.6155556452250242	0.17416064087328018	0.35459038041939767	0.2731431606493663	0.6155556452250242	0.17416064087328018	0.18235063547317917	0.0	0.9947513372524577	0.24414469183509424	0.23382809171856395	1.0	1.0	0.1	1.0	0.0	0.1	0.7	0.2	8.0	0.2	1.0612740866781665	1.0083693704543357	1.8092941650658376	0.46291095050483694
tomcat70-46105	1.5705435239334795	1.6931471805599454	2.386294361119891	0.5299542778958158	0.5445528262789971	0.4731091055020514	1.0	0.25241622178583295	0.5445528262789971	0.4731091055020514	1.0	0.25241622178583295	0.2102986040254772	0.0	0.9914063018193662	0.25696376229536405	0.21498327068586365	1.0	0.8	0.3	0.8	0.0	0.3	0.2	0.3	10.0	0.1	0.9220235002833487	0.8833294731338044	3.136037546559196	0.8821376741602416
tomcat70-50201	2.308950955253325	2.2424533248940004	3.0794415416798357	0.47055343497186103	0.5867127335869738	0.38886071668052785	1.0	0.35802523088677896	0.5867127335869738	0.38886071668052785	1.0	0.35802523088677896	0.19575425770523902	0.0	0.9914063018193662	0.2502339903650946	0.26479231712545825	1.0	1.0	0.1	1.0	0.1	0.0	0.1	0.9	10.0	0.3	1.3102239513577751	1.1399954915525878	2.7906763625207374	1.4031043925805122
tomcat70-51229	1.3465735902799727	1.3465735902799727	1.6931471805599454	0.36532064071556886	0.38071483913958853	0.41723812885378403	0.5829548162198166	0.20887555031160343	0.38071483913958853	0.41723812885378403	0.5829548162198166	0.20887555031160343	0.19231423924753563	0.0	0.9914063018193662	0.24910644107851773	0.34769137464817795	1.0	0.8	0.2	0.8	0.2	0.2	0.6	0.2	10.0	0.1	0.4219612555497391	0.007086429218982652	1.76761018726773	0.8321751494767833
tomcat70-18462	1.4276666119016055	1.0	2.791759469228055	0.6279835166682678	0.40178791173297645	0.2932626951010644	1.0	0.3207630720105515	0.40178791173297645	0.2932626951010644	1.0	0.3207630720105515	0.3206423262970669	0.3286556676642435	0.9656035822949027	0.2744513927268963	0.30333895134487027	0.6713443323357565	0.9	0.2	0.9	0.1	0.2	0.6	0.2	10.0	0.0	0.6549777672779901	0.579309638253378	2.2297971505385425	0.6078183660134824
tomcat70-49184	1.76246189861594	1.6931471805599454	2.386294361119891	0.393462371540262	0.2604044600470669	0.14162526874821638	0.6937330556259674	0.2668905931368108	0.2604044600470669	0.14162526874821638	0.6937330556259674	0.2668905931368108	0.31040392537681005	0.32731792965127526	0.9914063018193662	0.2676316330828554	0.24195559280391649	0.6726820703487247	0.9	0.2	0.9	0.1	0.0	0.5	0.5	10.0	0.2	0.37765315074801603	0.21428472519216532	2.0799848723098826	0.5207988935218703
tomcat70-57377	2.3782656733093197	2.09861228866811	3.4849066497880004	0.7398836182632866	0.34659652378548417	0.30291595751927114	0.5161809626013069	0.15251009619169953	0.34659652378548417	0.30291595751927114	0.5161809626013069	0.15251009619169953	0.18123662429006945	0.0	0.9947513372524577	0.24320705719284472	0.24543184130282186	1.0	0.9	0.0	0.9	0.1	0.0	0.2	0.8	10.0	0.4	0.8695645915195239	0.7462642829939008	1.2036803639085862	0.29264267908629676
tomcat70-55333	3.1702012923753813	3.012675845367575	4.49650756146648	0.613156916241598	0.24736356423159112	0.15291490715869485	0.49369669143865963	0.20407235152430153	0.24736356423159112	0.15291490715869485	0.49369669143865963	0.20407235152430153	0.2393854965986399	0.09219756094796447	0.9914063018193662	0.26632502765989324	0.29581150195041034	0.9078024390520355	1.0	0.0	1.0	0.0	0.0	0.4	0.6	9.0	0.1	0.18098123652105416	0.20071559249294368	0.5978863822523838	0.34546207113821165
tomcat70-37929	3.577322191057376	3.6876392038420827	4.850147601710058	0.8214452546045574	0.3811137728703068	0.3708169798856511	0.6155556452250242	0.20577814234052233	0.3811137728703068	0.3708169798856511	0.6155556452250242	0.20577814234052233	0.21538188190274643	0.0	0.9914063018193662	0.25906596057393483	0.2603637504873536	1.0	1.0	0.2	1.0	0.2	0.0	0.5	0.5	10.0	0.1	0.9771496297484974	0.9091665260386863	1.7447556439282665	0.5420872173323934
tomcat70-48172	1.4564348191467837	1.6931471805599454	2.09861228866811	0.4117559402672115	0.4866049525454731	0.4779123804368316	0.8538718738094325	0.303977524998413	0.4866049525454731	0.4779123804368316	0.8538718738094325	0.303977524998413	0.204036862762528	0.0	0.9914063018193662	0.25367588077759534	0.271983583671894	1.0	1.0	0.0	1.0	0.0	0.1	0.4	0.5	10.0	0.4	0.46129401198298503	0.3449889264867011	1.0534758775431166	0.491514536235259
tomcat70-45101	1.4564348191467837	1.6931471805599454	2.09861228866811	0.4117559402672115	0.15133778874846715	0.15133778874846715	0.15133778874846715	0.0	0.15133778874846715	0.15133778874846715	0.15133778874846715	0.0	0.21301420455285244	0.0	0.9914063018193662	0.25821031408972955	0.2307450255088318	1.0	1.0	0.0	1.0	0.1	0.3	0.2	0.5	10.0	0.4	0.0	0.0	0.0	0.0
tomcat70-48173	1.6931471805599454	1.6931471805599454	1.6931471805599454	0.0	0.11541440549801293	0.058004711172016686	0.34375113834706983	0.161153895138626	0.11541440549801293	0.058004711172016686	0.34375113834706983	0.161153895138626	0.20337440541589646	0.0	0.9914063018193662	0.2535294574375168	0.3559766735650079	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	9.0	0.4	0.1459049713082557	0.004354933393372831	0.8536551608826699	0.3467253659630755
tomcat70-48174	1.6931471805599454	1.6931471805599454	1.6931471805599454	0.0	0.14136541737840924	0.04705626456676073	0.469452079079167	0.22282984526330435	0.14136541737840924	0.04705626456676073	0.469452079079167	0.22282984526330435	0.20343600764688272	0.0	0.9914063018193662	0.25351484055829604	0.3459169646829653	1.0	1.0	0.14285714285714285	1.0	0.0	0.0	0.0	1.0	7.0	0.14285714285714285	0.11522549627922737	0.004354933393372831	0.6695783107085002	0.271576306565498
tomcat70-55342	1.3465735902799727	1.0	2.386294361119891	0.49012907173427367	0.23999707370514073	0.11446932166568484	0.9078032281623712	0.3450760556601523	0.23999707370514073	0.11446932166568484	0.9078032281623712	0.3450760556601523	0.1849535410251328	0.0	0.9947513372524577	0.24561387608569693	0.36301047882702286	1.0	1.0	0.0	1.0	0.0	0.1	0.9	0.0	9.0	0.2	0.09276282383872585	0.004354933393372831	0.6882704437206528	0.21446088592502474
tomcat70-48176	1.0	1.0	1.0	0.0	0.507165573862324	0.4997423275328793	0.5829548162198166	0.07236374525996239	0.507165573862324	0.4997423275328793	0.5829548162198166	0.07236374525996239	0.3200409829707507	0.3316409017285175	0.9656035822949027	0.2768249648447195	0.2612478896875105	0.6683590982714824	1.0	0.16666666666666666	1.0	0.0	0.16666666666666666	0.8333333333333334	0.0	5.0	0.0	0.6437421275118986	0.6213698496103656	1.1467942727975091	0.4922474553531651
tomcat70-56369	1.9534161491043838	1.8958797346140277	2.386294361119891	0.2937709859442747	0.22589992114838953	0.22589992114838953	0.22609661680246004	2.7816966164639104E-4	0.22589992114838953	0.22589992114838953	0.22609661680246004	2.7816966164639104E-4	0.18195140036541088	0.0	0.9947513372524577	0.24402610228641888	0.2482826191904336	1.0	1.0	0.1	1.0	0.0	0.0	0.0	1.0	10.0	0.3	0.6198674837609474	0.6198674837609474	0.6198674837609474	0.0
tomcat70-47158	1.6292178311262164	1.6931471805599454	2.09861228866811	0.39574728049469204	0.5393523943460747	0.5432571869552691	0.8538718738094325	0.32173880069852984	0.5393523943460747	0.5432571869552691	0.8538718738094325	0.32173880069852984	0.207594701949011	0.0	0.9914063018193662	0.2553447370735158	0.25016316837338576	1.0	0.9	0.0	0.9	0.0	0.1	0.2	0.6	10.0	0.4	0.9914744662093625	0.28750102782378567	3.573251352981941	1.2725016701397063
tomcat70-49207	2.1613603032723674	2.09861228866811	3.0794415416798357	0.4973525096064991	0.24495516885128152	0.03923538962692863	0.6937330556259674	0.38910118405629307	0.24495516885128152	0.03923538962692863	0.6937330556259674	0.38910118405629307	0.3064446916347589	0.3221317044442992	0.9914063018193662	0.268192352394621	0.2631367201408408	0.6778682955557007	0.9	0.0	0.9	0.1	0.0	0.8	0.2	10.0	0.3	0.09704307132784461	0.004354933393372831	0.28750102782378567	0.16496099770538497
tomcat70-42039	1.8383433201236716	2.09861228866811	2.09861228866811	0.45957716262360504	0.33656100223195107	0.34048602524629473	0.4293656950869013	0.07915432397976939	0.33656100223195107	0.34048602524629473	0.4293656950869013	0.07915432397976939	0.213769471609107	0.0	0.9914063018193662	0.2580867221129701	0.22993170497691867	1.0	0.9	0.1	0.9	0.1	0.0	0.2	0.8	10.0	0.1	0.9662311064602332	0.6873106833994821	2.2443745255354224	0.6943834935568027
tomcat70-50232	1.7454719949364002	1.8958797346140277	2.386294361119891	0.5645147443478632	0.24522342724882262	0.18531595809845938	0.6083647314974232	0.2635634277892295	0.24522342724882262	0.18531595809845938	0.6083647314974232	0.2635634277892295	0.19574226451265064	0.0	0.9914063018193662	0.25015710019364773	0.30198536379734126	1.0	1.0	0.0	1.0	0.0	0.3	0.0	0.7	10.0	0.3	0.04767058580044509	0.004354933393372831	0.34407254535627635	0.16271988025843193
tomcat70-49209	2.2832599138748226	2.09861228866811	3.3978952727983707	0.6338379775130961	0.1358952266370009	0.1358952266370009	0.23255506364707318	0.13669765243641704	0.1358952266370009	0.1358952266370009	0.23255506364707318	0.13669765243641704	0.2206622902040726	0.0	0.9914063018193662	0.2613581617878709	0.30714719119481726	1.0	1.0	0.1	1.0	0.0	0.1	0.5	0.4	10.0	0.0	0.1400774108811082	0.1400774108811082	0.1400774108811082	0.0
tomcat70-55354	2.0973700366682544	2.09861228866811	2.6094379124341005	0.2733520864688951	0.3930253245186792	0.41155769631746353	0.6810562977361279	0.1800037214451377	0.3930253245186792	0.41155769631746353	0.6810562977361279	0.1800037214451377	0.18479276790335164	0.0	0.9947513372524577	0.2454927878455212	0.31635424965667736	1.0	0.9	0.1	0.9	0.2	0.0	0.2	0.8	10.0	0.1	1.1845723047346812	1.0124462202664304	3.028304846756314	0.8749386322820363
tomcat70-36923	1.7441149164073873	2.09861228866811	2.6094379124341005	0.603653063829818	0.46634627357387753	0.4293656950869013	0.7411732454029348	0.1800117262293906	0.46634627357387753	0.4293656950869013	0.7411732454029348	0.1800117262293906	0.21364547034548528	0.0	0.9914063018193662	0.2590615124320554	0.33182040007413144	1.0	0.9	0.0	0.9	0.0	0.1	0.6	0.2	9.0	0.0	1.5315896571054233	1.5239846094165697	3.598073006155755	1.0517166583224347
tomcat70-31804	2.560566874582536	2.386294361119891	3.5649493574615367	0.45105796171519374	0.40514483755843067	0.41070430456424367	0.7859269375914482	0.24136763777671771	0.40514483755843067	0.41070430456424367	0.7859269375914482	0.24136763777671771	0.21306145188550255	0.0	0.9914063018193662	0.2591036549319593	0.3830413335752959	1.0	0.9	0.2	0.9	0.2	0.0	0.2	0.8	9.0	0.0	0.9665374994146834	0.7146699175756835	2.4435155613931694	0.9751479850654958
tomcat70-54338	1.901091334727929	1.6931471805599454	3.0794415416798357	0.5706490831501566	0.20206503350964872	0.20044655798964173	0.3677943975463734	0.14219220944483366	0.20206503350964872	0.20044655798964173	0.3677943975463734	0.14219220944483366	0.24286462766547223	0.14534759174134146	0.9914063018193662	0.2673291238057634	0.3350738544631026	0.8546524082586585	1.0	0.1	1.0	0.0	0.0	0.4	0.6	10.0	0.0	0.37394186699983983	0.17730054091264225	1.7454450034397235	0.5174946013185847
tomcat70-48197	1.468213122712422	1.3465735902799727	2.09861228866811	0.5152688216922389	0.5246978209622715	0.5385184448974967	0.5829548162198166	0.0687060878345359	0.5246978209622715	0.5385184448974967	0.5829548162198166	0.0687060878345359	0.20294263010206406	0.0	0.9914063018193662	0.2534047910577694	0.363196075800247	1.0	1.0	0.1	1.0	0.0	0.3	0.4	0.3	10.0	0.3	0.9378024779367214	0.8840820612039373	1.8976633155159277	0.6121069415873717
tomcat70-49221	1.4852030263919618	1.6931471805599454	1.6931471805599454	0.3348218978017722	0.22526996641820135	0.24874198833565797	0.3823106436758696	0.1645801193281652	0.22526996641820135	0.24874198833565797	0.3823106436758696	0.1645801193281652	0.1972498960471763	0.0	0.9914063018193662	0.2511521342787857	0.21190348328253814	1.0	1.0	0.0	1.0	0.0	0.1	0.3	0.6	9.0	0.1	0.44067601732622136	0.26993082249043887	1.5248364835067152	0.5289459018012147
tomcat70-53322	1.5950642552587728	1.6931471805599454	2.386294361119891	0.572607819545903	0.3817690026650125	0.3209619865433551	0.6810562977361279	0.22271138589690806	0.3817690026650125	0.3209619865433551	0.6810562977361279	0.22271138589690806	0.1913132002672062	0.0	0.9947513372524577	0.24870835939964378	0.30075677173497395	1.0	1.0	0.0	1.0	0.0	0.4	0.1	0.5	10.0	0.0	1.316673339363495	1.097297850872573	3.263870918069081	0.8790181544007735
tomcat70-51276	1.7677863500678213	1.8958797346140277	2.6094379124341005	0.5961819787822548	0.49729601991060873	0.5498722430547225	0.7411732454029348	0.2371409371374741	0.49729601991060873	0.5498722430547225	0.7411732454029348	0.2371409371374741	0.32249299511709917	0.33278691900301993	0.9656035822949027	0.26972064804653484	0.27358567760641445	0.6672130809969801	0.9	0.2	0.9	0.1	0.1	0.4	0.5	10.0	0.0	0.6186225224281506	0.33028951455759437	3.269568939183719	0.9410245625804704
tomcat70-50252	2.6333426361359225	2.2424533248940004	4.367295829986475	0.843643792705905	0.23867824731147053	0.19026748994489642	0.5349426197291606	0.21367371236609672	0.23867824731147053	0.19026748994489642	0.5349426197291606	0.21367371236609672	0.29197899808566347	0.2870531494375284	0.9914063018193662	0.2703932066610979	0.2491526068490221	0.7129468505624716	1.0	0.0	1.0	0.0	0.0	0.5	0.5	9.0	0.2	0.37459195469537054	0.2521662585801448	0.8629208752757533	0.3121543759543485
tomcat70-57420	3.328324730562687	3.302585092994046	5.564348191467836	1.2873805492909278	0.2076794418307294	0.2076794418307294	0.22375359700936814	0.02273228825732066	0.2076794418307294	0.2076794418307294	0.22375359700936814	0.02273228825732066	0.2296780219577703	0.0	0.9914063018193662	0.26560810079220326	0.23766483059057933	1.0	1.0	0.0	1.0	0.0	0.0	0.3	0.7	10.0	0.4	0.498240338922459	0.498240338922459	0.498240338922459	0.0
tomcat70-51277	2.4873300852112132	2.4978661367769956	3.772588722239781	0.5441483684271333	0.4163229076577949	0.41553950267352463	0.9078032281623712	0.2613074687698415	0.4163229076577949	0.41553950267352463	0.9078032281623712	0.2613074687698415	0.27946044048834423	0.258700499704081	0.9914063018193662	0.27043147324234273	0.296791297674116	0.7412995002959191	1.0	0.1	1.0	0.1	0.0	0.4	0.6	9.0	0.2	1.0006662432840274	0.9518606846154525	2.6817822742815998	0.9451479048632266
tomcat70-52303	2.0462874742916553	2.09861228866811	2.386294361119891	0.2066091373157372	0.34716939194507074	0.32884371443957683	0.4744705837472954	0.09780234637348124	0.34716939194507074	0.32884371443957683	0.4744705837472954	0.09780234637348124	0.19216057040028336	0.0	0.9947513372524577	0.24894108511851387	0.32165761643928653	1.0	0.9	0.0	0.9	0.2	0.0	0.2	0.8	10.0	0.3	0.5791779603940128	0.6018204707594336	0.8095964277497288	0.20970473184088081
tomcat70-49234	1.138629436111989	1.0	1.6931471805599454	0.2922565125724551	0.3315814426457167	0.3799098620018655	0.5829548162198166	0.1814722594103002	0.3315814426457167	0.3799098620018655	0.5829548162198166	0.1814722594103002	0.3241054410679538	0.3339329362775224	0.9656035822949027	0.27055388454518686	0.3060418097155214	0.6660670637224776	1.0	0.0	1.0	0.0	0.2	0.7	0.1	9.0	0.2	0.24913693318568797	0.12824711810450343	1.0835176624456244	0.4871680740849193
tomcat70-49235	1.9064157861798103	1.6931471805599454	2.6094379124341005	0.3123316587588615	0.33787904971009414	0.3378790497100941	0.5390349239213915	0.2844773654606331	0.33787904971009414	0.3378790497100941	0.5390349239213915	0.2844773654606331	0.19680629773300157	0.0	0.9914063018193662	0.25096903893051953	0.2736651073497955	1.0	1.0	0.1	1.0	0.0	0.0	0.3	0.7	10.0	0.0	0.3917877826378811	0.3917877826378811	0.3917877826378811	0.0
tomcat70-56406	1.138629436111989	1.0	1.6931471805599454	0.2922565125724551	0.5777665393144825	0.5161809626013069	0.761676546931423	0.16214027962953478	0.5777665393144825	0.5161809626013069	0.761676546931423	0.16214027962953478	0.18178311074746087	0.0	0.9947513372524577	0.24386186582018693	0.25071525001569694	1.0	0.9	0.0	0.9	0.1	0.8	0.0	0.2	10.0	0.3	2.1837781996898578	2.088718552278637	2.730572438451032	0.5060061349086918
tomcat70-42071	2.1313498440273335	2.386294361119891	3.0794415416798357	0.6834842203916602	0.3101685006537609	0.3147401216844757	0.4744705837472954	0.1387667656210506	0.3101685006537609	0.3147401216844757	0.4744705837472954	0.1387667656210506	0.21424392722394642	0.0	0.9914063018193662	0.2583585129203646	0.2575780778939135	1.0	1.0	0.1	1.0	0.0	0.0	0.3	0.7	10.0	0.1	0.9157538691668524	0.8212800959662783	1.4974292568253162	0.3410875154169456
tomcat70-49240	2.1010068010853415	1.549306144334055	4.178053830347945	1.3067474355175603	0.35762221608116773	0.32588462110986477	0.7077466375067097	0.33538377768813954	0.35762221608116773	0.32588462110986477	0.7077466375067097	0.33538377768813954	0.3017134360796928	0.30607763854783027	0.9914063018193662	0.2684425608164257	0.2569921410623097	0.6939223614521697	1.0	0.0	1.0	0.0	0.5	0.4	0.1	10.0	0.0	0.7138466299959907	0.28750102782378567	1.6382297627965174	0.8013414161928899
tomcat70-42072	1.7049254841255839	1.6931471805599454	2.09861228866811	0.299605228658515	0.34972197782922476	0.2530763617378732	0.7411732454029348	0.265473400870483	0.34972197782922476	0.2530763617378732	0.7411732454029348	0.265473400870483	0.2133753499184873	0.0	0.9914063018193662	0.25805154814512044	0.2247813468689206	1.0	1.0	0.1	1.0	0.0	0.0	0.1	0.9	10.0	0.2	0.6235061610194477	0.5617716860238718	1.2580048199069687	0.3594404961127694
tomcat70-56409	1.965194452670022	2.242453324894	2.791759469228055	0.8954489672852739	0.2544735517717968	0.27857502490992053	0.4823724964064782	0.2408557872780905	0.2544735517717968	0.27857502490992053	0.4823724964064782	0.2408557872780905	0.23513456385411408	0.08466463612850067	0.9914063018193662	0.26633524700057776	0.26554881492976873	0.9153353638714994	1.0	0.2	1.0	0.0	0.4	0.0	0.6	10.0	0.0	0.3089339657254102	0.008728915216485899	0.9093440667432588	0.519970400170238
tomcat70-52316	2.539072178286683	2.6094379124341005	3.70805020110221	0.7416697331396676	0.38590827564122626	0.2861605108243226	1.0	0.35783811082299666	0.38590827564122626	0.2861605108243226	1.0	0.35783811082299666	0.19211244113629014	0.0	0.9947513372524577	0.24884815147415248	0.2552940843851089	1.0	0.9	0.2	0.9	0.1	0.1	0.3	0.5	9.0	0.5	0.4681356968958922	0.008728915216486118	1.651242079332372	0.5805913212846194
tomcat70-51294	1.5257495372027783	1.6931471805599454	2.386294361119891	0.5040334329154543	0.35320266477536977	0.3695565996187341	0.7234125743945797	0.25461277867148413	0.35320266477536977	0.3695565996187341	0.7234125743945797	0.25461277867148413	0.32233344534638136	0.3405774905566594	0.9728192987603816	0.27381035174315377	0.29364214414773626	0.6594225094433406	1.0	0.1	1.0	0.0	0.3	0.2	0.5	10.0	0.0	0.8386918163617395	0.6944154115479405	2.8736732820917052	0.9391995839654195
tomcat70-53342	1.7742402021815782	1.6931471805599454	2.791759469228055	0.5524640938461357	0.31305207946474267	0.31238547294272767	0.40301716844213226	0.08963364482100918	0.31305207946474267	0.31238547294272767	0.40301716844213226	0.08963364482100918	0.19139845871405822	0.0	0.9947513372524577	0.24873557107723768	0.2979283526882114	1.0	1.0	0.2	1.0	0.0	0.2	0.5	0.3	10.0	0.0	0.9218438683425662	0.9034662541862092	1.1037203697631441	0.1734195557134603
tomcat70-37984	1.3981687709395678	1.0	2.09861228866811	0.49345195030745315	0.43907476789251404	0.4075758899614025	0.7859269375914482	0.2721556707976608	0.43907476789251404	0.4075758899614025	0.7859269375914482	0.2721556707976608	0.32166131040897694	0.3405774905566594	0.9728192987603816	0.27250067424860297	0.29850943971757987	0.6594225094433406	0.9	0.1	0.9	0.0	0.3	0.5	0.1	10.0	0.1	0.5829931052873771	0.20592104083136276	2.1381668276926185	0.7056248816904822
tomcat70-54370	1.1373265360835139	1.0	2.09861228866811	0.3884180996060467	0.44652207529992755	0.5331958122532996	0.7077466375067097	0.2185067288609323	0.44652207529992755	0.5331958122532996	0.7077466375067097	0.2185067288609323	0.3204252145942132	0.3339329362775224	0.9728192987603816	0.2699022325724337	0.24416542565916574	0.6660670637224776	0.8	0.0	0.8	0.0	0.2	0.5	0.1	10.0	0.0	0.5526424450641179	0.44462947998106833	2.755890246435322	0.6621773818041916
tomcat70-56418	1.2772588722239782	1.0	1.6931471805599454	0.35793966490390583	0.5225073874608471	0.4915087329030111	0.7859269375914482	0.2145183147051374	0.5225073874608471	0.4915087329030111	0.7859269375914482	0.2145183147051374	0.31961881230477857	0.3316409017285175	0.9728192987603816	0.26930803832004757	0.25706468384909115	0.6683590982714824	0.9	0.2	0.9	0.1	0.2	0.5	0.3	10.0	0.1	0.5506976966644991	0.54467002659697	1.674519764201718	0.6030508152308941
tomcat70-54371	2.1263848531629517	1.6931471805599454	4.367295829986475	1.0269612806400978	0.256482083539199	0.23380777547928203	0.5476179329418863	0.17528843840680278	0.256482083539199	0.23380777547928203	0.5476179329418863	0.17528843840680278	0.24308718649587494	0.1484487563711807	0.9914063018193662	0.2671567929882606	0.2506543159213482	0.8515512436288193	0.9	0.1	0.9	0.1	0.2	0.1	0.7	10.0	0.1	0.4637958661683227	0.31020430980060265	1.1925474505432547	0.3955089582165344
tomcat70-52326	2.026813066612404	1.6931471805599454	2.791759469228055	0.46394433217203196	0.31794753620576255	0.3451941265821997	0.4966851481157808	0.1238603458764216	0.31794753620576255	0.3451941265821997	0.4966851481157808	0.1238603458764216	0.19211244113629014	0.0	0.9947513372524577	0.24884815147415248	0.2606916552620937	1.0	1.0	0.2	1.0	0.0	0.0	0.6	0.4	10.0	0.1	0.9209881567999891	0.8246145048984461	1.8096258950406825	0.3401638457492976
tomcat70-53354	2.9784690231550415	2.9459101490553135	3.8903717578961645	0.5310725416855738	0.22456531101755872	0.3043295578413588	0.33013098558438875	0.16101805252948362	0.22456531101755872	0.3043295578413588	0.33013098558438875	0.16101805252948362	0.24791781615460645	0.18439512189592894	0.9914063018193662	0.26781470916366956	0.2592605275192093	0.815604878104071	1.0	0.1	1.0	0.0	0.0	0.4	0.6	9.0	0.1	0.4683678413595781	0.24776069917427163	0.9135646080945085	0.3855568516767307
tomcat70-48234	2.2999897393843565	2.386294361119891	2.386294361119891	0.13896364316744406	0.16790255023296483	0.11411236104308486	0.38886071668052785	0.18303329979335223	0.16790255023296483	0.11411236104308486	0.38886071668052785	0.18303329979335223	0.20284416658446247	0.0	0.9914063018193662	0.2533574164096528	0.24404581199434305	1.0	1.0	0.0	1.0	0.0	0.0	0.1	0.9	9.0	0.3	0.22003957072671654	0.004354933393372831	1.0411587102127133	0.37476060642277303
