170502	1
335363	42
229380	49
13834	41
12300	5
23568	3
286229	4
5653	9
321043	50
112670	534
43554	29
43555	6
399913	1
13364	31
22580	1
255031	23
37942	56
500794	2
16446	1
10817	5
22081	1
300614	25
162902	1
149076	3
189012	147
9825	51
33893	14
124522	1
268393	17
8301	5
78449	2
88689	2
29297	11
412786	1
30837	7
173187	37
280192	1
74885	1
30344	1
77449	102
37514	1
138377	2
142476	34
54417	2
324246	15
64663	32
352413	1
506014	12
275614	33
1695	8
85665	5
23716	1
92838	26
324268	1
244395	1
53929	12
57515	1
16046	14
72371	17
7859	1
350918	3
35525	2
254677	1
13015	42
50909	1
58078	1
7392	6
310511	1
74477	1
330987	15
32494	26
124147	1
248054	15
94452	198
276723	1
400636	872
52474	11
33534	293
57598	16
40707	26
34052	3
77064	5
8458	41
6411	8
94474	84
125196	4
24863	4
21792	12
29474	5
164650	2
40744	1
223530	1
24873	1
15662	52
84271	1
10035	4
372030	1
15678	2
167740	4
9026	83
77125	3
125771	54
30028	1
369480	671
27989	11
12636	1
9057	12
206693	25
18792	5
120170	10
33644	1
34670	65
67439	1
112503	1
144253	101
18306	9
53634	44
463236	1
31110	23
34190	2
197011	2
401815	6
139152	16
463252	514
49045	1
43927	12
49047	1
21400	1
73624	48
392607	18
43418	13
49052	3
49054	1
266651	2
9122	355
19363	20
183206	2
179111	5
10154	6
56235	5
49068	7
271785	1
9649	110
49077	7
64951	4
108473	79
234425	1
30650	2
8634	222
304057	1
300992	8
49092	2
323020	310
60364	45
109009	19
171984	2
178641	1
27093	3
181204	40
64984	9
212442	49
112613	1
218086	1
8679	4
42984	85
18926	15
380918	1
29683	3
38387	6
290288	3
20468	2
22005	49
265714	1
394225	318
5623	6
16378	35
110074	40
396795	2
57853	1
