eclipse.jdt.core-470535	1.5769952056544678	1.6931471805599454	2.6094379124341005	0.6091780463571004	0.4216136614844542	0.37037997975494363	1.0	0.27818224502172356	0.4216136614844542	0.37037997975494363	1.0	0.27818224502172356	0.3069974550204043	0.3259268048602981	0.9070520547938462	0.2018977336543751	0.3488881058220275	0.6740731951397019	0.9	0.1	0.9	0.1	0.0	0.7	0.2	10.0	0.1	0.9900733598358726	1.0380092871078075	2.160500337501758	0.6065109369953142
eclipse.jdt.core-337415	1.5123963979403259	1.3465735902799727	2.9459101490553135	0.6505872240216227	0.6215558610477329	0.6106970087362062	1.0	0.26336755774960485	0.6215558610477329	0.6106970087362062	1.0	0.26336755774960485	0.3181603684804981	0.3467084548513856	0.594195995570733	0.2232266269174486	0.33447888269710657	0.6532915451486144	0.8	0.1	0.8	0.2	0.0	0.7	0.3	10.0	0.1	1.140860730837608	1.1492999866137332	3.6342066364017334	1.0854931559292063
eclipse.jdt.core-42243	1.4276666119016057	1.3465735902799727	2.09861228866811	0.47449032937408914	0.48059207358046196	0.46462528219666194	0.9201819031845418	0.21156044104440433	0.48059207358046196	0.46462528219666194	0.9201819031845418	0.21156044104440433	0.30743248064510276	0.32661011662737593	0.9070520547938462	0.2018884672493893	0.27181299996548486	0.6733898833726241	0.9	0.3	0.9	0.1	0.0	0.6	0.4	10.0	0.0	2.0150801174437163	1.8741206746915766	4.899873009733009	0.9869506247085809
eclipse.jdt.core-46084	2.887333473486299	2.777674030744707	4.688879454113936	0.9825811353396593	0.3264887189240951	0.3235506089438606	0.5905960185822635	0.17981687968040225	0.3264887189240951	0.3235506089438606	0.5905960185822635	0.17981687968040225	0.33423325231218204	0.34983330379294225	0.7914084742563202	0.1911221785121079	0.34928831016029716	0.6501666962070578	1.0	0.3	1.0	0.0	0.0	0.6	0.4	10.0	0.1	0.9950252862713541	0.9822466445439855	2.390421577941055	0.4659103259206804
eclipse.jdt.core-268802	1.6520497416382625	1.6931471805599454	2.386294361119891	0.6525391466012752	0.2528238771992119	0.2381146270481223	0.3298628214568202	0.05702366939665178	0.2528238771992119	0.2381146270481223	0.3298628214568202	0.05702366939665178	0.3127777000368717	0.33000762287780017	0.9070520547938462	0.2007023519821791	0.2077050637689455	0.6699923771221998	0.7	0.3	0.7	0.0	0.0	0.4	0.3	10.0	0.1	1.3358000570157094	1.2859741138637113	2.378471897517208	0.47143494177754375
eclipse.jdt.core-403457	1.0770163533955495	1.0	1.6931471805599454	0.23104906018664842	0.5235344219997906	0.5515425859915724	0.8403640012786583	0.22244053433816852	0.5235344219997906	0.5515425859915724	0.8403640012786583	0.22244053433816852	0.3224335964587678	0.3382366642473025	0.7914084742563202	0.1935421073240083	0.2994064615868183	0.6617633357526975	0.9	0.3	0.9	0.0	0.2	0.6	0.1	10.0	0.0	1.4767733597429415	1.3152358695370645	3.6760975781108938	1.0939750112364832
eclipse.jdt.core-385293	1.1791759469228056	1.0	2.09861228866811	0.3896382617496991	0.46067647685377244	0.433709272207478	0.6550347857476941	0.12589045960567571	0.46067647685377244	0.433709272207478	0.6550347857476941	0.12589045960567571	0.3608859048532918	0.36010984776492383	0.7914084742563202	0.16909057461612495	0.24054474989601993	0.6398901522350762	0.8	0.4	0.8	0.2	0.1	0.7	0.2	10.0	0.0	1.7893702188952836	1.7547633351044178	3.695900205407073	0.6370688619886502
eclipse.jdt.core-424718	1.7377758908227874	1.6931471805599454	2.6094379124341005	0.7103972500845263	0.6616631540410776	0.7348511284126118	0.9201819031845418	0.25535033212500474	0.6616631540410776	0.7348511284126118	0.9201819031845418	0.25535033212500474	0.3188301547117297	0.3366579190209502	0.7914084742563202	0.1946995180478513	0.3476160644312595	0.6633420809790498	0.9	0.3	0.9	0.2	0.0	0.7	0.3	10.0	0.1	0.769071800488796	0.0	3.5581165030440203	1.1210039884205643
eclipse.jdt.core-70665	1.4301334456564323	1.6931471805599454	2.09861228866811	0.4277306376148009	0.2642195538085371	0.23905494665337051	0.5324370733810675	0.11866731260196428	0.2642195538085371	0.23905494665337051	0.5324370733810675	0.11866731260196428	0.3191533939458986	0.3382366642473025	0.8032423003746476	0.1966222934329953	0.323454280589921	0.6617633357526975	0.9	0.2	0.9	0.0	0.0	0.4	0.5	10.0	0.2	1.1125450089669784	1.0629742506176907	1.9081893247050183	0.27837453155755565
eclipse.jdt.core-488461	1.4332169878499659	1.3465735902799727	2.386294361119891	0.5157180055768339	0.5551365993651839	0.5406650403071879	0.6293400096733536	0.05328901832466929	0.5551365993651839	0.5406650403071879	0.6293400096733536	0.05328901832466929	0.30618544071053655	0.32625436507272515	0.9070520547938462	0.20151157088668276	0.3195155101952277	0.6737456349272748	0.6	0.2	0.6	0.3	0.0	0.4	0.4	10.0	0.2	1.7413387091645638	1.4762027722187954	3.8870014498530736	0.808255928834424
eclipse.jdt.core-471062	1.2890371757896166	1.0	2.09861228866811	0.4782986103144945	0.5647498368367971	0.5892489589102714	0.8734913905634314	0.1869698393151414	0.5647498368367971	0.5892489589102714	0.8734913905634314	0.1869698393151414	0.34533603017409314	0.3474279224166298	0.7914084742563202	0.1751699965880462	0.40166607884063965	0.6525720775833702	1.0	0.4	1.0	0.0	0.1	0.7	0.2	10.0	0.2	1.182355720311613	1.0175597270252392	5.10054370519516	1.2639641447568464
eclipse.jdt.core-425493	1.3178053830347947	1.0	2.386294361119891	0.5374023338187616	0.5493243094406257	0.5468751503619812	0.8146684455957106	0.19162752593340013	0.5493243094406257	0.5468751503619812	0.8146684455957106	0.19162752593340013	0.3096745455248473	0.3278601230237283	0.9070520547938462	0.20085367806529747	0.3130825330589082	0.6721398769762716	0.8	0.1	0.8	0.3	0.1	0.9	0.0	10.0	0.1	1.7225412107614575	1.8287925047567577	2.908780637884463	1.0160645723288573
eclipse.jdt.core-28951	1.4852030263919618	1.0	2.386294361119891	0.6575771532880239	0.5609887425465647	0.6022802008591347	0.9201819031845418	0.2440636735037189	0.5609887425465647	0.6022802008591347	0.9201819031845418	0.2440636735037189	0.3548038413909052	0.34847843580978854	0.7914084742563202	0.1796643965977387	0.3136033362810772	0.6515215641902115	0.7	0.2	0.7	0.3	0.0	0.7	0.3	10.0	0.0	1.7497680823211084	1.741101108934514	4.58971808142917	1.357631448610538
eclipse.jdt.core-363293	1.2079441541679836	1.0	1.6931471805599454	0.3348218978017722	0.451337189412102	0.46614693030747684	0.775922895311158	0.19414126359538392	0.451337189412102	0.46614693030747684	0.775922895311158	0.19414126359538392	0.36150413759945776	0.3562597257007618	0.7914084742563202	0.1784687029126784	0.39468181416897036	0.6437402742992382	1.0	0.4	1.0	0.0	0.2	0.5	0.3	10.0	0.3	1.6304499378585384	1.3798524234462097	4.582600613660306	0.9596085642176642
eclipse.jdt.core-480029	1.5662960480135948	1.6931471805599454	2.09861228866811	0.4228541712455722	0.5131746403767063	0.49335158287982517	0.9201819031845418	0.19274921694348013	0.5131746403767063	0.49335158287982517	0.9201819031845418	0.19274921694348013	0.3623937254612107	0.3562597257007618	0.7914084742563202	0.17625315801306696	0.49723332738749415	0.6437402742992382	1.0	0.2	1.0	0.0	0.0	0.7	0.3	10.0	0.1	0.9551709643262781	0.9607072185054963	3.8965709008692246	1.17964337726056
eclipse.jdt.core-69658	1.198042051588556	1.0	1.6931471805599454	0.33822119203626044	0.574008979514306	0.6389413001069092	0.8403640012786583	0.19805859617808122	0.574008979514306	0.6389413001069092	0.8403640012786583	0.19805859617808122	0.3187979625805582	0.33665962109467684	0.8032423003746476	0.19630488761425985	0.30554934162804204	0.6633403789053232	0.6	0.1	0.6	0.1	0.2	0.4	0.1	10.0	0.1	0.6825598030930272	0.0	3.554163928728197	1.0761109574560423
eclipse.jdt.core-418843	2.1945063128187035	1.6931471805599454	3.1972245773362196	0.6739435927990414	0.48087473710003126	0.5086624784815887	0.7046395619678506	0.17246092546953426	0.48087473710003126	0.5086624784815887	0.7046395619678506	0.17246092546953426	0.34023788888202716	0.3517921287443464	0.7914084742563202	0.18583600536730735	0.337168137603463	0.6482078712556536	0.9	0.5	0.9	0.0	0.0	0.7	0.2	10.0	0.0	1.367193087942311	1.2712640731427602	3.9408711597658046	0.853059384115585
eclipse.jdt.core-31261	1.4839001263634863	1.0	2.791759469228055	0.7308891265147661	0.3358377153888428	0.33763257900424254	0.49117122447458794	0.0901700845689289	0.3358377153888428	0.33763257900424254	0.49117122447458794	0.0901700845689289	0.3072483744475625	0.32660513405462754	0.9070520547938462	0.2026137170022098	0.3175913620052711	0.6733948659453725	0.5	0.1	0.5	0.3	0.2	0.4	0.2	10.0	0.0	1.4922949333584918	1.4967683571598194	2.201528851142976	0.3505526447189941
eclipse.jdt.core-388634	1.1791759469228056	1.0	2.09861228866811	0.38963826174969923	0.6067091372071655	0.5045548411134504	1.0	0.2313991341921096	0.6067091372071655	0.5045548411134504	1.0	0.2313991341921096	0.32777830741710956	0.3474279224166298	0.7914084742563202	0.19362685612725017	0.37214650361448787	0.6525720775833702	1.0	0.5	1.0	0.0	0.0	0.8	0.2	10.0	0.1	1.219402610104103	1.6305729548730337	3.7640817178231454	1.2240138684675133
eclipse.jdt.core-25377	1.0693147180559945	1.0	1.6931471805599454	0.21919238442934133	0.39993527737190276	0.3976291115616807	0.556651172163195	0.104830115154783	0.39993527737190276	0.3976291115616807	0.556651172163195	0.104830115154783	0.30613327106258226	0.3252802311588237	0.9070520547938462	0.20266593927987575	0.3573989084476823	0.6747197688411763	0.8	0.2	0.8	0.2	0.2	0.8	0.0	10.0	0.0	1.5851280890100714	1.4982386606179758	3.282887891663526	0.5068161354686714
eclipse.jdt.core-410402	1.0	1.0	1.0	0.0	0.6152718083862958	0.6152718083862958	0.660941190840643	0.06458626005214162	0.6152718083862958	0.6152718083862958	0.660941190840643	0.06458626005214162	0.35261040695251283	0.3619377816820267	0.7914084742563202	0.1812785758735248	0.24757459576002497	0.6380622183179733	0.5	0.16666666666666666	0.5	0.0	0.5	0.0	0.0	6.0	0.0	2.0019540462014613	2.0019540462014613	2.0019540462014613	0.0
eclipse.jdt.core-448800	1.3080654135821979	1.0	2.386294361119891	0.5035597521768237	0.5160885767650408	0.5195358185750825	0.6737488170472423	0.13246800841628192	0.5160885767650408	0.5195358185750825	0.6737488170472423	0.13246800841628192	0.30637253319806257	0.3252802311588237	0.9070520547938462	0.20102266212101436	0.3718265435870587	0.6747197688411763	0.5	0.3	0.5	0.4	0.0	0.7	0.2	10.0	0.1	2.18372165930429	2.1169733262177655	3.7305857633949633	0.6784863341771491
eclipse.jdt.core-448043	1.9688312170871096	1.6931471805599454	2.9459101490553135	0.4240879228779951	0.5242557972323932	0.4528015926901827	0.9201819031845418	0.26201852265155945	0.5242557972323932	0.4528015926901827	0.9201819031845418	0.26201852265155945	0.3341693418614393	0.34983330379294225	0.7914084742563202	0.19096261157477187	0.3436684171505282	0.6501666962070578	1.0	0.1	1.0	0.2	0.0	0.4	0.6	10.0	0.0	0.8198060102186746	0.2177417826087896	2.434591137444753	0.9368279025618799
eclipse.jdt.core-483895	1.4332169878499659	1.3465735902799727	2.386294361119891	0.5157180055768339	0.3775707109260728	0.3910761786299521	0.556651172163195	0.11065057496547945	0.3775707109260728	0.3910761786299521	0.556651172163195	0.11065057496547945	0.3537159779686083	0.36010984776492383	0.7914084742563202	0.1785601529346505	0.22022878456468922	0.6398901522350762	0.7	0.4	0.7	0.1	0.2	0.3	0.3	10.0	0.2	1.4931407979521785	1.5581565379779865	2.617696788370171	0.5008824979645097
eclipse.jdt.core-145202	1.5849063660317289	1.6931471805599454	2.6094379124341005	0.6276061906772061	0.4902197450882919	0.5012966602046731	0.775922895311158	0.2113811617982072	0.4902197450882919	0.5012966602046731	0.775922895311158	0.2113811617982072	0.32017523326059216	0.33647936324990946	0.8032423003746476	0.196565069890544	0.30545657018621186	0.6635206367500905	0.6	0.3	0.6	0.1	0.1	0.3	0.3	10.0	0.1	1.3432947981262493	1.2866543061359437	3.9247417778359206	0.9221478921781763
eclipse.jdt.core-104245	1.6866933284461882	1.6931471805599454	2.6094379124341005	0.5701253461411782	0.5910335585120307	0.688161395415943	1.0	0.27667765216291107	0.5910335585120307	0.688161395415943	1.0	0.27667765216291107	0.3175741367860728	0.33558307383041397	0.8032423003746476	0.19670721050261195	0.33852282959950114	0.664416926169586	1.0	0.2	1.0	0.0	0.0	0.8	0.2	10.0	0.0	0.9918008565314741	1.0262778411349713	2.878927674734782	0.8845356647142888
