337415	1
222080	1
442245	2
455042	1
385293	1
424591	1
85384	3
252556	1
471062	1
409236	1
28951	1
363293	1
480029	1
409245	1
380313	2
413083	1
399769	1
420004	1
410402	11
467618	1
483895	1
426678	1
485302	16
341296	1
29621	1
162740	5
476859	1
401848	1
434630	1
176320	1
11076	9
373953	1
421711	1
180169	1
65738	47
403147	1
427218	1
391376	1
234074	1
438875	1
413913	9
369381	1
24934	1
472815	1
385132	3
412650	1
357110	1
479474	1
90612	1
423409	1
401790	1
23162	1
403705	1
421469	1
431275	1
190268	1
277382	1
393356	1
412639	1
418843	1
423280	1
427216	1
439431	1
448043	1
46084	1
464570	1
471034	1
474762	1
483467	1
488888	1
92005	1
15036	1
388634	7
396139	1
396258	1
399567	1
401989	1
403457	1
405051	1
405889	2
412882	1
415911	1
416313	1
417388	1
417669	1
418919	1
424718	1
426434	1
430451	1
478427	1
69658	1
70665	1
104245	1
124099	-1
126180	1
126914	1
145202	1
148328	1
149562	-1
150655	1
158274	1
165346	1
168331	1
170843	1
17531	439
176591	1
181393	1
186457	1
193784	1
208186	1
217002	1
228691	1
268802	1
29516	63
301894	1
30516	1
327143	1
341499	1
41554	1
421796	1
424075	1
425493	1
429763	1
429949	1
430987	1
431963	1
432603	1
435397	1
441338	1
448800	1
451660	1
451677	1
460465	1
470535	1
483690	1
488461	1
55930	1
79809	1
83297	1
88757	1
405125	1
406396	1
422107	1
25377	2
31261	1
403036	1
42243	1
456395	3
