209410	51
211585	3
318086	102
238976	39
193415	1
482434	13
275722	982
199309	25
327060	4
198161	1
222865	1
19733	47
222868	24
447633	37
198043	59
172958	3
240926	1
236828	3
273819	29
229921	962
259233	1
269612	3
218027	2
207530	-1
199336	2
266539	414
234803	2
274613	-1
198193	24
200630	9
287666	5
263613	4
192574	4
277176	-1
371768	2
192573	31
196541	139
199366	5
183492	2184
198731	33
196298	1
259273	13
202958	12
321354	1
221139	164
286934	5
112599	2
256980	20
227939	-1
252002	-1
258916	111
197604	4
292972	358
222824	1
192756	1
238970	-1
342782	3
198012	40
146622	6
195275	11
197049	1
237726	1
254687	-1
259471	3
265010	-1
266118	-1
266262	21
303125	6
317919	2
318070	14
318074	16
319259	8
323208	-1
326033	2
327749	1
328130	14
331878	-1
342686	11
343780	2
348487	-1
385395	20
411935	1
411936	8
420897	15
147269	26
168382	-1
222864	1
264963	-1
267035	-1
273138	-1
339024	7
358317	6
425868	2
125572	4
134483	12
165815	73
174480	1
195824	2
198334	10
202772	9
207670	9
208667	1
221053	11
222878	1
224095	4
229237	17
233808	135
236812	1
242950	1
254833	1
255191	1
255347	1
255352	1
256580	4
256853	3
256985	1
257926	1
259917	1
265269	1
265412	5
265413	1
265551	1
266120	1
267481	2
270332	1
273135	3
282667	2
299849	2
302407	3
317931	1
318075	26
320799	4
328542	4
328772	1
328998	2
328999	1
329054	8
329247	1
331740	7
332852	2
337624	-1
369023	1
397877	1
406064	21
408030	1
418684	1
419902	1
420433	3
426497	1
464701	2
472661	1
204329	143
234342	7
256767	2
261438	1
268281	1
270516	2
272317	1
273343	6
273718	1
273823	5
274604	1
278222	1
280601	2
308908	7
310554	10
313029	1
327582	4
327994	16
336365	1
337345	-1
337643	3
338107	10
339291	6
339616	3
339790	1
341820	1
342002	8
384431	5
408185	13
411543	213
414337	1
414448	1
426423	1
463008	1
471213	3
471541	-1
473443	45
473558	4
476180	14
478452	3
479629	1
485482	5
490090	45
496963	1
497876	16
259072	1
264242	425
486675	5
