421383	-1
270342	8
144902	20
267776	5
244742	102
303617	241
383491	-1
305155	78
35339	31
396808	2
52750	13
321035	2
334864	-1
462352	2
28698	145
103450	5
90140	1
329252	36
321574	1
217126	-1
329248	194
317474	1
27687	85
162856	28
267829	13
283697	238
11317	6
55349	406
13877	-1
67124	75
296498	117
361535	39
178744	-1
284728	1
331320	3
375354	20
52801	659
113731	109
263751	1
26699	40
266831	5
239695	1
108115	2
258135	5
66646	2
267358	2
305255	1
19043	-1
274023	50
38499	263
436832	1
357997	-1
140392	2
262766	1
64108	15
323690	192
62062	33
341109	277
102512	89
47731	252
28277	124
151668	12
373885	9
211578	-1
65659	3
194175	2
297593	12
22655	-1
216707	-1
321157	34
313478	73
312966	1
317057	3
53383	6
395919	11
267918	8
492173	-1
432781	1
374920	4
437398	586
398995	2
416401	11
285852	30
19097	3
285854	-1
310424	16
304792	-1
32412	207
309415	103
167590	5
7845	4
330415	168
91306	11
289455	14
252591	105
274091	3
81078	1
81083	44
373950	1
54459	-1
63675	8
373944	6
290491	10
460997	16
12996	5
32967	1
365775	4
312014	-1
338638	76
67274	-1
244431	-1
24271	365
183507	40
185043	11
99540	2
303314	5
108247	20
316627	18
41688	1
465630	2
308957	4
297183	20
121057	7
42208	41
333541	56
66787	32
235750	86
338656	8
94951	236
450286	1
258792	1
150249	23
162541	3
189682	2
58098	118
388342	-1
81140	2
392946	1
263935	-1
46332	82
267002	143
99072	28
368390	1
401666	5
318734	33
276744	2
185102	2
318731	36
416022	-1
420116	50
339223	1
81172	67
288529	1
124182	-1
249620	1
381714	47
335132	-1
185113	3
82204	31
228641	2
334625	8
45349	31
271139	20
331053	4
102696	307
317224	12
9517	295
338731	7
318772	2
443191	1
311603	35
276285	1
153912	155
295230	7
333631	519
264504	346
337209	1
20288	140
368452	33
143171	147
232773	327
179018	2
129354	12
55628	1
457547	303
230222	2
100174	4
239442	6
259408	19
310609	1
259413	20
41302	23
185172	24
165210	1
18780	11
341851	720
300901	118
369510	1
272737	7
246635	12
266092	30
331116	16
419692	20
367465	30
256879	1
294763	20
328554	222
285556	12
342391	2
70005	9
343422	26
186754	1
291716	-1
239490	6
418692	2
393602	-1
176516	47
224132	31
368015	1
201096	7
430487	9
202129	3
313751	1062
51093	41
82839	-1
245140	1
390546	18
61338	17
215448	56
199064	636
299928	87
329626	13
90528	45
262050	109
64419	3
374689	-1
17317	-1
179109	160
9127	2
265645	2
436141	8
276906	-1
275370	2
62896	1
300981	16
125872	2
186291	-1
215473	1
393143	1
260528	178
224183	21
55221	2289
187316	4
13243	64
339896	180
432056	1
58817	1
394692	7
59845	110
411585	47
243147	1
329677	-1
32714	2
336841	7
403927	3
387536	1
13269	13
233941	75
304083	10
30169	-1
140248	1
139231	58
251356	1
265188	1
251362	-1
190438	145
344544	8
188910	1
344552	55
31214	1
411636	-1
328694	6
51187	16
153079	-1
14837	549
276466	3
314354	7
44535	987
300542	68
329720	-1
364539	261
395257	1
60415	1
218437	-1
226444	1
250961	-1
251572	6
254759	-1
255743	21
260694	39
262732	8
264770	-1
266085	37
267241	22
269524	3
272742	1
285523	8
288385	-1
288847	1
288931	-1
289028	15
291996	10
292903	2
295901	1
320511	1
320878	15
324719	1
325523	-1
330640	11
339614	-1
343245	-1
353731	1
364628	-1
386518	-1
395691	15
407759	-1
409707	-1
417765	2
418384	-1
424083	28
430574	1
446604	-1
450861	1
170192	4
181193	180
193798	1
200685	-1
202273	5
233559	-1
246501	1
250806	1
251629	1
260362	22
261797	1
29531	4
299667	-1
300157	-1
300536	8
300780	9
304217	9
314069	1
314585	8
337514	2
362496	3
367629	35
400374	1
406171	6
408330	8
42110	4
52257	13
52460	8
54922	-1
55675	-1
62863	-1
68562	4
99585	1
172388	-1
203132	-1
209611	1
221828	1
242801	3
243284	-1
248659	3
251327	4
252415	-1
252779	3
