149506	4
199169	4
173060	7
182277	75
153093	3
329218	1
205833	1
169480	599
232463	2
296970	4
297483	1
173072	159
394260	17
273943	1
155158	413
211477	14
170516	1
352274	7
276509	1
177177	42
218648	8
441883	34
313381	2
119843	17
222753	761
202272	6
179238	1
206887	1523
230447	37
226349	116
190515	1
172080	29
280630	30
56371	1
280119	4
355890	3
401983	9
163384	3
191545	2
173119	2
177212	5
251970	31
229441	65
118850	800
129093	3
129094	1
220235	2
322637	5
233034	4
166984	193
151112	28
218697	36
267848	46
229453	2
164438	41
174168	1
321624	8
418392	1197
140381	279
203356	32
406119	1
210529	1
308321	6
149604	75
293474	1833
153195	18
232041	4
172137	2
203375	1
183405	107
277611	18
154739	872
227963	1
183417	1
196735	4
216703	3
96384	5
266880	1
203914	1
152200	1
164495	1
263306	1
214156	3
166546	3
209554	16
173712	33
179345	8
155796	215
238235	7
201369	241
315039	5
295577	1
297115	2
94366	355
221852	73
147619	6
324773	11
268966	11
209056	86
229024	22
134311	7
178855	1
128683	62
311979	7
172721	8
211127	1
116919	1543
165045	1
89782	1
264383	20
168126	3
224447	15
215743	31
228031	4
95935	1
96962	1
436418	32
476867	2
180420	15
475855	14
179401	3
269007	6
113870	111
182483	27
270549	35
274646	279
174800	6
229584	170
309469	1
264413	1
280286	2
289502	3
199896	11
173791	24
180960	1
158945	1
291559	1
154853	42
430305	4
461549	3
184041	4
443114	48
201966	21
128236	3
371944	6
272107	37
209138	11
94448	2
274678	1
298742	54
153329	2
171767	8
204021	1
226037	27
323827	3
118008	4
229626	13
496382	11
229624	44
274687	25
172793	2
156414	1
416507	1
185597	208
196866	1
232706	19
61185	5
206081	14
247553	34
262918	20
213255	6
272641	1
170756	6
184068	506
400129	2
196874	1
216329	3
332047	1
188168	216
212745	2
231688	114
196878	1
212755	2
196882	1
197906	1
215314	12
206610	498
160017	2
134426	1
461083	9
183070	1
354586	15
139037	599
132893	9
274724	9
150305	187
183073	28
125221	1
208164	169
159020	10
266548	26
107312	2
198961	33
198965	1
95542	9
182075	4
171838	559
131391	2
131394	1
173378	5
181058	2
312646	2
184646	21
97605	22
184644	287
281923	3
235336	14
252751	108
326472	6
126796	9
186701	213
313175	1
172374	41
302928	3
141655	2
217941	1
201044	19
344914	1
221019	2
163161	258
459100	1
241503	6
187228	7
261474	29
185696	3
50018	122
201572	3
287599	1
247663	365
113004	134
370536	209
130414	4
138093	104
269685	1
372087	8
34165	43
130424	48
405375	1
188280	1
195454	5
264057	18
82302	5
154493	67
225148	12
150916	29
166795	3
311183	2
138127	419
149900	243
167313	11
190869	1
164762	1
220569	1
108954	1394
121245	8
308633	5
183708	7
228765	13
172451	1
183715	1
198050	1
344996	563
266144	26
326561	1
154030	1
264106	24
176045	74
76211	1
250801	5
240053	3
381875	52
231860	2
179125	1
163258	69
171962	19
309693	1
256954	2
155070	4
380857	876
143293	24
283588	39
197056	8
286656	4
238539	4
307149	137
109003	15
443338	677
143823	2
248268	1
151501	12
308693	5
213457	3
201681	118
266711	3
231382	1
197077	18
125913	3
223194	15
149976	1
199129	26
183260	1
168417	3
154593	46
115173	1
117732	1
137700	27
176613	2
228840	74
136172	1
151538	1
219123	1
231409	94
252913	45
465909	2
164337	46
226800	107
152054	38
266737	1
152059	1
218618	4
264696	24
335353	4
136314	8
151884	17
153460	4
156021	15
156385	684
157504	108
158326	2
162557	16
166826	618
168337	6
173715	5
175138	125
175356	2
175566	6
176509	3
177379	516
179677	56
181063	2
187094	230
190780	275
191973	7
195267	1
195394	1
199134	4
202124	262
203795	686
205655	603
205767	5
208855	17
209155	158
214914	31
215014	33
217824	297
219250	7
220745	1091
225210	12
229382	2
230911	253
231001	503
237764	2
238934	1
280070	1
290138	1
296917	4
311927	5
312434	12
334523	10
343455	97
94956	1
97109	5
98123	139
124815	2
125179	1
138803	11
167774	194
168198	15
186963	561
206721	27
207466	6
211931	3
212771	6
226352	8
228935	91
231652	5
238392	71
248334	75
255587	178
262976	47
268751	1
269001	1
271362	189
275296	4
278598	474
279697	11
288343	8
290756	3
304426	3
313952	8
344929	77
355873	6
357654	2
393597	68
406018	803
409680	25
424597	20
458995	1
486911	168
65572	475
108466	16
146912	868
149816	1537
150081	1
151324	1
152199	4
158418	19
166680	5
168669	3
169852	1
170474	2393
170678	11
172675	10
173447	32
173741	2
178491	5
181343	1
181476	5
183245	1
183250	9
185955	2
187390	1
191231	1
197410	1
197817	4
198881	4
203993	369
205493	13
207836	738
210026	1
215579	166
216937	1
216946	155
220069	30
226788	1
228044	4
231977	3
232771	99
234376	1
238487	1
256859	6
307524	531
312466	2
313187	1
321891	4
120938	10
129817	1039
144967	1
160043	1
172398	3
201304	1
201306	5
201308	1
201880	12
210018	5
218223	81
220179	1
248519	1
250340	12
257852	4
258129	5
258881	2
260953	11
272021	11
272309	3
272985	1
273049	25
273421	1
274765	1
292938	7
296113	1
304041	1
305232	1
308547	4
319268	74
330278	2
334843	5
342512	992
356209	5
35888	589
367980	8
383448	232
391828	1
409969	1
417603	76
435321	50
466783	2
477658	8
482554	1
484548	140
488805	1
489924	2
63287	2
65204	8
68606	66
98790	11
166801	21
183587	2
405015	85
409352	4
