337415	3
222080	5
442245	173
455042	1
385293	129
424591	117
85384	17
252556	1
471062	1
409236	2
28951	13
363293	5
480029	2
409245	4
380313	93
413083	2
399769	4
420004	6
410402	49
467618	2
483895	21
426678	1
485302	26
341296	4
29621	1
162740	99
476859	38
401848	5
434630	3
176320	4
11076	288
373953	1
421711	1
180169	1
65738	739
403147	1
427218	5
391376	1
234074	21
438875	29
413913	49
369381	1
24934	1
472815	2
385132	105
412650	4
357110	165
479474	3
90612	1
423409	4
401790	2
23162	1
403705	67
421469	114
431275	1
190268	2
277382	14
393356	4
412639	1
418843	327
423280	1
427216	6
439431	89
448043	383
46084	42
464570	2
471034	1
474762	1
483467	25
488888	271
92005	69
15036	2
388634	28
396139	67
396258	5
399567	2
401989	3
403457	10
405051	5
405889	497
412882	4
415911	2
416313	3
417388	8
417669	1
418919	1
424718	1
426434	1
430451	1
478427	4
69658	1
70665	4
104245	2
124099	-1
126180	63
126914	1
145202	18
148328	1
149562	-1
150655	2
158274	1
165346	59
168331	10
170843	2
17531	1908
176591	2
181393	1
186457	3
193784	1
208186	1
217002	1
228691	16
268802	1
29516	435
301894	15
30516	7
327143	1
341499	3
41554	97
421796	3
424075	1
425493	1
429763	2
429949	3
430987	1
431963	109
432603	2
435397	1
441338	1
448800	1
451660	1
451677	1
460465	5
470535	1
483690	2
488461	1
55930	3
79809	3
83297	5
88757	1
405125	1
406396	8
422107	1
25377	195
31261	45
403036	3
42243	6
456395	23
