ecf-209410	1.138629436111989	1.0	1.6931471805599454	0.2922565125724551	0.7466611065195279	0.7561668347131552	1.0	0.17855107133099563	0.7466611065195279	0.7561668347131552	1.0	0.17855107133099563	0.2195289912348094	0.19407496729954465	0.4402325753648333	0.16029297101318704	0.28172290632601626	0.8059250327004553	1.0	0.3	1.0	0.0	0.3	0.6	0.1	10.0	0.0	0.24881235837036592	0.0	4.0292503311508066	0.7829360168082603
ecf-259072	1.0	1.0	1.0	0.0	0.673747414957337	0.7901150385692978	0.8616033789950089	0.21170698076900285	0.673747414957337	0.7901150385692978	0.8616033789950089	0.21170698076900285	0.2449802653593285	0.21796259486358918	0.9363682263085936	0.18981644885331736	0.3846986922479735	0.7820374051364108	0.4	0.1	0.4	0.2	0.1	0.5	0.0	10.0	0.2	1.3039242665309074	0.0	6.848359069025481	2.1118426624202087
ecf-426497	1.577622650466621	1.6931471805599454	1.6931471805599454	0.28297615150344435	0.4237718219661404	0.33547554728782947	0.9126813362866741	0.2728369080750984	0.4237718219661404	0.33547554728782947	0.9126813362866741	0.2728369080750984	0.23912397302144164	0.20002845843768496	0.9363682263085936	0.18970685331162357	0.3189548472503239	0.799971541562315	0.6	0.1	0.6	0.0	0.0	0.1	0.5	10.0	0.4	0.9051090925421563	0.7450550401619632	5.46206470790559	1.006245548919493
ecf-303125	1.0	1.0	1.0	0.0	0.6400120957620574	0.6433118897663566	0.8616033789950089	0.09870940448811395	0.6400120957620574	0.6433118897663566	0.8616033789950089	0.09870940448811395	0.28181827184177993	0.26188726451539146	0.9363682263085936	0.19382942987927906	0.43168218735815156	0.7381127354846085	0.3	0.2	0.3	0.1	0.2	0.2	0.0	10.0	0.2	2.446319832202419	2.7764873626554385	5.46206470790559	2.022327124776497
ecf-198161	1.2599301927099795	1.0	1.6931471805599454	0.35873774764475586	0.6890564490014004	0.6268546942352602	1.0	0.16465559993847112	0.6890564490014004	0.6268546942352602	1.0	0.16465559993847112	0.35519537314002875	0.37388449307717303	0.9363682263085936	0.20990870447939186	0.3386027494461559	0.626115506922827	0.7	0.3	0.7	0.1	0.0	0.5	0.3	10.0	0.0	0.4965509795956046	0.0	4.6147668475183865	1.0377340136816535
ecf-266262	1.0	1.0	1.0	0.0	0.800372867329888	0.8253631221551779	1.0	0.14913843396610138	0.800372867329888	0.8253631221551779	1.0	0.14913843396610138	0.28091359013339856	0.2516269326069761	0.9363682263085936	0.19540972857652317	0.3694953224763725	0.7483730673930239	0.1	0.0	0.1	0.1	0.2	0.0	0.0	10.0	0.0	1.8763808288070485	0.0	6.848359069025481	2.5035430427567844
ecf-476180	1.3465735902799727	1.3465735902799727	1.6931471805599454	0.3796523464637884	0.6020858364127507	0.5562743967042738	0.8616033789950089	0.13366978578766076	0.6020858364127507	0.5562743967042738	0.8616033789950089	0.13366978578766076	0.24336474937209046	0.2149698310501426	0.9363682263085936	0.1897796569860067	0.3070819557729485	0.7850301689498573	0.4	0.2	0.4	0.2	0.0	0.5	0.1	10.0	0.1	0.8731782639187625	0.0	3.7128648530963306	1.0981412997785065
ecf-202772	1.138629436111989	1.0	1.6931471805599454	0.30998484282887173	0.5343747377574566	0.5204760375493837	0.9126813362866741	0.19752828296923014	0.5343747377574566	0.5204760375493837	0.9126813362866741	0.19752828296923014	0.2311696262505186	0.1871877673883784	0.9363682263085936	0.18896953065783265	0.32198433759963857	0.8128122326116216	0.5555555555555556	0.2222222222222222	0.5555555555555556	0.0	0.1111111111111111	0.3333333333333333	0.1111111111111111	9.0	0.0	0.31667478826242457	0.0	3.469634543215384	0.9530221484302525
ecf-329247	2.039720770839918	2.039720770839918	2.386294361119891	0.49012907173427367	0.6612423787932686	0.6332296454012336	0.9126813362866741	0.14519374271963092	0.6612423787932686	0.6332296454012336	0.9126813362866741	0.14519374271963092	0.23777937994881154	0.19639059193669517	0.9363682263085936	0.19054023062117117	0.32076838009910724	0.8036094080633048	0.2	0.0	0.2	0.0	0.0	0.0	0.2	10.0	0.1	3.702043393888276	3.8865283471471708	6.33753344525949	1.0484977854999937
ecf-280601	1.3465735902799727	1.3465735902799727	1.6931471805599454	0.4001887112843146	0.7886373705585148	0.8294282374700518	0.9126813362866741	0.10837827968483692	0.7886373705585148	0.8294282374700518	0.9126813362866741	0.10837827968483692	0.23757350436795155	0.2018521759776133	0.9363682263085936	0.18923002901476063	0.286505998322988	0.7981478240223867	0.4	0.2	0.4	0.0	0.0	0.3	0.1	10.0	0.2	1.5947304965060678	0.0	6.33753344525949	2.338169894699612
ecf-229921	1.0770163533955495	1.0	1.6931471805599454	0.23104906018664842	0.480438769842881	0.44677448724585395	1.0	0.30245546570060355	0.480438769842881	0.44677448724585395	1.0	0.30245546570060355	0.34527181916318894	0.34755077590026473	0.9363682263085936	0.1978268053511026	0.3094454183587329	0.6524492240997353	0.9	0.2	0.9	0.0	0.4	0.5	0.0	10.0	0.0	0.8945769090250233	0.20935507483568594	4.034948352265444	1.2301602510888705
ecf-420897	1.0	1.0	1.0	0.0	0.8958742240121741	0.8871423576408415	1.0	0.04452782826259735	0.8958742240121741	0.8871423576408415	1.0	0.04452782826259735	0.24584202894472376	0.2039258183301068	0.9363682263085936	0.19517156842200256	0.3257334535028382	0.7960741816698932	0.2	0.1	0.2	0.1	0.1	0.2	0.0	10.0	0.0	0.8515014598202912	0.0	6.848359069025481	2.197549380123636
ecf-204329	1.1569446126668728	1.0	2.09861228866811	0.41523641472790324	0.6432461411669242	0.6469119263402519	0.7742856144405287	0.0830681355943256	0.6432461411669242	0.6469119263402519	0.7742856144405287	0.0830681355943256	0.23855534106163012	0.2018521759776133	0.9363682263085936	0.18938354965522344	0.24742503855306702	0.7981478240223867	0.7	0.4	0.7	0.0	0.1	0.5	0.1	10.0	0.0	0.6502284619947178	0.0	4.199149367946204	1.1843482275076054
ecf-282667	1.0	1.0	1.0	0.0	0.8551831066128462	0.8434832505750934	1.0	0.11644592607605665	0.8551831066128462	0.8434832505750934	1.0	0.11644592607605665	0.23544882639647935	0.19382160991801428	0.9363682263085936	0.19102070605983446	0.32026604290461025	0.8061783900819857	0.4	0.2	0.4	0.1	0.0	0.5	0.0	10.0	0.2	0.24537583225483467	0.0	6.5606769965737	1.1717754147805846
ecf-265269	1.3583518938456112	1.0	2.09861228866811	0.511204845345069	0.8334250507689722	0.8434832505750934	1.0	0.12312663739120452	0.8334250507689722	0.8434832505750934	1.0	0.12312663739120452	0.23391747155248738	0.19119015235550868	0.9363682263085936	0.19058371795517767	0.2657388707627813	0.8088098476444914	0.4	0.1	0.4	0.1	0.0	0.4	0.1	10.0	0.1	0.38199653624701	0.0	5.749746780357371	1.288765950370173
ecf-332852	1.0	1.0	1.0	0.0	0.5597605697165303	0.5634799111516278	0.7972530959450946	0.145200299724886	0.5597605697165303	0.5634799111516278	0.7972530959450946	0.145200299724886	0.23897722255290368	0.19716403039355768	0.9363682263085936	0.1907821868461458	0.3224254669160093	0.8028359696064423	0.1	0.0	0.1	0.1	0.1	0.1	0.0	10.0	0.0	0.9482993857907219	0.0	4.481235454893864	1.6552500151760168
ecf-198193	1.138629436111989	1.0	1.6931471805599454	0.2922565125724551	0.5840697162253068	0.5513644741814503	0.9126813362866741	0.14304545393269147	0.5840697162253068	0.5513644741814503	0.9126813362866741	0.14304545393269147	0.3256092152622894	0.3192908354153312	0.9363682263085936	0.19356013882347936	0.3241178358282387	0.6807091645846688	0.9	0.2	0.9	0.1	0.1	0.7	0.2	10.0	0.0	0.5468665459648595	0.0	3.6294832441572797	0.8409519233573759
ecf-397877	1.0	1.0	1.0	0.0	0.7497172621245539	0.7475915451390192	1.0	0.16261395978758228	0.7497172621245539	0.7475915451390192	1.0	0.16261395978758228	0.23806359477168942	0.19692498938324984	0.9363682263085936	0.18966467590423192	0.31363213034699994	0.8030750106167501	0.4	0.2	0.4	0.2	0.1	0.5	0.0	10.0	0.2	1.2779546249029032	0.0	5.644386264699545	1.9478302601658475
ecf-406064	1.198042051588556	1.0	1.6931471805599454	0.33822119203626044	0.6493624766815879	0.6358934891014116	0.9126813362866741	0.21804737468959592	0.6493624766815879	0.6358934891014116	0.9126813362866741	0.21804737468959592	0.2378784865056395	0.19692498938324984	0.9363682263085936	0.1894224578670939	0.30985587177148116	0.8030750106167501	0.6	0.1	0.6	0.1	0.2	0.3	0.2	10.0	0.0	0.7580189078058681	0.0	5.056599599797425	1.5048104084794076
ecf-264242	1.3465735902799727	1.3465735902799727	1.6931471805599454	0.3796523464637884	0.28649951826240433	0.30099528102165335	0.6588600714984729	0.19520495914177144	0.28649951826240433	0.30099528102165335	0.6588600714984729	0.19520495914177144	0.24635187298276862	0.21994141148811594	0.9363682263085936	0.19156200900988232	0.2640460738779691	0.780058588511884	0.6	0.2	0.6	0.0	0.0	0.3	0.3	10.0	0.1	0.3712485682061118	0.2534572897428579	2.504553647171797	0.4987155855497073
ecf-419902	1.3465735902799727	1.3465735902799727	1.6931471805599454	0.4001887112843146	0.6458256936953147	0.643312339299253	1.0	0.24929016040381388	0.6458256936953147	0.643312339299253	1.0	0.24929016040381388	0.23829333711804712	0.19716403039355768	0.9363682263085936	0.1893644744006592	0.35234742090837196	0.8028359696064423	0.3	0.1	0.3	0.3	0.0	0.2	0.2	10.0	0.2	2.484309268729754	2.004171982566889	7.946971357693591	2.1520598789489966
ecf-192574	1.0	1.0	1.0	0.0	0.6105610598229274	0.5795989221745643	0.9126813362866741	0.1395708087278862	0.6105610598229274	0.5795989221745643	0.9126813362866741	0.1395708087278862	0.32190032643001665	0.3192908354153312	0.9363682263085936	0.192393689360054	0.4080237895263431	0.6807091645846688	0.5	0.1	0.5	0.0	0.2	0.3	0.0	10.0	0.1	1.1396743827137608	0.5481850822736422	4.021703125515423	1.2946669510938245
ecf-371768	1.138629436111989	1.0	1.6931471805599454	0.30998484282887173	0.5608573738168542	0.6251937842641302	0.8253631221551779	0.23938643679722363	0.5608573738168542	0.6251937842641302	0.8253631221551779	0.23938643679722363	0.3184277873080186	0.31045357981756005	0.9363682263085936	0.19177387240975952	0.3206578649717815	0.68954642018244	0.5	0.25	0.5	0.125	0.0	0.5	0.125	8.0	0.125	1.007673553275958	0.3632158848968264	5.133560640933554	1.524796549030688
ecf-192573	1.0	1.0	1.0	0.0	0.6313400228938634	0.6297846454940865	0.7972530959450946	0.09441149320711653	0.6313400228938634	0.6297846454940865	0.7972530959450946	0.09441149320711653	0.31811037398696634	0.3084945088442158	0.9363682263085936	0.19073830891865404	0.27988948984773143	0.6915054911557842	0.6	0.2	0.6	0.2	0.2	0.6	0.0	10.0	0.0	0.4610800051113768	0.0	3.382623166225754	0.9476924351243041
ecf-327749	1.0	1.0	1.0	0.0	0.8655967281036177	0.869022229220926	1.0	0.07629410351757072	0.8655967281036177	0.869022229220926	1.0	0.07629410351757072	0.2648978521544863	0.23982518720785673	0.9363682263085936	0.19629287054744488	0.30492212194244994	0.7601748127921433	0.3	0.3	0.3	0.1	0.0	0.4	0.0	10.0	0.2	0.39710338296200687	0.0	7.253824177133645	1.5215853611635413
ecf-328772	1.138629436111989	1.0	1.6931471805599454	0.30998484282887173	0.6249673276811748	0.6924495964605802	0.8616033789950089	0.20619389063217608	0.6249673276811748	0.6924495964605802	0.8616033789950089	0.20619389063217608	0.23531437318108142	0.19502096787825846	0.9363682263085936	0.19082168682985123	0.3215371045911251	0.8049790321217416	0.4	0.4	0.4	0.1	0.0	0.4	0.1	10.0	0.2	1.094985530703329	0.6892636805335476	5.23892115659138	1.3797830048682138
ecf-256580	1.0	1.0	1.0	0.0	0.49055786412797453	0.462942918148766	1.0	0.2581692005028732	0.49055786412797453	0.462942918148766	1.0	0.2581692005028732	0.23301807998222449	0.18935368154112964	0.9363682263085936	0.19006682648052495	0.2884372552704566	0.8106463184588704	0.4	0.2	0.4	0.1	0.3	0.2	0.0	10.0	0.3	0.31292298833296117	0.0	2.3103976327308393	0.7676968884366293
ecf-198731	1.0866433975699932	1.0	1.6931471805599454	0.2450645358671368	0.7371812299703379	0.7380458071729002	1.0	0.12299326922094596	0.7371812299703379	0.7380458071729002	1.0	0.12299326922094596	0.3186037136345697	0.3084945088442158	0.9363682263085936	0.19010365553772576	0.36627747158942714	0.6915054911557842	0.7	0.2	0.7	0.1	0.2	0.6	0.0	10.0	0.0	0.5683389677980258	0.0	4.768917527345645	1.369116936259328
ecf-472661	1.0990210257942779	1.0	1.6931471805599454	0.26198500881817144	0.6920949916703393	0.6324881587895349	1.0	0.2349105781196302	0.6920949916703393	0.6324881587895349	1.0	0.2349105781196302	0.23796101243743278	0.1974030714038655	0.9363682263085936	0.18983965508100809	0.25902951328356427	0.8025969285961345	0.7	0.3	0.7	0.0	0.3	0.3	0.1	10.0	0.0	0.7866088487007294	0.0	5.056599599797425	1.339261496977441
ecf-339024	0.0	0.0	0.0	0.0	0.8398598542931568	0.8871423576408415	1.0	0.10992255173501153	0.0	0.0	0.0	0.0	0.23387970510433118	0.18935368154112964	0.9363682263085936	0.1933724242602024	0.2887848669877427	0.8106463184588704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.7905505853004698	0.0	6.155211888465535	1.8853890677972795
ecf-420433	1.0	1.0	1.0	0.0	0.5922736692656654	0.5910819886094542	0.8253631221551779	0.17729578976516172	0.5922736692656654	0.5910819886094542	0.8253631221551779	0.17729578976516172	0.23882447410805765	0.20002845843768496	0.9363682263085936	0.18923732983957545	0.34880151102167634	0.799971541562315	0.4	0.3	0.4	0.0	0.2	0.2	0.0	10.0	0.2	1.505446040129076	1.2749384122325231	4.768917527345645	1.2927380072130736
ecf-227939	1.0	1.0	1.0	0.0	0.7895062824515612	0.8113081090501363	0.9126813362866741	0.0966202327232887	0.7895062824515612	0.8113081090501363	0.9126813362866741	0.0966202327232887	0.31158328457001994	0.30145305864595595	0.9363682263085936	0.1869305238180304	0.3578403591075883	0.698546941354044	0.7	0.4	0.7	0.0	0.0	0.7	0.0	10.0	0.0	0.4785751546612391	0.0	4.9512390841395995	1.275267622275685
ecf-252002	1.154032706791099	1.0	1.6931471805599454	0.30564917695453336	0.6110372528895704	0.5309035253477596	1.0	0.1914675197919252	0.6110372528895704	0.5309035253477596	1.0	0.1914675197919252	0.31162164541316745	0.30197601846587674	0.9363682263085936	0.18697558566994976	0.3362050582993126	0.6980239815341233	0.9	0.2	0.9	0.0	0.1	0.8	0.0	10.0	0.0	1.03241787059529	0.8305772136001253	4.283409711563944	1.197563992291329
ecf-331878	1.0	1.0	1.0	0.0	0.9599647387855031	1.0	1.0	0.053747403449956786	0.9599647387855031	1.0	1.0	0.053747403449956786	0.259785601542349	0.2323174623668774	0.9363682263085936	0.1966665000359952	0.2891488892696722	0.7676825376331227	0.1	0.0	0.1	0.1	0.0	0.2	0.0	10.0	0.0	1.7659936350430199	0.0	7.946971357693591	3.3412046318535467
ecf-292972	1.138629436111989	1.0	1.6931471805599454	0.2922565125724551	0.5815198496578624	0.5610052128323872	0.9126813362866741	0.16655563879804797	0.5815198496578624	0.5610052128323872	0.9126813362866741	0.16655563879804797	0.3105371330273701	0.30361684033734176	0.9363682263085936	0.1870323528005888	0.39349296413609247	0.6963831596626582	0.9	0.1	0.9	0.1	0.3	0.6	0.1	10.0	0.0	0.5762247403338348	0.0	3.087158953331918	0.8882286866112235
ecf-222824	1.2559656384611508	1.0	2.09861228866811	0.4525433898572623	0.5813427576110661	0.5103566046840892	0.9126813362866741	0.24229479614965946	0.5813427576110661	0.5103566046840892	0.9126813362866741	0.24229479614965946	0.3109894254126328	0.30361684033734176	0.9363682263085936	0.18817194475894145	0.2479170452326871	0.6963831596626582	0.7	0.2	0.7	0.0	0.2	0.4	0.1	10.0	0.0	1.020454824825869	0.39253177256184874	5.46206470790559	1.2878008437381712
ecf-485482	1.0	1.0	1.0	0.0	0.5541415001453549	0.49343578653680653	0.9126813362866741	0.16373738545215924	0.5541415001453549	0.49343578653680653	0.9126813362866741	0.16373738545215924	0.24474782329751893	0.21651436549997377	0.9363682263085936	0.19044491835281738	0.2534218007892911	0.7834856345000263	0.6	0.3	0.6	0.1	0.0	0.7	0.0	10.0	0.0	0.560330444015091	0.0	3.6162380174072593	0.8972127822296242
ecf-490090	1.0	1.0	1.0	0.0	0.7160572840863302	0.6722186343073113	0.9126813362866741	0.11097038398621265	0.7160572840863302	0.6722186343073113	0.9126813362866741	0.11097038398621265	0.24495295833408368	0.2187384710445691	0.9363682263085936	0.18997940935521818	0.30378486881590955	0.7812615289554309	0.2	0.0	0.2	0.1	0.0	0.3	0.0	10.0	0.1	1.1080317081734108	0.0	5.056599599797425	1.878223545580219
ecf-318070	1.8047189562170503	1.8047189562170503	2.6094379124341005	1.1380444617808734	0.900524148630765	0.9126813362866741	1.0	0.09906671143078095	0.900524148630765	0.9126813362866741	1.0	0.09906671143078095	0.2779779369552559	0.25071049971310627	0.9363682263085936	0.1944933529395033	0.2953101153310672	0.7492895002868938	0.2	0.1	0.2	0.0	0.0	0.2	0.0	10.0	0.1	0.6518395144407596	0.0	7.253824177133645	1.8855894803996232
ecf-318074	1.7675283643313486	1.6931471805599454	2.6094379124341005	0.8072930192126556	0.8644514317786933	0.869022229220926	1.0	0.12808029546330268	0.8644514317786933	0.869022229220926	1.0	0.12808029546330268	0.27712632648302526	0.2494906794176222	0.9363682263085936	0.194511728493299	0.308047207514711	0.7505093205823778	0.3	0.1	0.3	0.0	0.0	0.3	0.0	10.0	0.1	0.2477557908227541	0.0	6.33753344525949	1.1731117373021298
ecf-318075	1.0	1.0	1.0	0.0	0.4694637603126289	0.3750771468789217	1.0	0.27450418878989447	0.4694637603126289	0.3750771468789217	1.0	0.27450418878989447	0.23485955823707785	0.19213096721040784	0.9363682263085936	0.19175352786648284	0.27874134376891774	0.8078690327895921	0.3333333333333333	0.16666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	6.0	0.16666666666666666	0.6208178095453735	0.3691584213765401	3.087158953331918	0.965320287773505
ecf-408185	1.1155245300933243	1.0	1.6931471805599454	0.2829761515034443	0.6665268798844852	0.65172223889514	1.0	0.15418556222386015	0.6665268798844852	0.65172223889514	1.0	0.15418556222386015	0.23841714022484625	0.20252217354174526	0.9363682263085936	0.1891806896547708	0.3197355928625351	0.7974778264582547	0.4	0.2	0.4	0.2	0.1	0.4	0.1	10.0	0.0	1.0113726851204927	0.0	6.5606769965737	1.5761490044136914
ecf-211585	1.198042051588556	1.0	1.6931471805599454	0.33822119203626044	0.4284776256735203	0.4986892966421239	0.5233066027156972	0.11922373248428776	0.4284776256735203	0.4986892966421239	0.5233066027156972	0.11922373248428776	0.3652176076712429	0.4051328657625545	0.728531446560539	0.19994425177783753	0.2969065273705549	0.5948671342374455	0.7	0.3	0.7	0.0	0.3	0.2	0.2	10.0	0.0	0.4843325627564839	0.2624019965789372	3.7967191635331936	0.9609839468679013
ecf-318086	1.1732867951399863	1.0	1.6931471805599454	0.3208647959315357	0.5728332950359543	0.558339518468449	0.9126813362866741	0.23907420548739283	0.5728332950359543	0.558339518468449	0.9126813362866741	0.23907420548739283	0.35642081708570617	0.38702391929765995	0.728531446560539	0.20342954492435233	0.30652866734656087	0.6129760807023401	0.8	0.2	0.8	0.0	0.2	0.4	0.2	10.0	0.1	0.2711290184979668	0.0	3.8198369726484986	0.9426894323516671
ecf-482434	1.3465735902799727	1.0	2.386294361119891	0.5239700176363429	0.4631784451461542	0.47223808485699337	1.0	0.3015207463605207	0.4631784451461542	0.47223808485699337	1.0	0.3015207463605207	0.37461526395838335	0.3889585496449321	0.7611084055488654	0.19662501764265292	0.2829901545125951	0.6110414503550678	0.7777777777777778	0.3333333333333333	0.7777777777777778	0.1111111111111111	0.1111111111111111	0.4444444444444444	0.3333333333333333	9.0	0.1111111111111111	0.29757033810704797	0.0238583409834099	1.3594213428687942	0.49997907326089813
ecf-125572	1.2772588722239782	1.0	1.6931471805599454	0.3796523464637884	0.664644907467295	0.6054954558200254	1.0	0.17282104316551386	0.664644907467295	0.6054954558200254	1.0	0.17282104316551386	0.2324315604844054	0.18862917777195365	0.9363682263085936	0.1918759698945366	0.28808997724091073	0.8113708222280464	0.5	0.4	0.5	0.0	0.0	0.5	0.0	10.0	0.1	0.6310211509496071	0.0	3.382623166225754	1.0105208613537457
