eclipse.jdt.debug-167426	1.0866433975699932	1.0	1.6931471805599454	0.2450645358671368	0.5114555958651663	0.5095688565868464	0.686062052957065	0.07996403189456061	0.5114555958651663	0.5095688565868464	0.686062052957065	0.07996403189456061	0.2183267948862818	0.1878848614721773	0.8598097227737106	0.1825548465999489	0.2983762342539361	0.8121151385278227	0.6	0.3	0.6	0.2	0.0	0.7	0.1	10.0	0.2	1.0167248228715922	1.1784102482270244	2.6937920204751538	0.7466863340135745
eclipse.jdt.debug-53250	1.0	1.0	1.0	0.0	0.8969234204517539	0.9054937400239969	1.0	0.08339045005984153	0.8969234204517539	0.9054937400239969	1.0	0.08339045005984153	0.2230107790281127	0.1890144681139912	0.8598097227737106	0.18845958010517452	0.34315810988775247	0.8109855318860089	0.2	0.1	0.2	0.1	0.0	0.3	0.0	10.0	0.0	0.09641326837214546	0.0	4.338597076746545	0.6467598660391431
eclipse.jdt.debug-24579	1.0	1.0	1.0	0.0	0.932239972244538	1.0	1.0	0.08844946684055868	0.932239972244538	1.0	1.0	0.08844946684055868	0.2160841422847936	0.18560620207100267	0.8598097227737106	0.18217838230027034	0.29371393306512805	0.8143937979289974	0.7	0.4	0.7	0.0	0.0	0.7	0.0	10.0	0.0	0.26435711063025086	0.0	7.3343293503005365	1.2743719833799534
eclipse.jdt.debug-170502	1.2890371757896166	1.0	2.09861228866811	0.4782986103144945	0.5459471437643842	0.4928626949498353	0.9054937400239969	0.16669312567318675	0.5459471437643842	0.4928626949498353	0.9054937400239969	0.16669312567318675	0.366495144033618	0.44264989217758693	0.551721511687623	0.17867710064248274	0.3578983811470357	0.557350107822413	0.9	0.3	0.9	0.1	0.1	0.8	0.1	10.0	0.1	0.9041746247598905	0.6403862952037251	4.389890371134096	1.01062101503574
eclipse.jdt.debug-335363	1.0	1.0	1.0	0.0	0.7466017565068787	0.7557070111355209	1.0	0.1397544803426474	0.7466017565068787	0.7557070111355209	1.0	0.1397544803426474	0.30096345943039515	0.3009480569688625	0.551721511687623	0.16517674144403474	0.3668746958464611	0.6990519430311375	0.5	0.0	0.5	0.0	0.1	0.4	0.0	10.0	0.0	0.5218973038500682	0.0	5.0317442573064906	1.246080752005528
eclipse.jdt.debug-229380	1.3106133312235002	1.0	2.09861228866811	0.4465758384448279	0.6156190251757353	0.5143381080869622	1.0	0.2268070165654206	0.6156190251757353	0.5143381080869622	1.0	0.2268070165654206	0.3063215312802541	0.3071014899906636	0.551721511687623	0.1733418101218706	0.3456067193576265	0.6928985100093363	0.6	0.2	0.6	0.2	0.2	0.5	0.1	10.0	0.0	0.7097915540785171	0.0	3.0845926431631128	0.8592632307400323
eclipse.jdt.debug-350733	1.0770163533955495	1.0	1.6931471805599454	0.23104906018664845	0.6686962702666174	0.5950601490318281	1.0	0.18070618001143707	0.6686962702666174	0.5950601490318281	1.0	0.18070618001143707	0.2160076227246509	0.1843091480796747	0.8598097227737106	0.18423242881119103	0.27045363261777833	0.8156908519203253	0.8	0.3	0.8	0.1	0.0	0.9	0.0	10.0	0.0	1.0054656371507804	0.0	4.626279149198327	1.4184199069827759
eclipse.jdt.debug-13834	1.2310490601866484	1.0	1.6931471805599454	0.3465735902799727	0.7389530486156062	0.6932442975668214	1.0	0.1465912955802142	0.7389530486156062	0.6932442975668214	1.0	0.1465912955802142	0.31406594825649053	0.30890588945940267	0.6015588173942857	0.17489455538935542	0.34175932199505543	0.6910941105405973	0.8	0.5	0.8	0.1	0.0	0.9	0.0	10.0	0.0	0.3220207415849497	0.0	3.8530892609648446	0.8802078993135106
eclipse.jdt.debug-12300	1.0	1.0	1.0	0.0	0.6274017030794757	0.6320062215841407	0.9054937400239969	0.17076261967526368	0.6274017030794757	0.6320062215841407	0.9054937400239969	0.17076261967526368	0.32528290982300573	0.3483669753606148	0.6015588173942857	0.16684811180917633	0.37350143804646335	0.6516330246393852	0.6	0.3	0.6	0.2	0.0	0.8	0.0	10.0	0.0	0.30844567022603364	0.0	2.6708902561884695	0.6946771861644994
eclipse.jdt.debug-33292	1.0	1.0	1.0	0.0	0.5966432566267117	0.5625780217147731	0.9054937400239969	0.2232688261540599	0.5966432566267117	0.5625780217147731	0.9054937400239969	0.2232688261540599	0.21489609878664181	0.1851536507467692	0.8598097227737106	0.18148012153846496	0.36802732536398786	0.8148463492532307	0.4	0.3	0.4	0.3	0.1	0.6	0.0	10.0	0.2	1.041365420523848	0.886627369710967	4.695272020685278	1.2325310197037582
