52488	20
48139	92
50189	11
48660	173
51739	1
18462	26
48176	157
57136	1
48692	1
52792	93
49721	14
49991	33
38216	1
58187	1
51276	2
48973	1
49234	348
49757	125
49758	1
51294	3
54624	1
37984	1
50018	244
53090	1
54370	260
56418	3
43366	4
49000	1
57708	3
54382	25
41327	23
41074	5
42361	3
49536	41
50306	1
49284	7
43142	1
49030	1
46471	3
49543	3
48266	41
48267	776
37515	9
58508	40
50325	398
55958	3
38553	30
49567	5
52387	2
13731	4
52135	36
48296	-1
55469	1
49075	13
28852	7
56248	2
46264	6
49340	106
51136	1
40901	1
56777	31
47820	1
47827	114
48861	357
55267	20
49892	1
48870	27
50929	118
57841	81
19444	1
49909	197
55798	47
52474	67
