337415	4
222080	19
442245	244
455042	1
385293	431
424591	370
85384	15
252556	1
471062	1
409236	15
28951	5
363293	16
480029	2
409245	1
380313	75
413083	1
399769	13
420004	12
410402	49
467618	2
483895	19
426678	1
485302	26
341296	8
29621	1
162740	49
476859	89
401848	25
434630	1
176320	14
11076	180
373953	20
421711	1
180169	4
65738	527
403147	1
427218	4
391376	1
234074	23
438875	80
413913	49
369381	1
24934	1
472815	1
385132	99
412650	11
357110	196
479474	10
90612	1
423409	9
401790	2
23162	2
403705	69
421469	1067
431275	2
190268	32
277382	32
393356	47
412639	3
418843	845
423280	1
427216	28
439431	103
448043	744
46084	161
464570	1
471034	21
474762	3
483467	1099
488888	669
92005	78
15036	61
388634	24
396139	182
396258	5
399567	2
401989	3
403457	22
405051	14
405889	467
412882	19
415911	7
416313	77
417388	16
417669	14
418919	1
424718	2
426434	2
430451	2
478427	15
69658	1
70665	4
104245	4
124099	-1
126180	145
126914	2
145202	6
148328	16
149562	-1
150655	10
158274	2
165346	104
168331	17
170843	1
17531	2709
176591	8
181393	1
186457	5
193784	28
208186	5
217002	1
228691	80
268802	1
29516	435
301894	54
30516	7
327143	1
341499	1
41554	108
421796	10
424075	1
425493	1
429763	2
429949	3
430987	1
431963	169
432603	1
435397	1
441338	1
448800	1
451660	1
451677	1
460465	11
470535	1
483690	8
488461	2
55930	5
79809	33
83297	25
88757	1
405125	1
406396	8
422107	1
25377	65
31261	33
403036	3
42243	9
456395	39
