209410	12
211585	4
318086	75
238976	23
193415	2
482434	13
275722	1079
199309	3
327060	9
198161	1
222865	1
19733	4
222868	35
447633	1
198043	49
172958	2
240926	21
236828	3
273819	4
229921	965
259233	1
269612	3
218027	3
207530	54
199336	1
266539	5
234803	2
274613	3
198193	95
200630	9
287666	1
263613	24
192574	4
277176	203
371768	2
192573	23
196541	2
199366	6
183492	2184
198731	37
196298	1
259273	28
202958	1
321354	6
221139	84
286934	1
112599	2
256980	12
227939	23
252002	308
258916	123
197604	1
292972	34
222824	1
192756	26
238970	11
342782	2
198012	34
146622	33
195275	3
197049	1
237726	1
254687	51
259471	1130
265010	1307
266118	1287
266262	5
303125	10
317919	1202
318070	1202
318074	393
319259	846
323208	44
326033	3
327749	1
328130	364
331878	9
342686	172
343780	2
348487	2
385395	21
411935	350
411936	172
420897	68
147269	11
168382	1738
222864	1
264963	1714
267035	74
273138	1015
339024	12
358317	4
425868	2
125572	14
134483	4
165815	5
174480	2338
195824	1
198334	2
202772	9
207670	2
208667	1
221053	19
222878	1
224095	1
229237	2
233808	51
236812	2
242950	1
254833	2
255191	1
255347	8
255352	1
256580	3
256853	1
256985	1
257926	2
259917	1
265269	2
265412	1
265413	1
265551	1
266120	3
267481	40
270332	1
273135	2
282667	7
299849	2
302407	40
317931	1
318075	26
320799	16
328542	4
328772	1
328998	4
328999	1
329054	4
329247	1
331740	7
332852	2
337624	2
369023	1
397877	1
406064	25
408030	2
418684	1
419902	2
420433	1
426497	1
464701	11
472661	1
204329	72
234342	2
256767	2
261438	2
268281	1
270516	1
272317	6
273343	2
273718	1
273823	5
274604	1
278222	2
280601	3
308908	3
310554	1
313029	11
327582	6
327994	2
336365	1
337345	10
337643	253
338107	149
339291	6
339616	1
339790	5
341820	1
342002	14
384431	201
408185	13
411543	477
414337	1
414448	1
426423	1
463008	6
471213	3
471541	244
473443	2
473558	4
476180	7
478452	3
479629	1
485482	3
490090	11
496963	1
497876	6
259072	1
264242	272
486675	6
