170502	1
335363	25
229380	118
13834	95
12300	6
23568	6
286229	7
5653	28
321043	26
112670	-1
43554	43
43555	11
399913	1
13364	48
22580	2
255031	748
37942	71
500794	2
16446	3
10817	1
22081	1
300614	26
162902	1
149076	1
189012	73
9825	129
33893	13
124522	1
268393	33
8301	7
78449	2
88689	2
29297	32
412786	9
30837	10
173187	85
280192	6
74885	1
30344	2
77449	106
37514	1
138377	1
142476	30
54417	2
324246	15
64663	30
352413	1
506014	10
275614	28
1695	5
85665	11
23716	2
92838	517
324268	1
244395	1
53929	16
57515	1
16046	44
72371	8
7859	1
350918	7
35525	5
254677	1
13015	71
50909	1
58078	1
7392	7
310511	1
74477	1
330987	11
32494	42
124147	1
248054	73
94452	97
276723	4
400636	816
52474	1
33534	293
57598	13
40707	41
34052	2
77064	5
8458	41
6411	8
94474	116
125196	7
24863	4
21792	6
29474	5
164650	1
40744	1
223530	1
24873	1
15662	44
84271	1
10035	2
372030	1
15678	2
167740	5
9026	94
77125	3
125771	108
30028	2
369480	-1
27989	11
12636	1
9057	17
206693	24
18792	3
120170	4
33644	1
34670	105
67439	1
112503	1
144253	57
18306	156
53634	67
463236	2
31110	22
34190	6
197011	1
401815	5
139152	13
463252	462
49045	2
43927	15
49047	1
21400	1
73624	144
392607	14
43418	10
49052	2
49054	1
266651	3
9122	658
19363	20
183206	13
179111	7
10154	7
56235	12
49068	3
271785	2
9649	172
49077	14
64951	6
108473	142
234425	2
30650	2
8634	400
304057	1
300992	7
49092	3
323020	310
60364	75
109009	21
171984	3
178641	1
27093	2
181204	32
64984	14
212442	74
112613	2
218086	1
8679	4
42984	90
18926	23
380918	8
29683	8
38387	15
290288	9
20468	1
22005	21
265714	2
394225	321
5623	6
16378	68
110074	83
396795	3
57853	1
