56321	1
47111	1
50184	1
48139	13
51212	1
50189	1
55309	1
46096	1
53266	1
49170	1
56339	1
46105	1
50201	1
51229	9
18462	3
49184	1
57377	1
55333	1
37929	1
48172	1
45101	1
48173	1
48174	1
55342	1
48176	67
56369	1
47158	1
49207	1
42039	1
50232	1
49209	2
55354	1
36923	1
31804	1
54338	1
48197	6
49221	1
53322	1
51276	1
50252	1
57420	1
51277	1
52303	1
49234	1
49235	1
56406	1
42071	1
49240	1
42072	1
56409	3
52316	1
51294	1
53342	1
37984	1
54370	1
56418	1
54371	1
52326	1
53354	1
48234	1
54380	1
43117	1
54381	1
54382	1
51310	1
47216	1
41074	1
50293	2
53366	1
56441	1
48249	1
51324	1
56449	1
58497	1
50306	1
52356	1
47237	1
43142	1
50310	1
42119	1
48266	13
48267	589
58508	1
51340	1
51344	1
57490	1
51348	1
53398	1
56472	1
48282	1
58522	1
45212	1
48287	1
57504	1
52384	1
52387	1
57509	1
54438	1
48297	1
55469	1
28852	1
50358	1
46264	1
54456	1
54458	1
49340	9
48318	1
44223	1
48324	11
55494	1
57544	1
58568	5
51401	1
53450	1
57546	1
51403	1
54475	1
56523	1
43216	1
45272	7
47320	1
56536	1
48345	1
50394	1
45279	1
54496	1
56545	1
54497	1
47331	1
55524	1
43236	1
45285	1
54507	1
50411	1
58603	1
52461	1
57581	1
47343	1
29936	1
51447	1
52474	3
51453	1
52480	1
56577	1
48387	1
47364	1
52488	1
51466	1
51467	1
55570	1
49428	1
43285	1
46357	1
50459	1
55582	1
56606	1
52511	1
53535	1
56608	1
51494	1
57643	1
46381	1
51503	1
54585	1
48443	1
51518	1
52543	1
46403	1
48454	1
50503	1
54599	1
51532	1
55629	1
58701	1
56657	1
57683	1
54612	1
56665	1
49503	1
54624	1
54628	1
56677	1
43366	1
47462	1
55656	1
52586	1
52587	1
45419	1
57708	1
50541	1
54638	1
41327	2
52591	1
49522	1
48498	1
45427	1
50547	1
49525	3
47478	1
50550	1
53624	1
42361	1
49530	1
50554	1
57723	1
46462	1
49536	1
51584	1
45441	1
51586	1
54660	1
55684	1
46471	1
53641	1
47499	1
48523	1
45453	1
47502	1
49550	10
53654	1
51610	1
47515	1
47518	1
51614	1
49567	1
50591	1
51615	1
56736	1
50597	1
57765	1
50598	1
50600	1
56746	1
43435	1
51630	1
54702	1
50606	1
57779	1
51640	1
51641	1
51644	1
40380	1
52669	1
52671	1
51650	1
56771	1
42436	1
55749	1
51654	1
50631	1
56777	1
59849	1
51658	1
59850	1
42444	1
56780	1
49613	1
37326	1
47568	2
50646	1
49625	1
53725	1
56801	1
55778	1
46564	1
48613	1
57833	1
52719	1
44529	1
48629	1
52725	1
49655	1
50680	1
50683	1
55804	1
53758	1
51712	1
51713	1
59908	1
49669	1
49670	1
42503	1
48647	1
48648	1
50700	1
44558	1
44562	1
59923	1
48660	44
48661	1
50709	1
52758	1
56857	1
51739	1
50720	1
42530	1
52770	1
52772	1
48678	1
50726	1
52776	1
53800	1
55851	1
51758	1
50737	1
45618	1
49714	1
52792	1
49721	1
50747	1
45628	1
51774	1
54851	1
53828	1
56902	1
56905	1
46666	1
56907	1
57931	1
33356	1
44620	1
56910	1
42579	1
49749	1
49750	1
57943	1
44633	1
48729	1
50780	1
49757	96
49758	1
52833	1
43617	1
55905	1
57959	1
40551	1
53863	1
54888	1
60008	1
52846	1
53871	1
57977	1
52858	1
47744	1
37509	1
41606	1
59015	1
41608	1
60041	1
37515	2
60043	1
51860	1
55958	1
42648	1
38553	1
42650	1
54939	1
59043	1
55973	1
58023	1
39592	1
38570	1
54955	1
59054	1
57011	1
54964	1
54968	2
57016	1
43706	1
55996	1
52926	1
51905	1
41666	1
42693	1
51910	1
49865	1
56010	1
48843	1
56013	1
47826	1
47827	7
47828	1
57047	1
54999	1
52953	1
56025	1
49883	1
48861	18
52957	1
49890	1
49892	1
48870	1
56039	1
53993	1
56045	2
52974	1
50929	5
59123	1
49909	6
47866	1
42747	1
54011	1
55035	1
58110	1
54017	1
59138	1
51972	1
54022	1
58119	1
47881	1
59145	1
49937	1
54045	1
55071	1
56096	1
55073	1
49956	1
49957	1
50984	1
39724	1
58157	1
57136	1
54067	1
58166	1
47930	1
49978	1
40771	1
46915	1
58179	1
55108	1
55110	1
59206	1
49991	1
54087	1
52042	1
58187	1
53067	1
48973	1
49998	1
58192	1
59217	1
55125	1
39769	1
53081	1
43868	1
57180	1
53090	1
50021	1
49000	1
50027	1
54124	1
56172	1
46958	1
40817	1
47987	1
43893	1
49014	1
55158	1
46967	1
55159	1
55160	1
57208	1
57209	1
49018	1
47997	1
54141	1
43909	1
49030	1
48007	1
46985	1
55177	2
50059	1
55179	1
55180	1
46988	9
41869	1
50063	1
52113	1
53138	1
56213	1
46998	1
51095	1
45977	1
51099	1
58275	1
52135	1
50087	1
55210	1
54190	1
48049	1
48050	1
49075	1
51124	1
56248	1
58296	1
44986	1
49082	1
50107	1
52156	2
53180	1
55230	1
54207	1
57281	1
49089	1
39875	1
49091	1
49092	1
40901	1
49095	1
47050	1
52173	1
50127	1
49104	70
50129	1
51154	2
49110	1
50138	1
49116	1
49118	1
40929	1
55267	4
46051	1
56293	1
48102	1
58342	1
48104	1
53225	1
54249	1
49129	1
57323	1
49132	1
52208	1
54256	1
48113	1
57331	1
58357	1
48117	1
49141	1
52213	1
48120	1
49144	1
48121	1
48123	1
57340	1
49150	1
49151	1
