167426	1
53250	1
24579	1
170502	1
335363	4
229380	1
350733	1
13834	1
12300	1
33292	1
86028	1
23568	1
286229	1
229394	1
33297	1
78866	1
301584	1
5653	1
182807	1
321043	5
455199	1
164376	1
102427	15
184862	1
37918	1
112670	90
153122	1
16930	1
472612	1
28195	1
148006	1
434722	1
153124	1
89643	1
311848	1
399913	1
13364	17
255031	1
375856	1
432190	1
10811	1
76860	1
16446	1
10817	1
22081	1
171075	1
300614	1
169542	1
388172	1
462932	1
149076	1
189012	1
161364	1
78422	1
162399	1
446040	1
287834	1
169565	1
9825	1
371300	1
88674	1
105573	1
62564	1
33893	1
345196	1
124522	1
296552	1
268393	1
78449	1
72305	1
29297	1
30837	1
187000	1
228985	1
65149	1
173187	1
280192	1
13957	1
148615	1
422016	1
68233	1
386188	1
138377	1
217736	1
308879	1
27276	1
383625	1
142476	1
267914	1
383637	1
54417	1
324246	1
145553	1
64663	5
506014	1
275614	1
342681	1
85665	2
197282	1
23716	1
204455	1
324268	1
244395	1
11947	1
16046	1
47281	1
72371	1
7858	1
18100	1
90805	1
145592	1
53952	5
350918	1
18115	1
80069	1
35525	1
78534	1
53959	1
261837	1
134865	1
13525	1
261846	1
13015	22
127195	1
58078	1
7392	1
178912	1
312038	1
13028	1
310511	1
7404	3
74477	1
330987	1
32494	2
241394	1
124147	1
403700	1
13042	1
248054	1
94452	7
232699	1
400636	261
52474	1
249593	1
4348	113
404731	1
33534	140
18174	1
337658	1
101118	1
151808	1
40707	1
34052	1
476930	1
24839	1
77064	1
320269	1
21769	1
6411	2
94474	8
167182	1
125196	1
21776	1
180496	1
442645	1
103700	1
46871	1
63256	1
10009	1
468252	1
17691	1
47390	1
24863	1
21792	1
23328	6
491302	1
84259	1
297248	1
491299	1
40744	1
223530	1
124203	2
137513	1
15662	20
260402	1
165174	1
404784	1
428862	1
22842	1
372030	1
15678	1
167740	1
80191	1
16702	1
147773	1
16193	1
9026	15
80707	1
77125	1
478019	1
443727	1
125771	8
120651	1
30028	1
369480	2
86863	1
109392	1
297808	1
12633	1
63323	1
16219	2
12636	1
94047	7
12640	1
74085	1
206693	3
368483	1
86887	1
18792	1
287084	1
120170	1
33644	1
29036	1
231790	1
356712	1
34670	2
66417	1
10096	1
77680	1
297840	1
112503	1
33144	1
12665	1
414076	1
53115	3
157055	1
144253	2
18306	1
53634	3
76675	1
463236	1
31110	1
77190	1
217994	1
93578	1
34190	1
53135	1
197011	1
401815	1
139152	2
12695	1
43927	3
49047	1
21400	1
73624	5
392607	1
43418	1
47003	1
49052	1
114589	1
49054	1
266651	1
9122	16
19363	1
183206	1
179111	1
57257	128
56235	2
271785	1
125868	1
15792	1
9649	22
403383	1
49077	2
64951	1
342962	1
108473	1
30650	1
8634	11
136638	1
304057	1
151487	1
172989	1
300992	1
49092	1
273858	1
323020	201
60364	2
73680	1
33746	1
178641	1
339414	1
19412	1
465363	1
27093	1
181204	1
64984	1
212442	1
94687	1
89566	1
112613	1
126437	1
218086	1
8679	1
42984	1
506863	1
72169	1
394220	1
8683	1
220654	1
18926	1
80879	1
380918	1
29683	1
38387	1
20468	1
265714	1
506865	1
394225	139
42487	1
16378	2
110074	10
191486	1
396795	1
472568	1
53247	1
