270342	1
244742	62
305155	4
401418	1
334864	36
28698	217
103450	5
90140	1
321574	1
236582	24
217126	51
272418	342
317474	1
27687	3
319532	1
162856	6
283697	143
11317	1
55349	209
475198	1
361535	1
284728	1
113731	10
26699	4
239695	1
258135	1
66646	2
267358	1
331864	17
305255	1
140392	2
323690	2
341109	58
102512	4
204914	1
151668	18
373885	7
65659	2
317563	1
22655	13
313478	20
88195	698
53383	25
374920	7
437398	84
201878	1
416915	79
285852	7
321693	66
310424	3
309415	106
91306	2
141492	4
81078	1
81083	9
373950	1
54459	33
63675	9
373944	5
460997	1
32967	1
430286	2
365775	2
405704	1
183507	7
99540	4
303314	4
316627	1
479440	3
297183	11
424166	1
121057	3
42208	41
66787	96
235750	2
189682	1
388342	1
81140	1
46332	380
401666	12
371968	1
318734	9
276744	2
318731	46
416022	41
420116	2
339223	1
81172	34
124182	1
335132	11
82204	14
228641	4
45349	35
331053	1
372013	4
102696	248
9517	95
318772	6
236850	1
311603	1
153912	684
295230	7
264504	5
337209	1
232773	54
129354	75
210255	1
55628	1
197969	1
259408	12
477523	63
310609	1
259413	50
41302	7
312659	140
165210	1
18780	15
53603	13
272737	5
331116	5
342391	3
70005	6
343422	2
186754	1
393602	12
176516	1
368015	1
465293	3
489869	1
201096	1
320916	22
430487	9
202129	3
313751	1162
335249	12
245140	1
390546	2
215448	27
199064	290
90528	62
265645	2
276906	1
62896	5
8624	1
215473	1
260528	20
252340	39
70079	109
58817	27
394692	7
51653	1
59845	183
243147	1
403917	1
403927	3
306646	598
387536	1
233941	4
30169	-1
255448	1
458200	1
251356	10
251362	5
344544	3
188910	1
344552	133
31214	1
153079	10
14837	103
44535	81
300542	2
202239	2
421383	924
144902	4
267776	10
303617	22
383491	3
35339	29
396808	112
52750	13
321035	2
396809	300
252432	31
462352	1
329252	58
329248	132
331311	1
267829	15
13877	-1
67124	34
296498	9
165434	1
178744	25
79419	85
331320	5
375354	4
52801	496
263751	2
242244	3
266831	5
108115	2416
289362	1
262746	1
133731	17
13921	2130
274023	45
436832	1
357997	5
262766	1
422506	16
64108	128
62062	54
262763	1
298603	1
47731	207
262768	5
28277	57
211578	390
194175	2
297593	2
216707	19
321157	23
312966	8
317057	3
254603	1
37513	68
395919	1
247433	12
267918	10
492173	422
432781	1
398995	2
416401	9
19097	4
304792	46
32412	701
126625	6
167590	4
7845	2
21159	6
330415	3
289455	9
252591	55
274091	1
290491	3
12996	13
19145	116
312014	1000
338638	20
67274	37
244431	480
24271	1099
185043	2
108247	52
41688	9
465630	189
308957	19
333541	53
338656	24
392931	15
94951	158
450286	1
258792	1
150249	11
162541	3
120560	35
58098	351
392946	2
398076	148
263935	19
267002	1
99072	37
368390	4
185102	2
288529	2
249620	1
381714	33
185113	3
264997	1
328481	5
334625	1
271139	80
317224	3
338731	6
443191	2
276285	2
333631	321
165689	275
20288	2
368452	5
143171	47
179018	10
457547	11
230222	1
100174	10
239442	1
185172	12
341851	1
256867	1
300901	1
369510	1
246635	3
266092	9
419692	2
367465	1
256879	1
294763	7
328554	3
285556	1
291716	31
239490	15
418692	1
479109	1
149382	1
224132	31
422792	5
424852	2
269201	1
51093	6
82839	439
61338	7
299928	29
329626	8
262050	2
64419	2
374689	2
17317	3
179109	33
9127	1
436141	1
275370	1
125872	2
186291	7
393143	1
251824	3
224183	50
55221	2264
187316	1
13243	6
339896	3
432056	2
285637	1
411585	10
329677	6
32714	2
443341	5
336841	4
13269	64
304083	2
140248	1
139231	6
265188	1
190438	3
210918	4
411636	18
328694	2
51187	12
276466	5
314354	1
69623	1
422908	17
329720	44
364539	35
313339	121
395257	1
60415	1
