eclipse.jdt.core-470535	1.7829484176202846	1.6931471805599454	2.6094379124341005	0.6309912658829325	0.2218806431499297	0.2155052761707199	0.37333162519658786	0.1561811604409401	0.2218806431499297	0.2155052761707199	0.37333162519658786	0.1561811604409401	0.24006544976990846	0.21846913483843894	0.9089249079216046	0.24129954855327695	0.3514840675932445	0.7815308651615611	1.0	0.0	1.0	0.0	0.2	0.5	0.3	7.0	0.2	0.8225199019511711	0.7132789262442814	1.7567988982810903	0.3301197320677527
eclipse.jdt.core-337415	1.1732867951399863	1.0	1.6931471805599454	0.3208647959315357	0.5937325506848707	0.6163841567110143	1.0	0.38273593171985393	0.5937325506848707	0.6163841567110143	1.0	0.38273593171985393	0.2611339656144497	0.10316366559941685	0.8032423003746476	0.31862135928019736	0.39276603031662904	0.8968363344005832	0.6	0.2	0.6	0.4	0.1	0.7	0.2	7.0	0.3	1.357972673404602	1.1583769071060876	3.119542236328577	1.1179870464914217
eclipse.jdt.core-42243	1.0866433975699932	1.0	1.6931471805599454	0.2450645358671368	0.5226238885432204	0.45362689578577853	0.9201819031845418	0.24957311860327433	0.5226238885432204	0.45362689578577853	0.9201819031845418	0.24957311860327433	0.24024936531351637	0.22295152536263635	0.9089249079216046	0.24110118114399562	0.3158292902742219	0.7770484746373636	0.6	0.2	0.6	0.4	0.0	0.9	0.1	7.0	0.0	1.7532406323462248	1.6576358349516347	7.9909154630913255	1.6836633329257664
eclipse.jdt.core-46084	2.281757583704961	2.2424533248940004	3.995732273553991	1.0249398973823558	0.17025541866724214	0.17025541866724214	0.24741160236847812	0.10911532141123784	0.17025541866724214	0.17025541866724214	0.24741160236847812	0.10911532141123784	0.28376177912546474	0.3070437816700365	0.9089249079216046	0.23866840337840853	0.4081746943952229	0.6929562183299636	1.0	0.1	1.0	0.0	0.0	0.9	0.1	10.0	0.0	0.7938177046591786	0.7938177046591786	0.7938177046591786	0.0
eclipse.jdt.core-268802	1.7319948542004657	1.6931471805599454	2.9459101490553135	0.7794298207202852	0.2656138939382268	0.2617754271140775	0.3298628214568202	0.06241827567373413	0.2656138939382268	0.2617754271140775	0.3298628214568202	0.06241827567373413	0.24139647073149512	0.2240747980915738	0.9089249079216046	0.24097058819118286	0.2859041904614178	0.7759252019084262	0.9	0.3	0.9	0.1	0.1	0.5	0.4	7.0	0.3	1.2095177515266313	1.0841964351175692	2.2722443759413733	0.5157428165913683
eclipse.jdt.core-403457	1.3138892253337457	1.0	3.1972245773362196	0.8304728294558062	0.1689494602820802	0.14623286218397832	0.2238346580961923	0.04256988664228673	0.1689494602820802	0.14623286218397832	0.2238346580961923	0.04256988664228673	0.2590827567854322	0.28195098485882064	0.9089249079216046	0.24048689167582654	0.2611769957046543	0.7180490151411794	1.0	0.0	1.0	0.0	0.3	0.7	0.0	7.0	0.1	0.5635930947846778	0.6099441955092565	1.942361948999216	0.5261907811372628
eclipse.jdt.core-385293	1.0	1.0	1.0	0.0	0.35224850977038213	0.3018603754343809	0.6122497131025295	0.184937466176437	0.35224850977038213	0.3018603754343809	0.6122497131025295	0.184937466176437	0.316634767133783	0.31843100063722074	0.8032423003746476	0.25706741261465094	0.21934323033182937	0.6815689993627793	1.0	0.1111111111111111	1.0	0.0	0.3333333333333333	0.6666666666666666	0.0	8.0	0.2222222222222222	1.5428671159276917	1.5781681726464563	3.2022339521736907	0.6289698098278369
eclipse.jdt.core-424718	1.8489025747439294	1.6931471805599454	3.5649493574615367	0.9980304680194481	0.2918897434156508	0.2858526647574581	0.4805764895451962	0.143420340752419	0.2918897434156508	0.2858526647574581	0.4805764895451962	0.143420340752419	0.255327248738935	0.27105646772125835	0.9089249079216046	0.24260451065990596	0.31696858928693994	0.7289435322787416	1.0	0.2	1.0	0.1	0.0	0.8	0.2	9.0	0.2	0.9647474378721489	0.925688440593869	1.3379634499329718	0.19822745512789758
eclipse.jdt.core-70665	1.3080654135821979	1.0	1.6931471805599454	0.36532064071556886	0.16996455223471355	0.13173323276396212	0.2858526647574581	0.08041808185391676	0.16996455223471355	0.13173323276396212	0.2858526647574581	0.08041808185391676	0.24929168343191827	0.24510056293817906	0.9089249079216046	0.24254060059496538	0.27381337535196837	0.7548994370618209	1.0	0.1	1.0	0.0	0.0	0.5	0.5	9.0	0.1	0.7731680839849073	0.7059654116720065	1.569271369801372	0.2327085488679059
eclipse.jdt.core-488461	1.616130827164396	1.6931471805599454	2.386294361119891	0.6432133616862951	0.4786749795346459	0.4954098959695512	0.5873522397066778	0.11793858221098046	0.4786749795346459	0.4954098959695512	0.5873522397066778	0.11793858221098046	0.2390097073168805	0.21784675051009628	0.9089249079216046	0.24080384982344016	0.37639047418757476	0.7821532494899037	0.9	0.0	0.9	0.2	0.0	0.6	0.4	8.0	0.5	2.532031628233188	2.4136312456670694	4.302036008977389	0.9297682553978244
