eclipse.pde.ui-149506	1.1831020481113517	1.0	2.09861228866811	0.44850658873134785	0.6444575985581291	0.6676873339473715	0.7439704279678203	0.10464509292822478	0.6444575985581291	0.6676873339473715	0.7439704279678203	0.10464509292822478	0.21016345218311658	0.241961082794055	0.4397889281249945	0.18015345667355506	0.2901109818768924	0.758038917205945	0.6	0.3	0.6	0.4	0.1	0.5	0.4	6.0	0.4	2.985278620469454	3.388899853851749	5.8738065036397495	2.288212567481106
eclipse.pde.ui-229382	2.0620217280240203	1.8958797346140277	3.833213344056216	1.1204560127237362	0.3666661741173178	0.3666661741173178	0.44511361473548566	0.11094143445567105	0.3666661741173178	0.3666661741173178	0.44511361473548566	0.11094143445567105	0.22998709162764214	0.16341324025579157	0.9943887550526773	0.24664702689768825	0.2881699486736923	0.8365867597442085	0.9	0.0	0.9	0.1	0.0	1.0	0.0	8.0	0.0	1.5605827888898967	1.5605827888898967	1.5605827888898967	0.0
eclipse.pde.ui-173060	1.1155245300933243	1.0	1.6931471805599454	0.28297615150344435	0.4406178444459535	0.2882187334991499	1.0	0.3313036819093165	0.4406178444459535	0.2882187334991499	1.0	0.3313036819093165	0.3709625361427855	0.455117574453092	0.7383149660464852	0.284394618069585	0.28428304294981444	0.544882425546908	1.0	0.0	1.0	0.0	0.16666666666666666	0.6666666666666666	0.16666666666666666	6.0	0.0	1.2727648077169882	1.1662492563591087	2.472609121977594	0.7074960185624111
eclipse.pde.ui-271362	2.0738134295369774	1.6931471805599454	4.178053830347945	0.8622058154721676	0.2773881330250143	0.29057088697735456	0.3389800494453452	0.06913248331804157	0.2773881330250143	0.29057088697735456	0.3389800494453452	0.06913248331804157	0.21812912988879665	0.10591144959984244	0.9943887550526773	0.245650714174709	0.27778358170441847	0.8940885504001576	1.0	0.1	1.0	0.0	0.0	1.0	0.0	10.0	0.1	1.0122980712310974	0.9106865389917361	1.226207809387874	0.18532831221187135
eclipse.pde.ui-182277	1.0990210257942779	1.0	1.6931471805599454	0.2619850088181714	0.4354567686193924	0.4217361654832714	0.6203561687853039	0.13556500848857544	0.4354567686193924	0.4217361654832714	0.6203561687853039	0.13556500848857544	0.3654971079427349	0.4397889281249945	0.7383149660464852	0.27409356356684966	0.3843541140916988	0.5602110718750055	1.0	0.2857142857142857	1.0	0.0	0.14285714285714285	0.8571428571428571	0.0	7.0	0.14285714285714285	1.1668575035225555	1.2360648772794969	2.15985636509729	0.7338403267807087
eclipse.pde.ui-273421	1.3465735902799727	1.3465735902799727	1.6931471805599454	0.36532064071556886	0.35732840526767917	0.27228563941949346	1.0	0.31151309150125694	0.35732840526767917	0.27228563941949346	1.0	0.31151309150125694	0.19913351645913593	0.0	0.9943887550526773	0.24111969261028812	0.3371061188667241	1.0	1.0	0.2	1.0	0.0	0.0	0.5	0.5	10.0	0.3	0.6993393757670814	0.6532495674217037	3.5779103987965004	0.8645988215404479
eclipse.pde.ui-205833	1.2599301927099795	1.0	2.386294361119891	0.5157180055768339	0.5508469916711527	0.528917399729382	0.7732543734532402	0.15691966303374552	0.5508469916711527	0.528917399729382	0.7732543734532402	0.15691966303374552	0.37964266721811435	0.4397889281249945	0.7662428305078353	0.2528101772627825	0.3496255009358592	0.5602110718750055	1.0	0.2	1.0	0.0	0.2	0.4	0.4	8.0	0.3	1.992261422918302	2.085081714556097	3.8027332116304304	1.1221121032815553
eclipse.pde.ui-232463	1.0866433975699932	1.0	1.6931471805599454	0.2450645358671368	0.4276085732954605	0.4022758873324977	0.7912165437286359	0.17826452670103976	0.4276085732954605	0.4022758873324977	0.7912165437286359	0.17826452670103976	0.38546247075285217	0.4644750477123665	0.7662428305078353	0.25049961991756625	0.28922080334430716	0.5355249522876335	0.875	0.375	0.875	0.125	0.125	0.75	0.125	8.0	0.375	1.0524391631980603	1.221727029767328	2.3169780569799014	0.6131510132351431
eclipse.pde.ui-296970	1.0	1.0	1.0	0.0	0.6574559473391838	0.5395929595345959	1.0	0.31197093012959354	0.6574559473391838	0.5395929595345959	1.0	0.31197093012959354	0.3775555364077166	0.4397889281249945	0.7662428305078353	0.25326334076557006	0.3101550247420024	0.5602110718750055	0.8	0.3	0.8	0.2	0.4	0.6	0.0	9.0	0.0	0.19056037595378433	0.0	2.654930678771549	0.9015894865429545
eclipse.pde.ui-203795	1.4564348191467837	1.0	2.386294361119891	0.6189326515848631	0.5209567806620988	0.44511361473548566	0.8719847770767951	0.31992149897704814	0.5209567806620988	0.44511361473548566	0.8719847770767951	0.31992149897704814	0.23856333018349185	0.1912186112001491	0.9943887550526773	0.2474187522613945	0.31440519136914824	0.808781388799851	1.0	0.0	1.0	0.0	0.0	1.0	0.0	10.0	0.2	0.748988697141377	1.0093537197215752	1.2376123717025556	0.6586072838841038
eclipse.pde.ui-220179	1.2484906649788001	1.0	2.09861228866811	0.41504737116956814	0.4292560941912479	0.4591163214662731	1.0	0.3178271980811171	0.4292560941912479	0.4591163214662731	1.0	0.3178271980811171	0.20098986270776467	0.0	0.9943887550526773	0.24148789284604927	0.3079996743906688	1.0	0.7	0.2	0.7	0.3	0.1	0.8	0.1	10.0	0.2	0.46992187592224655	0.24241618456321196	1.600479285889209	0.5205071316216483
eclipse.pde.ui-173072	1.7742402021815784	2.09861228866811	2.386294361119891	0.7164728918087792	0.3432966196569892	0.2972688292956978	0.6036822346198767	0.1884890014350028	0.3432966196569892	0.2972688292956978	0.6036822346198767	0.1884890014350028	0.3935857569330214	0.4644750477123665	0.7662428305078353	0.24983020974522296	0.34984411233691093	0.5355249522876335	1.0	0.2	1.0	0.0	0.0	0.6	0.4	5.0	0.0	0.5162662793582491	0.7234989646140224	0.995975593775399	0.6216715817216161
eclipse.pde.ui-394260	1.0	1.0	1.0	0.0	0.5379023268856826	0.5961623283867119	0.8124613219265691	0.31180227120307596	0.5379023268856826	0.5961623283867119	0.8124613219265691	0.31180227120307596	0.3826934308271698	0.4393650641714689	0.9937849250653237	0.25853537755793715	0.26026878724325003	0.5606349358285311	0.9	0.0	0.9	0.1	0.0	1.0	0.0	8.0	0.0	0.019043903503957852	0.0	0.04760975875989463	0.024585573705869942
eclipse.pde.ui-352274	1.2772588722239782	1.0	1.6931471805599454	0.3796523464637884	0.3682152417151568	0.35299820713119967	0.5644774705428858	0.137760227160556	0.3682152417151568	0.35299820713119967	0.5644774705428858	0.137760227160556	0.37016584721235873	0.4208686505821316	0.9937849250653237	0.2613023862096911	0.2684160171234494	0.5791313494178685	0.7	0.0	0.7	0.3	0.0	0.5	0.5	5.0	0.3	1.1426770295499555	0.5575224762509183	3.5192616717149927	1.0907404553436264
