84609	2
79107	1
94467	12
78854	5
94598	80
104966	5
107145	10
78856	22
94603	5
102794	1
88717	2
108813	79
97678	1
90258	1
80276	2
96916	6
91159	1
86294	10
97177	1
119192	3
111259	10
93724	2
100387	1
90018	3
79268	-1
87460	2
103976	3
78634	1
81834	16
82346	1
84012	1
105772	4
87855	-1
106289	1
99376	-1
113971	5
95410	3
91317	16
96053	15
87997	4
89533	4
80830	6
83262	-1
87363	1
99266	1
82500	26
92612	1
93380	6
117574	2
99145	2
84557	22
108236	5
92241	7
97745	1
85072	26
92757	1
78548	5
104150	1
75739	2
78559	6
108769	1
102756	1
86631	89
115947	37
101354	1
81265	4
81264	2
86000	4
83699	34
97651	1
79481	1
80120	2
108792	1
80506	1
88829	3
77948	1
87676	1
