421383	10
270342	1
144902	1
267776	1
244742	1
303617	3
383491	1
305155	1
35339	5
396808	1
52750	6
321035	1
334864	1
462352	1
28698	18
103450	1
90140	1
329252	7
321574	1
217126	1
329248	1
317474	1
27687	1
162856	1
267829	1
283697	34
11317	1
55349	8
13877	-1
67124	1
296498	1
361535	1
178744	1
284728	1
331320	1
375354	1
52801	13
113731	3
263751	1
26699	1
266831	1
239695	1
108115	1
258135	1
66646	1
267358	1
305255	1
19043	1
274023	1
38499	15
436832	1
357997	1
140392	1
262766	1
64108	1
323690	1
62062	1
341109	1
102512	1
47731	15
28277	12
151668	1
373885	1
211578	1
65659	1
194175	1
297593	1
22655	1
216707	1
321157	1
313478	2
312966	1
317057	1
53383	2
395919	1
267918	1
492173	36
432781	1
374920	1
437398	22
398995	1
416401	1
285852	1
19097	1
285854	1
310424	1
304792	17
32412	5
309415	1
167590	1
7845	1
330415	1
91306	1
289455	1
252591	4
274091	1
81078	1
81083	1
373950	1
54459	1
63675	2
373944	1
290491	1
460997	1
12996	1
32967	1
365775	1
312014	1
338638	2
67274	1
244431	11
24271	3
183507	1
185043	1
99540	1
303314	1
108247	1
316627	1
41688	1
465630	1
308957	2
297183	3
121057	1
42208	18
333541	1
66787	10
235750	1
338656	1
94951	88
450286	1
258792	1
150249	5
162541	2
189682	1
58098	7
388342	1
81140	1
392946	1
263935	1
46332	2
267002	1
99072	2
368390	1
401666	1
318734	2
276744	1
185102	1
318731	5
416022	1
420116	1
339223	1
81172	1
288529	1
124182	1
249620	1
381714	1
335132	1
185113	1
82204	1
228641	1
334625	1
45349	6
271139	1
331053	1
102696	38
317224	1
9517	2
338731	1
318772	1
443191	1
311603	1
276285	1
153912	1
295230	2
333631	6
264504	1
337209	1
20288	1
368452	1
143171	1
232773	1
179018	1
129354	1
55628	1
457547	1
230222	1
100174	1
239442	1
259408	3
310609	1
259413	1
41302	2
185172	1
165210	1
18780	2
341851	1
300901	1
369510	1
272737	1
246635	1
266092	1
331116	4
419692	1
367465	1
256879	1
294763	1
328554	1
285556	1
342391	1
70005	1
343422	1
186754	1
291716	1
239490	1
418692	1
393602	1
176516	1
224132	1
368015	1
201096	1
430487	1
202129	1
313751	404
51093	2
82839	185
245140	1
390546	1
61338	3
215448	13
199064	125
299928	1
329626	3
90528	4
262050	1
64419	1
374689	1
17317	1
179109	1
9127	1
265645	1
436141	1
276906	1
275370	1
62896	1
300981	1
125872	1
186291	1
215473	1
393143	1
260528	6
224183	1
55221	5
187316	1
13243	1
339896	1
432056	1
58817	1
394692	1
59845	1
411585	1
243147	1
329677	1
32714	1
336841	1
403927	2
387536	1
13269	1
233941	1
304083	1
30169	-1
140248	1
139231	4
251356	1
265188	1
251362	1
190438	1
344544	1
188910	1
344552	1
31214	1
411636	2
328694	1
51187	3
153079	2
14837	3
276466	1
314354	1
44535	10
300542	1
329720	5
364539	4
395257	1
60415	1
218437	1
226444	1
250961	1
251572	1
254759	1
255743	1
260694	1
262732	1
264770	1
266085	1
267241	1
269524	1
272742	1
285523	1
288385	1
288847	1
288931	1
289028	1
291996	1
292903	1
295901	1
320511	1
320878	1
324719	1
325523	1
330640	1
339614	1
343245	1
353731	1
364628	1
386518	1
395691	1
407759	1
409707	1
417765	1
418384	1
424083	1
430574	1
446604	1
450861	1
170192	1
181193	1
193798	1
200685	1
202273	1
233559	1
246501	1
250806	1
251629	1
260362	1
261797	1
29531	1
299667	15
300157	1
300536	1
300780	1
304217	1
314069	1
314585	1
337514	1
362496	1
367629	1
400374	1
406171	1
408330	1
42110	1
52257	1
52460	1
54922	1
55675	1
62863	1
68562	1
99585	1
172388	1
203132	1
209611	1
221828	1
242801	1
243284	258
248659	1
251327	1
252415	1
252779	1
253674	1
255449	1
256574	1
256575	1
259093	3
261100	1
261198	1
262511	2
262877	1
264720	1
266443	1
266646	1
266878	1
267554	1
267616	1
272366	2
278201	3
279124	1
283851	1
285024	1
286406	1
287049	7
288121	1
289280	1
289655	1
289992	4
294322	1
296229	1
296781	1
296784	1
297116	1
297280	1
297663	1
297709	1
298951	1
299127	1
303313	1
303698	1
303705	1
304927	1
306970	1
308199	1
308978	1
309977	1
316155	1
318388	1
319854	1
321385	1
322812	1
331115	1
333461	1
333654	1
338089	13
338673	1
339000	1
342410	1
342858	1
348758	1
353126	1
356778	1
358823	1
362404	1
369319	1
372973	1
376381	1
376882	1
377318	14
378068	1
393932	1
394296	1
399087	1
408060	1
408072	1
409717	1
416016	1
416935	1
416998	1
420188	1
425109	1
427227	1
432132	1
433026	1
434791	2
437847	1
440804	1
443410	31
460799	7
465521	1
100155	1
111653	12
12044	2
120615	1
125013	1
133141	1
135219	1
137091	2
150244	2
152142	1
161282	1
162434	6
164677	1
189931	1
193795	1
195808	1
201718	2
228506	1
231263	3
232333	1
232828	1
234170	1
236251	1
239940	1
24082	1
244514	1
256532	1
262389	1
264112	10
271757	1
27194	3
274364	6
275286	1
275308	1
280333	1
287078	1
290034	4
29553	3
296589	1
298066	2
298520	1
301242	13
30412	1
304191	1
306392	1
307756	1
310903	1
31300	1
317497	1
321608	1
331028	1
332421	1
340338	1
342926	1
354766	1
372128	1
397842	1
405780	1
406995	1
411641	9
4121	1
430195	1
43103	1
43228	1
434269	1
435279	1
442614	16
45356	1
46875	1
47097	71
47729	4
489202	1
491756	1
49352	36
51092	1
62878	1
63250	1
63400	1
67691	3
68586	1
75843	1
76439	1
77193	5
79793	1
80455	1
81109	1
81856	1
81983	1
84269	1
84724	1
88397	1
90057	2
90249	1
96302	2
9852	1
99330	1
249549	1
260865	1
264999	1
273499	1
279981	2
286221	2
304174	5
352785	1
398648	1
432125	1
440930	1
462948	1
256087	1
272567	2
302831	1
466252	2
478780	1
49619	9
296998	1
