209410	1
211585	3
318086	8
238976	18
193415	1
482434	2
275722	353
199309	7
327060	18
198161	1
222865	1
19733	2
222868	12
447633	1
198043	93
172958	1
240926	2
236828	3
273819	2
229921	1091
259233	2
269612	4
218027	3
207530	7
199336	1
266539	6
234803	8
274613	4
198193	20
200630	2
287666	31
263613	2
192574	3
277176	160
371768	3
192573	8
196541	4
199366	5
183492	887
198731	53
196298	1
259273	19
202958	1
321354	3
221139	122
286934	1
112599	2
256980	35
227939	25
252002	32
258916	50
197604	1
292972	12
222824	1
192756	5
238970	18
342782	1
198012	6
146622	2
195275	3
197049	1
237726	1
254687	-1
259471	246
265010	895
266118	399
266262	14
303125	9
317919	58
318070	294
318074	81
319259	-1
323208	14
326033	1
327749	1
328130	87
331878	6
342686	-1
343780	2
348487	4
385395	11
411935	1
411936	-1
420897	13
147269	18
168382	16
222864	1
264963	755
267035	10
273138	214
339024	5
358317	-1
425868	1
125572	5
134483	4
165815	9
174480	2
195824	1
198334	2
202772	1
207670	1
208667	1
221053	5
222878	1
224095	1
229237	2
233808	29
236812	1
242950	1
254833	2
255191	1
255347	6
255352	1
256580	2
256853	1
256985	2
257926	2
259917	1
265269	1
265412	1
265413	1
265551	1
266120	2
267481	73
270332	1
273135	2
282667	1
299849	2
302407	3
317931	1
318075	26
320799	1
328542	5
328772	1
328998	2
328999	1
329054	3
329247	1
331740	6
332852	1
337624	7
369023	1
397877	1
406064	18
408030	1
418684	1
419902	2
420433	1
426497	2
464701	3
472661	1
204329	37
234342	1
256767	2
261438	1
268281	1
270516	1
272317	1
273343	2
273718	1
273823	3
274604	1
278222	3
280601	3
308908	1
310554	1
313029	3
327582	5
327994	2
336365	1
337345	7
337643	44
338107	-1
339291	5
339616	1
339790	4
341820	1
342002	3
384431	57
408185	3
411543	17
414337	1
414448	1
426423	1
463008	4
471213	18
471541	106
473443	14
473558	4
476180	1
478452	2
479629	1
485482	3
490090	24
496963	1
497876	18
259072	1
264242	464
486675	6
