170502	1
335363	38
229380	58
13834	49
12300	3
23568	1
286229	4
5653	11
321043	11
112670	488
43554	32
43555	6
399913	1
13364	28
22580	1
255031	38
37942	55
500794	3
16446	1
10817	2
22081	1
300614	34
162902	1
149076	3
189012	76
9825	46
33893	9
124522	1
268393	28
8301	6
78449	2
88689	1
29297	20
412786	1
30837	8
173187	34
280192	1
74885	1
30344	1
77449	89
37514	1
138377	1
142476	41
54417	2
324246	22
64663	68
352413	1
506014	16
275614	30
1695	12
85665	4
23716	1
92838	51
324268	1
244395	1
53929	13
57515	1
16046	17
72371	11
7859	4
350918	4
35525	3
254677	1
13015	49
50909	1
58078	1
7392	7
310511	1
74477	1
330987	32
32494	21
124147	1
248054	20
94452	162
276723	1
400636	678
52474	11
33534	309
57598	15
40707	30
34052	3
77064	4
8458	28
6411	2
94474	51
125196	3
24863	1
21792	15
29474	7
164650	3
40744	1
223530	1
24873	1
15662	33
84271	1
10035	3
372030	1
15678	2
167740	9
9026	40
77125	3
125771	67
30028	2
369480	479
27989	13
12636	1
9057	9
206693	33
18792	8
120170	22
33644	1
34670	57
67439	1
112503	1
144253	116
18306	2
53634	31
463236	1
31110	22
34190	2
197011	2
401815	6
139152	11
463252	595
49045	1
43927	11
49047	1
21400	1
73624	56
392607	9
43418	8
49052	2
49054	1
266651	3
9122	281
19363	34
183206	7
179111	5
10154	7
56235	11
49068	8
271785	1
9649	73
49077	5
64951	4
108473	68
234425	1
30650	2
8634	219
304057	1
300992	6
49092	3
323020	80
60364	26
109009	11
171984	7
178641	1
27093	3
181204	43
64984	8
212442	57
112613	1
218086	1
8679	4
42984	62
18926	14
380918	1
29683	3
38387	6
290288	4
20468	2
22005	22
265714	1
394225	152
5623	7
16378	20
110074	27
396795	2
57853	1
